brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Common Projects,Common Projects Original Achilles Low White,커먼 프로젝트 오리지날 아킬레스 로우 화이트,24859,1528-0506,-,WHITE,-,"275,000","2,070",118,https://kream.co.kr/products/24859
Adidas,Adidas Yeezy Foam RNNR Ochre,아디다스 이지 폼 러너 오커,41578,GW3354,21/09/18,OCHRE/OCHRE/OCHRE,"99,000원","219,000","1,971",126,https://kream.co.kr/products/41578
Nike,Nike x Sacai x Clot LDWaffle Orange Blaze,나이키 x 사카이 x 클랏 LD와플 오렌지 블레이즈,40651,DH1347-100,21/09/11,NET/ORANGE BLAZE-DEEP RED-GREEN BEAN,"209,000원","265,000","4,163",475,https://kream.co.kr/products/40651
Jordan,(W) Jordan 1 Retro High OG Atmosphere,(W) 조던 1 레트로 하이 OG 애트모스피어,46938,DD9335-641,21/12/15,ATMOSPHERE/WHITE-LASER PINK-OBSIDIAN,"209,000원","219,000",1.6만,655,https://kream.co.kr/products/46938
New Balance,New Balance 327 Nimbus Cloud,뉴발란스 327 님버스 클라우드,49351,MS327WE,22/01/28,NIMBUS CLOUD/RAIN CLOUD,"119,000원","130,000","3,465",25,https://kream.co.kr/products/49351
New Balance,New Balance 2002R Protection Pack Sea Salt,뉴발란스 2002R 프로텍션 팩 씨 솔트,37244,M2002RDC,21/07/01,SEA SALT/MUNSELL WHITE,"169,000원","234,000","1,206",38,https://kream.co.kr/products/37244
Off-White,Off-White x Amore Pacific Protection Box,오프화이트 x 아모레 퍼시픽 프로텍션 박스,29371,-,21/02/02,-,"195,000원","46,000","3,880",671,https://kream.co.kr/products/29371
Jordan,Jordan 1 Mid SE Pine Green Light Smoke Grey,조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44073,DC7294-103,21/12/07,WHITE/PINE GREEN-LIGHT SMOKE GREY,"159,000원","239,000","8,098",134,https://kream.co.kr/products/44073
Nike,Nike x Sacai x Undercover LDWaffle Night Maroon Team Royal,나이키 x 사카이 x 언더커버 LD와플 나이트 마룬 팀 로얄,43676,DJ4877-600,21/10/29,NIGHT MAROON/PALE IVORY/GROUND GREY/TEAM ROYAL,"209,000원","285,000","4,819",496,https://kream.co.kr/products/43676
Jordan,Jordan 6 Retro University Blue,조던 6 레트로 유니버시티 블루,52233,CT8529-410,22/03/02,UNIVERSITY BLUE/WHITE-COLLEGE NAVY-BLACK,"239,000원","229,000","2,271",140,https://kream.co.kr/products/52233
Stussy,Stussy Strawberry T-Shirt White,스투시 스트로베리 티셔츠 화이트,50715,1904769,-,WHITE,"62,000원","70,000","4,665",13,https://kream.co.kr/products/50715
Adidas,Adidas Yeezy Boost 350 V2 MX Oat,아디다스 이지 부스트 350 V2 믹스 오트,43597,GW3773,21/10/23,MX OAT/MX OAT/MX OAT,"289,000원","255,000","2,440",144,https://kream.co.kr/products/43597
Palace,Palace P-3-K-9 T-Shirt White - 22SS,팔라스 P-3-K-9 티셔츠 화이트 - 22SS,56683,-,22/04/01,WHITE,"$48 (약 60,200원)","194,000",559,12,https://kream.co.kr/products/56683
Nike,(GS) Nike x NBA Dunk Low Black and Chile Red,(GS) 나이키 x NBA 덩크 로우 블랙 앤 칠리 레드,41949,DO6288-100,21/10/08,SAIL/BLACK/BLACK/CHILE RED,"99,000원","155,000","7,213",301,https://kream.co.kr/products/41949
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Black,컨버스 x 플레이 꼼데가르송 척 70 로우 블랙,23509,150206C,17/11/10,BLACK/WHITE-HIGH RISK RED,"$120 (약 150,500원)","176,000","7,989",365,https://kream.co.kr/products/23509
Jordan,Jordan 1 Retro High OG Bordeaux,조던 1 레트로 하이 OG 보르도,44923,555088-611,21/11/15,BORDEAUX/WHITE-METALLIC SILVER,"199,000원","193,000",1.4만,"1,043",https://kream.co.kr/products/44923
Jordan,Jordan 11 Retro Cool Grey 2021,조던 11 레트로 쿨 그레이 2021,45802,CT8012-005,21/12/11,MEDIUM GREY/WHITE-COOL GREY,"259,000원","260,000","2,403",247,https://kream.co.kr/products/45802
Nike,Nike x Clot Dunk High Flux,나이키 x 클랏 덩크 하이 플럭스,54475,DH4444-900,22/04/12,METALLIC SILVER/WHITE,"189,000원","133,000","1,079",88,https://kream.co.kr/products/54475
Nike,Nike SB Dunk Low Pro Light Cognac,나이키 SB 덩크 로우 프로 라이트 꼬냑,58020,DM8998-200,22/04/19,LIGHT COGNAC/WHITE,"129,000원","275,000",938,15,https://kream.co.kr/products/58020
New Balance,New Balance 550 White Grey - 2E Wide,뉴발란스 550 화이트 그레이 - 2E 와이드,51741,BB550LWT,22/02/17,WHITE/GREY,"139,000원","208,000","3,935",56,https://kream.co.kr/products/51741
Nike,Nike x Off-White Dunk Low The 50 - Lot 46,나이키 x 오프화이트 덩크 로우 더 50 - 로트 46,39170,DM1602-102,21/08/16,SAIL/NEUTRAL GREY,"219,000원","510,000","8,696","1,319",https://kream.co.kr/products/39170
Nike,Nike x Peaceminusone Air Force 1 Low Para-Noise,나이키 x 피스마이너스원 에어포스 1 로우 파라노이즈,22857,AQ3692-001,19/11/23,BLACK/WHITE,"219,000원","790,000",1만,"4,782",https://kream.co.kr/products/22857
Nike,Nike SB Dunk Low Pro Chlorophyll,나이키 SB 덩크 로우 프로 클로로필,45504,BQ6817-011,22/02/18,GREY/WHITE-CHLOROPHYLL-BLACK,"129,000원","300,000","3,666",61,https://kream.co.kr/products/45504
Nike,Nike x Sacai VaporWaffle Tour Yellow & Gorge Green Sail,나이키 x 사카이 베이퍼와플 투어 옐로우 & 골지 그린 세일,26732,CV1363-700,20/12/17,TOUR YELLOW/GORGE GREEN/SAIL,"219,000원","615,000","5,288","1,300",https://kream.co.kr/products/26732
Nike,Nike SB Dunk Low Pro Chicago,나이키 SB 덩크 로우 프로 시카고,25283,BQ6817-600,20/08/21,VARSITY RED/WHITE-VARSITY RED-BLACK,"119,000원","680,000","9,517","1,053",https://kream.co.kr/products/25283
Autry,(W) Autry Medalist Low Goatskin Sneakers White,(W) 오트리 메달리스트 로우 고트스킨 스니커즈 화이트,48530,AULW-GG04,-,WHITE,"€156 (약 208,900원)","300,000","1,803",23,https://kream.co.kr/products/48530
Maison Margiela,Maison Margiela Replica Paint Drop Sneakers,메종 마르지엘라 레플리카 페인트 드롭 스니커즈,24910,S57WS0240P1892961,-,WHITE,"755,810원","389,000","3,047",368,https://kream.co.kr/products/24910
Jordan,(W) Jordan 1 Low SE Laser Orange,(W) 조던 1 로우 SE 레이저 오렌지,24719,CZ4776-107,20/07/25,WHITE/LASER ORANGE-BLACK,"139,000원","245,000","7,320",87,https://kream.co.kr/products/24719
Jordan,Jordan 1 x Union Retro High Black Toe,조던 1 x 유니온 레트로 하이 블랙토,17628,BV1300-106,18/11/18,WHITE/BLACK-VARSITY RED-WOLF GREY,"$190 (약 238,300원)","1,550,000","3,511",467,https://kream.co.kr/products/17628
Dior,Dior Saddle Flap Card Holder Blue Dior Oblique Jacquard,디올 새들 플랩 카드 홀더 블루 디올 오블리크 자카드,43875,S5611CTZQ-M928,-,BLUE,"560,000원","587,000","3,084",23,https://kream.co.kr/products/43875
Nintendo,Nintendo Switch OLED White (Korean Ver.),닌텐도 스위치 OLED 화이트 (국내 정식 발매 제품),44249,-,21/10/08,WHITE,"415,000원","370,000","1,183",7,https://kream.co.kr/products/44249
Chanel,Chanel Small Gabrielle Backpack Aged Calfskin & Gold Silver Black,샤넬 가브리엘 백팩 스몰 빈티지 카프스킨 & 골드 실버 메탈 블랙,45095,A94485-Y61477-94305,-,BLACK/GOLD/SILVER/RUTHENIUM,-,"7,900,000","2,539",19,https://kream.co.kr/products/45095
Salomon,Salomon XT-6 ADV White,살로몬 XT-6 ADV 화이트,25672,L41252900,20/04/27,WHITE/LUNAR ROCK,"260,000원","305,000","2,665",52,https://kream.co.kr/products/25672
Swatch,Swatch x Omega Bioceramic MoonSwatch Mission To The Earth,스와치 x 오메가 바이오세라믹 문스와치 미션 투 더 어스,55702,SO33G100,22/03/26,EARTH,"331,000원","770,000",103,1,https://kream.co.kr/products/55702
Hermes,(W) Hermes Oran Sandal Calfskin & Gold Piqures Ecrues,(W) 에르메스 오란 샌들 카프스킨 & 골드 피케르 에크루즈,54977,H021056Z03,-,GOLD PIQURES ECRUES,"$630 (약 790,300원)","980,000",408,2,https://kream.co.kr/products/54977
Apple,Apple iPad Pro 3rd Gen 11-inch Wifi 128GB Space Gray (Korean Ver.),애플 아이패드 프로 3세대 11인치 와이파이 128기가 스페이스 그레이 (국내 정식 발매 제품),52769,MHQR3KH/A,-,SPACE GRAY,"999,000원","904,000",177,1,https://kream.co.kr/products/52769
Darkr8m Studio,Darkr8m Studio Basic Logo Hoodie Black,다크룸 스튜디오 베이직 로고 후드 블랙,59183,-,22/04/26,BLACK,"109,000원","125,000",84,1,https://kream.co.kr/products/59183
Jordan,Jordan x Travis Scott x Fragment T-Shirt Sail (DJ0619-133),조던 x 트래비스 스캇 x 프라그먼트 티셔츠 세일 (DJ0619-133),38905,DJ0619-133,21/08/13,SAIL,"55,000원","189,000","2,019",230,https://kream.co.kr/products/38905
Salomon,Salomon XT-4 White Lunar Rock,살로몬 XT-4 화이트 루나 락,55974,L41709700,-,WHITE/LUNAR ROCK/NIGHT SKY,"280,000원","310,000",668,15,https://kream.co.kr/products/55974
Jordan,Jordan 1 Mid Sonics 2021,조던 1 미드 소닉스 2021,46215,554724-371,21/12/27,NOBLE GREEN/POLLEN-WHITE,"139,000원","178,000","8,528",185,https://kream.co.kr/products/46215
Adidas,Adidas Yeezy Boost 350 V2 MX Rock,아디다스 이지 부스트 350 V2 믹스 락,47158,GW3774,21/12/22,MX ROCK/MX ROCK/MX ROCK,"299,000원","270,000","2,236",98,https://kream.co.kr/products/47158
Porter,Porter Tanker Shoulder Bag S Black,포터 탱커 숄더백 스몰 블랙,47600,622-76963,-,BLACK,"268,000원","305,000",435,10,https://kream.co.kr/products/47600
Nike,Nike Dunk Low Retro Championship Goldenrod,나이키 덩크 로우 레트로 챔피언쉽 골든로드,42553,DD1391-004,21/10/16,BLACK/GOLDENROD-WHITE,"119,000원","165,000",1.1만,503,https://kream.co.kr/products/42553
Essentials,Essentials The Core Collection Sweatshorts Black,에센셜 코어 켈렉션 스웨트쇼츠 블랙,46928,-,21/12/10,BLACK,"$75 (약 94,000원)","128,000",607,4,https://kream.co.kr/products/46928
Jordan,Jordan 11 Retro Low Legend Blue,조던 11 레트로 로우 레전드 블루,33102,AV2187-117,21/04/19,WHITE/WHITE/BLACK/LEGEND BLUE,"219,000원","270,000","1,682",158,https://kream.co.kr/products/33102
Jordan,(GS) Jordan 1 Low White Gym Red Black,(GS) 조던 1 로우 화이트 짐레드 블랙,54006,553560-163,22/03/11,WHITE/GYM RED/BLACK,"109,000원","133,000","2,613",64,https://kream.co.kr/products/54006
Nike,Nike Dunk Low Retro PRM Fossil Rose,나이키 덩크 로우 레트로 프리미엄 파슬 로즈,52868,DH7577-001,22/03/30,PHANTOM/FOSSIL ROSE/AURA/SUMMIT WHITE,"139,000원","152,000","3,618",110,https://kream.co.kr/products/52868
Jordan,(GS) Jordan 1 Mid Dark Teal,(GS) 조던 1 미드 다크 틸,42503,554725-411,21/10/04,DARK TEAL/BLACK-WHITE,"€85 (약 113,800원)","167,000","5,750",57,https://kream.co.kr/products/42503
AMI,AMI de Coeur Polo Shirt Black - 22SS,아미 스몰 하트 로고 폴로 셔츠 블랙 - 22SS,50452,BFHPL001-760-001,-,BLACK,"$121 (약 151,700원)","180,000",397,0,https://kream.co.kr/products/50452
Stone Island,Stone Island 24113 T-Shirt Black - 22SS,스톤 아일랜드 24113 티셔츠 블랙 - 22SS,54665,761524113-V0029,-,BLACK,"￡125 (약 199,400원)","160,000",182,2,https://kream.co.kr/products/54665
Salomon,Salomon RX Slide 3.0 Bleached Sand,살로몬 RX 슬라이드 3.0 블리치드 샌드,53945,L41639700,-,BLEACHED SAND/EBONY/MOONSCAPE,"138,000원","248,000",415,14,https://kream.co.kr/products/53945
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Doll - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 돌 - 아시아,49887,DN1267-011,22/01/21,BLACK/DOLL/WHITE,"229,000원","189,000","3,160",64,https://kream.co.kr/products/49887
Stussy,Stussy Basic Stussy T-Shirt Black 2022,스투시 베이직 스투시 티셔츠 블랙 2022,51492,1904762,-,BLACK,"62,000원","82,000","3,258",10,https://kream.co.kr/products/51492
Nike,Nike SB Dunk Low Pro PRM Paisley,나이키 SB 덩크 로우 프로 프리미엄 페이즐리,56267,DH7534-200,22/04/11,BROWN/MULI-COLOR-WHITE-GUM,"139,000원","195,000","1,072",38,https://kream.co.kr/products/56267
New Balance,New Balance 991 Made in UK Grey,뉴발란스 991 메이드 인 UK 그레이,16361,M991GL,-,GREY/WHITE,"239,000원","289,000","2,249",96,https://kream.co.kr/products/16361
Nike,Nike x Off-White NRG Pants White,나이키 x 오프화이트 NRG 팬츠 화이트,38194,CU2500-100,21/07/23,WHITE,"279,000원","249,000","1,574",42,https://kream.co.kr/products/38194
Adidas,Adidas Superstar 82 Black White,아디다스 슈퍼스타 82 블랙 화이트,48974,GY3428,21/12/28,CORE BLACK/ALUMINIUM/CREAM WHITE,"¥16,000 (약 156,800원)","179,000","4,705",35,https://kream.co.kr/products/48974
Essentials,Essentials Coaches Jacket Iron - 22SS,에센셜 코치 자켓 아이언 - 22SS,54148,-,22/03/10,IRON,-,"207,000","1,077",27,https://kream.co.kr/products/54148
IAB Studio,IAB Studio x Yonex T-Shirt Green,아이앱 스튜디오 x 요넥스 티셔츠 그린,45852,-,21/12/06,GREEN,"49,000원","141,000","1,241",23,https://kream.co.kr/products/45852
Jordan,Jordan 1 Low OG Neutral Grey 2021,조던 1 로우 OG 뉴트럴 그레이 2021,36231,CZ0790-100,21/06/17,WHITE/WHITE-NEUTRAL GREY,"159,000원","250,000","5,689",423,https://kream.co.kr/products/36231
New Balance,New Balance 990v5 Made in USA Grey - D Standard,뉴발란스 990v5 메이드 인 USA 그레이 - D 스탠다드,19204,M990GL5,19/02/14,GREY,"239,000원","209,000","2,144",132,https://kream.co.kr/products/19204
Essentials,Essentials Sweatshorts Black - 21SS,에센셜 스웨트쇼츠 블랙 - 21SS,34866,-,21/05/12,BLACK,"$70 (약 87,800원)","230,000",871,168,https://kream.co.kr/products/34866
Stussy,Stussy World Tour T-Shirt White 2021,스투시 월드투어 티셔츠 화이트 2021,36877,3903614/3903658,-,WHITE,"$40 (약 50,100원)","159,000","7,451",184,https://kream.co.kr/products/36877
Jordan,(W) Jordan 1 Mid Coconut Milk,(W) 조던 1 미드 코코넛 밀크,46849,BQ6472-121,22/05/03,COCONUT MILK/BLACK-WHITE,"139,000원","169,000","4,598",93,https://kream.co.kr/products/46849
Jordan,(GS) Jordan 1 Mid SE Diamond,(GS) 조던 1 미드 SE 다이아몬드,50947,DN4321-100,22/02/10,WHITE/BLACK/MULTI-COLOR,"¥13,200 (약 129,400원)","200,000","5,251",39,https://kream.co.kr/products/50947
Jordan,Jordan 1 Low Golf Shadow,조던 1 로우 골프 쉐도우,48709,DD9315-001,22/01/14,BLACK/MEDIUM GREY-WHITE,"179,000원","232,000","2,331",82,https://kream.co.kr/products/48709
Nike,Nike x Stussy Windrunner Jacket Bright Cactus,나이키 x 스투시 윈드러너 자켓 브라이트 캑터스,26769,CT4310-308,-,BRIGHT CACTUS,"229,000원","265,000","1,810",213,https://kream.co.kr/products/26769
Nike,(W) Nike Air Force 1 Shadow Triple White,(W) 나이키 에어포스 1 쉐도우 트리플 화이트,22295,CI0919-100,19/10/04,WHITE/WHITE-WHITE,"149,000원","146,000","6,215",92,https://kream.co.kr/products/22295
Adidas,Adidas Yeezy Slide Ochre,아디다스 이지 슬라이드 오커,46734,GW1931,21/12/13,OCHRE/OCHRE/OCHRE,"79,000원","145,000","1,258",75,https://kream.co.kr/products/46734
New Balance,New Balance 2002R Special Vintage Black,뉴발란스 2002R 스페셜 빈티지 블랙,56772,M2002RHO,22/04/08,BLACK,"149,000원","150,000","2,237",20,https://kream.co.kr/products/56772
Nike,(W) Nike Dunk Low Pearl White,(W) 나이키 덩크 로우 펄 화이트,42196,DD1503-110,21/09/25,WHITE/PEARL WHITE,"119,000원","147,000","6,273",121,https://kream.co.kr/products/42196
Nike,Nike ACG Lowcate Wolf Grey and Bright Crimson,나이키 ACG 로우케이트 울프 그레이 앤 브라이트 크림슨,58158,DM8019-001,22/04/26,WOLF GREY/BRIGHT CRIMSON/INDIGO BURST,"129,000원","128,000",114,1,https://kream.co.kr/products/58158
Nike,Nike x Ambush Dunk High Deep Royal Blue,나이키 x 앰부쉬 덩크 하이 딥 로얄 블루,34573,CU7544-400,21/05/18,DEEP ROYAL BLUE/WHITE-PALE IVORY-BLACK,"219,000원","419,000",1.2만,"1,371",https://kream.co.kr/products/34573
Jordan,Jordan 6 x Travis Scott Retro SP British Khaki,조던 6 x 트래비스 스캇 레트로 SP 브리티쉬 카키,33880,DH0690-200,21/04/30,BRITISH KHAKI/SAIL-BRIGHT CRIMSON,"299,000원","345,000","5,790","1,079",https://kream.co.kr/products/33880
Jordan,Jordan 1 x Travis Scott Retro High OG SP Mocha,조던 1 x 트래비스 스캇 레트로 하이 OG SP 모카,20501,CD4487-100,19/05/12,SAIL/BLACK-DARK MOCHA-UNIVERSITY RED,"239,000원","2,160,000",1.1만,"3,872",https://kream.co.kr/products/20501
Nike,Nike Dunk Low Retro Varsity Green,나이키 덩크 로우 레트로 바시티 그린,32655,DD1391-101,21/04/28,WHITE/TEAM GREEN/ORANGE,"119,000원","480,000",2.7만,"1,295",https://kream.co.kr/products/32655
Nike,Nike x Sacai x Jean Paul Gaultier VaporWaffle Black White,나이키 x 사카이 x 장 폴 고티에 베이퍼와플 블랙 화이트,41580,DH9186-001,22/03/04,BLACK/BLACK/WHITE,"299,000원","400,000","2,031",105,https://kream.co.kr/products/41580
Adidas,Adidas Yeezy Boost 350 V2 Zyon,아디다스 이지 부스트 350 V2 시온,24103,FZ1267,20/07/18,ZYON/ZYON/ZYON,"289,000원","294,000","3,492",254,https://kream.co.kr/products/24103
Nike,Nike x Sacai VaporWaffle Royal Fuchsia,나이키 x 사카이 베이퍼와플 로얄 푸시아,26022,CV1363-100,20/11/06,SAIL/SPORT FUCHSIA/LIGHT BONE/GAME ROYAL,"219,000원","1,000,000","7,020","1,544",https://kream.co.kr/products/26022
Jordan,(GS) Jordan 1 Mid Light Arctic Pink,(GS) 조던 1 미드 라이트 아크틱 핑크,25614,555112-103,20/09/08,BLACK/LIGHT ARCTIC PINK/WHITE,"109,000원","270,000",1.5만,58,https://kream.co.kr/products/25614
Jordan,(W) Jordan 1 Mid Barely Orange,(W) 조던 1 미드 베얼리 오렌지,25598,BQ6472-800,20/09/08,BARELY ORANGE/BLACK-BARELY ORANGE,"139,000원","368,000","8,807",182,https://kream.co.kr/products/25598
Jordan,Jordan 1 Mid Light Smoke Grey,조던 1 미드 라이트 스모크 그레이,23354,554724-092,20/01/11,LIGHT SMOKE GREY/BLACK-WHITE,"139,000원","558,000",1.8만,"1,912",https://kream.co.kr/products/23354
Jordan,Jordan 1 Low Hyper Royal,조던 1 로우 하이퍼 로얄,24710,553558-124,20/07/09,WHITE/HYPER ROYAL-BLACK,"119,000원","320,000",1만,222,https://kream.co.kr/products/24710
Y-3,Y-3 Yohji Star Cloud White Bold Blue,Y-3 요지 스타 클라우드 화이트 볼드 블루,36249,FX0895,-,CLOUD WHITE/CHALK WHITE/BOLD BLUE,"$300 (약 376,300원)","495,000","3,363",76,https://kream.co.kr/products/36249
Supreme,Supreme x Burberry Box Logo T-Shirt White - 22SS,슈프림 x 버버리 박스로고 티셔츠 화이트 - 22SS,54290,-,22/03/10,WHITE,"$54 (약 67,700원)","409,000",335,9,https://kream.co.kr/products/54290
Balenciaga,Balenciaga Speed Trainer Black White 2021/2022,발렌시아가 스피드 트레이너 블랙 화이트 2021/2022,30753,645056W2DBQ1015,-,BLACK/WHITE,"$795 (약 997,300원)","724,000","1,291",139,https://kream.co.kr/products/30753
Telfar,Telfar Small Shopping Bag White,텔파 스몰 쇼핑백 화이트,47672,-,-,WHITE,"$150 (약 188,100원)","348,000","1,753",8,https://kream.co.kr/products/47672
Louis Vuitton,Louis Vuitton Velcro Strap LV Trainer Sneaeker Monogram Denim Marine,루이비통 벨크로 스트랩 LV 트레이너 스니커즈 모노그램 데님 마린,56304,-,-,MARINE,"1,760,000원","1,780,000",84,2,https://kream.co.kr/products/56304
Chanel,(W) Chanel Ballerina Flat Lambskin & Beige Black,(W) 샤넬 발레리나 플랫 램스킨 & 베이지 블랙,53980,G02819-X01000-C0204,-,BEIGE/BLACK,-,"1,280,000",449,2,https://kream.co.kr/products/53980
Golden Goose,Golden Goose Superstar White Silver Heel Tab Sneakers,골든구스 슈퍼스타 화이트 실버탭 스니커즈,35172,GMF00102-F000317-10273/GCOMS590-W77,-,WHITE/SILVER,-,"362,000",670,30,https://kream.co.kr/products/35172
Cartier,Cartier Tank Must Watch Small Quartz Steel Calfskin Black,까르띠에 탱크 머스트 워치 스몰 쿼츠 스틸 카프스킨 블랙,52864,WSTA0042,-,STEEL/SILVER/GRAINED CALFSKIN/BLACK,"3,270,000원","3,720,000",772,6,https://kream.co.kr/products/52864
Golden Goose,Golden Goose Superstar White Black Heel Tab Sneakers,골든구스 슈퍼스타 화이트 블랙탭 스니커즈,30239,GCOMS590-W55/GMF00102-F000318-10220,-,WHITE/BLACK,"665,000원","362,000",924,28,https://kream.co.kr/products/30239
Adidas,Adidas Yeezy Foam RNNR Vermilion,아디다스 이지 폼 러너 버밀리온,44113,GW3355,21/10/29,VERMILION/VERMILION/VERMILION,"99,000원","297,000",382,37,https://kream.co.kr/products/44113
AMI,AMI de Coeur Wool Cardigan Black/Noir - 22SS,아미 스몰 하트 로고 울 가디건 블랙/느와르 - 22SS,52334,BFHKC001-001-001,-,BLACK/NOIR,"535,000원","400,000",145,1,https://kream.co.kr/products/52334
Chanel,Chanel Small Classic Flap Wallet Grained Calfskin & Gold Black,샤넬 클래식 스몰 플랩 지갑 그레인드 카프스킨 & 골드 메탈 블랙,45125,AP0231-Y01864-C3906,-,BLACK/GOLD,-,"1,293,000",403,1,https://kream.co.kr/products/45125
Stone Island,Stone Island 10502 Naslan Light Garment Dyed Overshirt Dark Grey - 22SS,스톤 아일랜드 10502 나슬란 라이트 가먼트 다이트 오버셔츠 다크 그레이 - 22SS,52290,761510502-V0065,-,DARK GREY,"￡390 (약 622,200원)","545,000",48,1,https://kream.co.kr/products/52290
Bottega Veneta,Bottega Veneta Bi-Fold Wallet Black,보테가 베네타 반지갑 블랙,37294,605721VCPQ48803,-,BLACK,"$500 (약 627,200원)","599,000",852,7,https://kream.co.kr/products/37294
Lemaire,Lemaire Small Croissant Bag Soft Nappa Leather Black,르메르 스몰 크루아상 백 소프트 나파 레더 블랙,48614,BG253-LL095-999,-,BLACK,"$1,165 (약 1,461,500원)","1,130,000",804,21,https://kream.co.kr/products/48614
Palace,Palace x CK1 Tri-Ferg Hood Grey Marl - 22SS,팔라스 x CK1 트라이퍼그 후드 그레이 말 - 22SS,57234,-,22/04/08,GREY MARL,"$148 (약 185,600원)","199,000",473,3,https://kream.co.kr/products/57234
Nike,(W) Nike Air Force 1 '07 Valentine Day 2022,(W) 나이키 에어포스 1 '07 밸런타인데이 2022,50755,DQ9320-100,22/02/12,WHITE/ATMOSPHERE/UNIVERSITY RED/SAIL,"$110 (약 137,900원)","120,000","1,465",21,https://kream.co.kr/products/50755
Essentials,Essentials 1977 Knit Long Sleeve Polo Wheat - 22SS,에센셜 1977 니트 롱슬리브 폴로 위트 - 22SS,54156,-,22/03/10,WHEAT,"$120 (약 150,500원)","195,000",858,22,https://kream.co.kr/products/54156
IAB Studio,IAB Studio Hoodie Oatmeal Burgundy,아이앱 스튜디오 후드 오트밀 버건디,53417,-,22/03/14,OATMEAL/BURGUNDY,"75,000원","179,000","3,854",79,https://kream.co.kr/products/53417
New Balance,New Balance 530 Steel Blue,뉴발란스 530 스틸 블루,28261,MR530KC,21/01/08,STEEL BLUE,"99,000원","101,000","3,247",51,https://kream.co.kr/products/28261
Nike,Nike Dunk High Retro Championship Navy,나이키 덩크 하이 레트로 챔피언쉽 네이비,39628,DD1399-104,21/09/03,WHITE/MIDNIGHT NAVY-TOTAL ORANGE,"129,000원","184,000",1.8만,407,https://kream.co.kr/products/39628
Nike,Nike Waffle One Infinite Lilac,나이키 와플 원 인피니트 라일락,33642,DA7995-100,21/04/29,SUMMIT WHITE/WHITE/BLACK/ORANGE,"119,000원","66,000","7,571",257,https://kream.co.kr/products/33642
New Balance,New Balance 550 White - 2E Wide,뉴발란스 550 화이트 - 2E 와이드,53777,BB550PB1,22/03/10,WHITE,"139,000원","122,000","1,773",17,https://kream.co.kr/products/53777
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Malachite,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 맬러카이트,47691,DH4406-102,21/12/22,WHITE/MALACHITE-WHITE-WHITE,"129,000원","110,000","4,325",131,https://kream.co.kr/products/47691
Jordan,Jordan 1 Element Gore-Tex Light Curry,조던 1 엘리먼트 고어텍스 라이트 커리,54049,DB2889-700,22/03/18,LIGHT CURRY/CARDINAL RED-SAIL-BLACK,"239,000원","215,000","3,767",127,https://kream.co.kr/products/54049
Jordan,(GS) Jordan 1 Retro High OG Patent Bred,(GS) 조던 1 레트로 하이 OG 페이턴트 브레드,45434,575441-063,21/12/23,BLACK/VARSITY RED-WHITE,"139,000원","151,000","2,495",225,https://kream.co.kr/products/45434
New Balance,New Balance 992 Made in USA Triple Black,뉴발란스 992 메이드 인 USA 트리플 블랙,33394,M992EA,21/06/15,BLACK,"259,000원","256,000","3,851",61,https://kream.co.kr/products/33394
New Balance,New Balance x Casablanca XC-72 Marshmallow Brilliant White,뉴발란스 x 카사블랑카 XC-72 마쉬멜로우 브릴리언트 화이트,43680,UXC72CBF,21/12/11,MARSHMALLOW/BRILLIANT WHITE,"179,000원","216,000","1,301",23,https://kream.co.kr/products/43680
Jil Sander,Jil Sander Logo T-Shirt Natural,질 샌더 로고 티셔츠 내츄럴,50257,JSMU707045-MU248708-102,-,NATURAL,"$390 (약 489,200원)","312,000",324,5,https://kream.co.kr/products/50257
Jordan,(W) Jordan 1 Retro High Silver Toe,(W) 조던 1 레트로 하이 실버토,29188,CD0461-001,21/02/12,BLACK/METALLIC SILVER/WHITE/BLACK,"199,000원","259,000","7,417",649,https://kream.co.kr/products/29188
Jordan,(GS) Jordan 1 Low SE Light Smoke Grey Gym Red,(GS) 조던 1 로우 SE 라이트 스모크 그레이 짐레드,41435,DM0589-016,21/09/14,LIGHT SMOKE GREY/GYM RED/WHITE,"109,000원","199,000","6,191",71,https://kream.co.kr/products/41435
Nike,(W) Nike Dunk Low Next Nature Pale Coral,(W) 나이키 덩크 로우 넥스트 네이쳐 페일 코랄,39445,DD1873-100,21/08/19,PALE CORAL/WHITE,"119,000원","199,000",1.3만,204,https://kream.co.kr/products/39445
Nike,(W) Nike Air Force 1 '07 Low Triple Black,(W) 나이키 에어포스 1 '07 로우 트리플 블랙,18402,315115-038/DD8959-001,-,BLACK/BLACK-BLACK,"$90 (약 112,900원)","186,000","4,028",11,https://kream.co.kr/products/18402
New Balance,New Balance x Slow Steady Club 990v5 Made in USA Paper,뉴발란스 x 슬로우 스테디 클럽 990v5 메이드 인 USA 페이퍼,55078,M990AA5,22/03/25,PAPER,"259,000원","218,000",594,10,https://kream.co.kr/products/55078
