brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Apple,Apple AirPods Pro with Magsafe Charging Case (Korean Ver.),애플 에어팟 프로 맥세이프 호환 (국내 정식 발매 제품),51927,MLWK3KH/A,-,WHITE,"329,000원","242,000","1,337",10,https://kream.co.kr/products/51927
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Black,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 블랙,47116,DH4406-101,21/12/17,WHITE/BLACK-WHITE-WHITE,"129,000원","116,000",1.2만,226,https://kream.co.kr/products/47116
Supreme,Supreme Backpack Black - 22SS,슈프림 백팩 블랙 - 22SS,52107,-,22/02/17,BLACK,"$158 (약 193,600원)","284,000",731,4,https://kream.co.kr/products/52107
IAB Studio,IAB Studio Hoodie Light Gray,아이앱 스튜디오 후드 라이트 그레이,31664,-,-,LIGHT GRAY,"72,000원","229,000","5,615",127,https://kream.co.kr/products/31664
Jordan,(W) Jordan 1 Mid White Hyper Royal,(W) 조던 1 미드 화이트 하이퍼 로얄,37536,BQ6472-104,21/07/06,WHITE/HYPER ROYAL/WHITE,"139,000원","215,000",1.8만,250,https://kream.co.kr/products/37536
adidas Yeezy,Adidas Yeezy Foam RNNR Stone Sage,아디다스 이지 폼 러너 스톤 세이지,53770,GX4472,22/03/11,STONE SAGE/STONE SAGE/STONE SAGE,"129,000원","269,000","1,113",68,https://kream.co.kr/products/53770
Nike,Nike Dunk High Retro Black White,나이키 덩크 하이 레트로 블랙 화이트,37186,DD1399-105,-,WHITE/BLACK-TOTAL ORANGE,"139,000원","195,000","3,165",64,https://kream.co.kr/products/37186
Nike,Nike Air Max 97 Triple White Wolf Grey,나이키 에어맥스 97 트리플 화이트 울프 그레이,10917,921826-101,17/08/01,WHITE/WOLF GREY-BLACK,"$160 (약 196,000원)","148,000","6,952",195,https://kream.co.kr/products/10917
Jordan,Jordan 1 x Travis Scott Retro High OG SP Mocha,조던 1 x 트래비스 스캇 레트로 하이 OG SP 모카,20501,CD4487-100,19/05/12,SAIL/BLACK-DARK MOCHA-UNIVERSITY RED,"239,000원","2,250,000",1.1만,"3,801",https://kream.co.kr/products/20501
New Balance,New Balance 327 Grey,뉴발란스 327 그레이,24130,MS327LAB,20/05/09,GREY/WHITE,"139,000원","134,000",1.2만,808,https://kream.co.kr/products/24130
Nike,(W) Nike Daybreak Summit White,(W) 나이키 데이브레이크 서밋 화이트,23892,CK2351-101,20/12/12,SUMMIT WHITE/WHITE/PALE IVORY,"119,000원","78,000",1.4만,186,https://kream.co.kr/products/23892
Common Projects,Common Projects Original Achilles Low White,커먼 프로젝트 오리지날 아킬레스 로우 화이트,24859,1528-0506,-,WHITE,-,"287,000","1,890",116,https://kream.co.kr/products/24859
Jordan,Jordan 1 Low Golf Triple White,조던 1 로우 골프 트리플 화이트,48706,DD9315-101,22/01/14,WHITE/WHITE-WHITE,"179,000원","219,000","3,769",98,https://kream.co.kr/products/48706
Nike,(W) Nike Air Force 1 '07 LV8 Copy and Paste,(W) 나이키 에어포스 1 '07 LV8 카피 앤 페이스트,55306,DQ5019-100,22/03/26,WHITE/BLEACHED CORAL-CLEAR,"139,000원","146,000",639,6,https://kream.co.kr/products/55306
Jordan,(W) Jordan 1 Elevate Low SE White Onyx,(W) 조던 1 엘리베이트 로우 SE 화이트 오닉스,52007,DH7004-102,22/02/25,WHITE/WHITE ONYX,"159,000원","181,000","4,948",93,https://kream.co.kr/products/52007
Nike,(GS) Nike Court Borough Low 2 Light Smoke Grey,(GS) 나이키 코트 버로우 로우 2 라이트 스모크 그레이,48473,BQ5448-117,22/01/03,WHITE/MARINA/LIGHT SMOKE GREY/HABANERO RED,"59,000원","113,000",1.3만,146,https://kream.co.kr/products/48473
Nike,(GS) Nike x NBA Dunk Low Chicago,(GS) 나이키 x NBA 덩크 로우 시카고,41949,DO6288-100,21/10/08,SAIL/BLACK/BLACK/CHILE RED,"99,000원","188,000","6,560",258,https://kream.co.kr/products/41949
Nike,Nike x J.Crew Killshot 2 Sail Midnight Navy,나이키 x 제이크루 킬샷 2 세일 미드나잇 네이비,9655,432997-107,17/02/26,SAIL/MIDNIGHT NAVY-GUM YELLOW,"109,000원","103,000",1.7만,340,https://kream.co.kr/products/9655
Jordan,(W) Jordan 1 Retro High OG Lucky Green,(W) 조던 1 레트로 하이 OG 럭키 그린,25833,DB4612-300,20/10/15,LUCKY GREEN/WHITE-SAIL-BLACK,"199,000원","329,000",1.7만,"1,167",https://kream.co.kr/products/25833
Stone Island,Stone Island 40223 Membrana 3L TC Garment Dyed Jacket Ice - 22SS,스톤 아일랜드 40223 멤브라나 3L TC 가먼트 다이드 자켓 아이스 - 22SS,49353,761540223-V0003,-,ICE,"￡620 (약 1,002,100원)","900,000",284,7,https://kream.co.kr/products/49353
Louis Vuitton,Louis Vuitton Business Card Holder Monogram Embossed Leather Black,루이비통 비즈니스 카드 홀더 모노그램 엠보스 레더 블랙,49374,M58456,-,BLACK,"$360 (약 441,100원)","488,000","1,112",2,https://kream.co.kr/products/49374
Apple,Apple AirPods Max Silver (Korean Ver.),애플 에어팟 맥스 실버 (국내 정식 발매 제품),51930,MGYJ3KH/A,-,SILVER,"719,000원","613,000","1,166",29,https://kream.co.kr/products/51930
Essentials,Essentials Coaches Jacket Iron - 22SS,에센셜 코치 자켓 아이언 - 22SS,54148,-,22/03/10,IRON,-,"240,000",352,8,https://kream.co.kr/products/54148
Jordan,(GS) Jordan 1 Mid SE Diamond,(GS) 조던 1 미드 SE 다이아몬드,50947,DN4321-100,22/02/10,WHITE/BLACK/MULTI-COLOR,"¥13,200 (약 132,400원)","223,000","3,862",28,https://kream.co.kr/products/50947
Essentials,Essentials 1977 Relaxed Sweatpants Iron - 22SS,에센셜 1977 릴렉스드 스웨트팬츠 아이언 - 22SS,54181,-,22/03/10,IRON,"$90 (약 110,200원)","169,000",254,7,https://kream.co.kr/products/54181
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Doll - US/EU,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 돌 - US/EU,53029,DN1266-011,-,BLACK/DOLL/WHITE,"￡170 (약 274,700원)","245,000",207,4,https://kream.co.kr/products/53029
New Balance,New Balance 327 White Silver Gum,뉴발란스 327 화이트 실버 검,25834,MS327STB,21/12/31,WHITE/SILVER/GUM,"109,000원","114,000","5,288",82,https://kream.co.kr/products/25834
adidas Yeezy,Adidas Yeezy Boost 350 V2 Zebra,아디다스 이지 부스트 350 V2 지브라,9654,CP9654,17/02/26,WHITE/CORE BLACK/RED,"289,000원","515,000","7,877","1,641",https://kream.co.kr/products/9654
New Balance,New Balance 992 Made in USA White Silver,뉴발란스 992 메이드 인 USA 화이트 실버,23831,M992NC,20/01/07,WHITE/SILVER,"259,000원","300,000","5,008",164,https://kream.co.kr/products/23831
Jordan,Jordan 1 Low Hyper Royal,조던 1 로우 하이퍼 로얄,24710,553558-124,20/07/09,WHITE/HYPER ROYAL-BLACK,"119,000원","324,000","9,839",211,https://kream.co.kr/products/24710
Arc'teryx,Arc'teryx Beta Jacket Black,아크테릭스 베타 자켓 블랙,50099,29090/29867,-,BLACK,"650,000원","619,000",622,15,https://kream.co.kr/products/50099
Jordan,(W) Jordan 1 Retro High OG Atmosphere,(W) 조던 1 레트로 하이 OG 애트모스피어,46938,DD9335-641,21/12/15,ATMOSPHERE/WHITE-LASER PINK-OBSIDIAN,"209,000원","230,000",1.4만,605,https://kream.co.kr/products/46938
Jordan,(W) Jordan 1 Retro High OG Seafoam,(W) 조던 1 레트로 하이 OG 씨폼,38724,CD0461-002,21/08/21,SEAFOAM/HEALING ORANGE/WHITE,"199,000원","269,000",1.4만,424,https://kream.co.kr/products/38724
Nike,(W) Nike TC 7900 Summit White,(W) 나이키 TC 7900 서밋 화이트,30673,DD9682-100,21/01/22,SUMMIT WHITE/BLACK/WHITE,"¥899 (약 173,000원)","199,000","8,747",52,https://kream.co.kr/products/30673
Jordan,Jordan 1 Retro High OG Bordeaux,조던 1 레트로 하이 OG 보르도,44923,555088-611,21/11/15,BORDEAUX/WHITE-METALLIC SILVER,"199,000원","216,000",1.3만,964,https://kream.co.kr/products/44923
Nike,Nike x Sacai x Clot LDWaffle Orange Blaze,나이키 x 사카이 x 클랏 LD와플 오렌지 블레이즈,40651,DH1347-100,21/09/11,NET/ORANGE BLAZE-DEEP RED-GREEN BEAN,"209,000원","250,000","4,038",457,https://kream.co.kr/products/40651
Nike,(W) Nike Dunk Low Disrupt 2 Phantom University Blue,(W) 나이키 덩크 로우 디스럽트 2 팬텀 유니버시티 블루,49915,DH4402-001,22/01/27,PHANTOM/UNIVERSITY BLUE/MALACHITE,"139,000원","199,000","9,704",169,https://kream.co.kr/products/49915
New Balance,New Balance x Slow Steady Club 990v5 Made in USA Paper,뉴발란스 x 슬로우 스테디 클럽 990v5 메이드 인 USA 페이퍼,55078,M990AA5,22/03/25,PAPER,"259,000원","248,000",351,3,https://kream.co.kr/products/55078
adidas Yeezy,Adidas Yeezy Slide Onyx,아디다스 이지 슬라이드 오닉스,53429,HQ6448,22/03/07,ONYX/ONYX/ONYX,"99,000원","206,000","1,367",30,https://kream.co.kr/products/53429
New Balance,(W) New Balance 993 Made in USA Grey - B Standard,(W) 뉴발란스 993 메이드 인 USA 그레이 - B 스탠다드,23854,WR993GL,18/08/20,GREY/WHITE,"$155 (약 189,900원)","279,000",1.4만,348,https://kream.co.kr/products/23854
Nike,Nike x Sacai x Undercover LDWaffle Midnight Spruce University Red,나이키 x 사카이 x 언더커버 LD와플 미드나잇 스프루스 유니버시티 레드,43767,DJ4877-300,21/10/29,MIDNIGHT SPRUCE/UNIVERSITY RED,"209,000원","306,000","4,065",324,https://kream.co.kr/products/43767
Jordan,Jordan 1 Retro High OG Light Smoke Grey,조던 1 레트로 하이 OG 라이트 스모크 그레이,23974,555088-126,20/07/03,WHITE/BLACK-LIGHT SMOKE GREY-VARSITY RED,"199,000원","353,000",1.3만,"1,278",https://kream.co.kr/products/23974
Jordan,Jordan 1 Low Light Smoke Grey,조던 1 로우 라이트 스모크 그레이,25789,553558-030,20/10/14,LIGHT SMOKE GREY/GYM RED-WHITE,"119,000원","381,000",1.7만,719,https://kream.co.kr/products/25789
Jordan,(GS) Jordan 1 Low Light Smoke Grey,(GS) 조던 1 로우 라이트 스모크 그레이,26020,553560-030,20/09/30,LIGHT SMOKE GREY/GYM RED/WHITE,"99,000원","394,000",1.7만,245,https://kream.co.kr/products/26020
Golden Goose,(W) Golden Goose Superstar White Silver Heel Tab Sneakers,(W) 골든구스 슈퍼스타 화이트 실버탭 스니커즈,30245,GWF00102-F000317-10273/GCOWS590-W77,-,WHITE/SILVER,"665,000원","388,000","2,007",57,https://kream.co.kr/products/30245
Dyson,Dyson Airwrap Styler Volume And Shape Nickel Fuchsia (Korean Ver.),다이슨 에어랩 스타일러 볼륨 앤 쉐이프 니켈 푸시아 (국내 정식 발매 제품),53078,309796-01,-,NICKEL/FUCHSIA,"589,000원","558,000",237,1,https://kream.co.kr/products/53078
Nike,Nike Air Force 1 '07 LV8 2 Have a Nike Day,나이키 에어포스 1 '07 LV8 2 해브 어 나이키 데이,54960,DM0118-100,22/03/18,WHITE/BLACK/DARK SULFUR/OPTI YELLOW,"139,000원","142,000","1,204",30,https://kream.co.kr/products/54960
New Balance,New Balance 550 White Grey - 2E Wide,뉴발란스 550 화이트 그레이 - 2E 와이드,51741,BB550LWT,22/02/17,WHITE/GREY,"139,000원","182,000","3,086",45,https://kream.co.kr/products/51741
Jordan,(W) Jordan 1 Mid SE Light Iron Ore,(W) 조던 1 미드 SE 라이트 아이언 오어,46733,DN4045-001,21/12/11,LIGHT IRON ORE/ATMOSPHERE-WHITE,"159,000원","155,000","7,272",86,https://kream.co.kr/products/46733
Jordan,Jordan 11 Retro Cool Grey 2021,조던 11 레트로 쿨 그레이 2021,45802,CT8012-005,21/12/11,MEDIUM GREY/WHITE-COOL GREY,"259,000원","262,000","2,362",238,https://kream.co.kr/products/45802
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Kumquat - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 쿰쾃 - 아시아,42341,DN1267-010,21/10/01,BLACK/KUMQUAT/WHITE,"229,000원","214,000","2,710",56,https://kream.co.kr/products/42341
Adidas,Adidas Adimatic Core Black,아디다스 아디매틱 코어 블랙,55728,GY5274,22/03/26,CORE BLACK/CRYSTAL WHITE/CRYSTAL WHITE,"129,000원","137,000",139,1,https://kream.co.kr/products/55728
Jordan,(W) Jordan 1 Elevate Low SE Bred,(W) 조던 1 엘리베이트 로우 SE 브레드,50482,DQ1823-006,22/02/19,BLACK/GYM RED-SAIL,"169,000원","149,000","2,409",149,https://kream.co.kr/products/50482
IAB Studio,IAB Studio Sweatpants Oatmeal Burgundy,아이앱 스튜디오 스웨트팬츠 오트밀 버건디,53419,-,22/03/14,OATMEAL/BURGUNDY,"71,000원","95,000","1,504",25,https://kream.co.kr/products/53419
Jordan,Jordan 1 Mid Chicago 2020,조던 1 미드 시카고 2020,25112,554724-173,20/07/22,WHITE/GYM RED-BLACK,"$115 (약 140,900원)","237,000","7,002",344,https://kream.co.kr/products/25112
Jordan,(W) Jordan 1 Mid Coconut Milk,(W) 조던 1 미드 코코넛 밀크,46849,BQ6472-121,22/03/25,COCONUT MILK/BLACK-WHITE,"139,000원","175,000","2,994",67,https://kream.co.kr/products/46849
Essentials,Essentials 1977 Knit Long Sleeve Polo Iron - 22SS,에센셜 1977 니트 롱슬리브 폴로 아이언 - 22SS,54155,-,22/03/10,IRON,"$120 (약 147,000원)","200,000",286,4,https://kream.co.kr/products/54155
Nike,Nike Dunk Low Retro Championship Goldenrod,나이키 덩크 로우 레트로 챔피언쉽 골든로드,42553,DD1391-004,21/10/16,BLACK/GOLDENROD-WHITE,"119,000원","169,000",1만,483,https://kream.co.kr/products/42553
Nike,(W) Nike Dunk Low Next Nature Sail,(W) 나이키 덩크 로우 넥스트 네이쳐 세일,39446,DD1873-101,21/08/19,SAIL/WHITE,"119,000원","185,000",1.4만,155,https://kream.co.kr/products/39446
Essentials,Essentials 1977 Crewneck Sweatshirt Iron - 22SS,에센셜 1977 크루넥 스웨트셔츠 아이언 - 22SS,54187,-,22/03/10,IRON,"$85 (약 104,100원)","144,000",195,3,https://kream.co.kr/products/54187
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","108,000","4,653",47,https://kream.co.kr/products/31769
Stone Island,Stone Island 99576 Nylon Metal 6-Panel Cap Black - 22SS,스톤 아일랜드 99576 나일론 메탈 6-패널 캡 블랙 - 22SS,51502,761599576-V0029,-,BLACK,"￡140 (약 226,300원)","219,000",159,6,https://kream.co.kr/products/51502
Jordan,Jordan 1 Retro High OG Court Purple 2020,조던 1 레트로 하이 OG 코트 퍼플 2020,23418,555088-500,20/04/18,COURT PURPLE/WHITE-BLACK,"199,000원","335,000",2.1만,"2,274",https://kream.co.kr/products/23418
Nike,Nike x Ambush Dunk High Deep Royal Blue,나이키 x 앰부쉬 덩크 하이 딥 로얄 블루,34573,CU7544-400,21/05/18,DEEP ROYAL BLUE/WHITE-PALE IVORY-BLACK,"219,000원","465,000",1.2만,"1,326",https://kream.co.kr/products/34573
adidas Yeezy,Adidas Yeezy Boost 350 V2 Black Red 2020,아디다스 이지 부스트 350 V2 블랙 레드 2020,26699,CP9652,20/12/05,CORE BLACK/CORE BLACK/RED,"289,000원","410,000","7,609",702,https://kream.co.kr/products/26699
Jordan,Jordan 1 Retro High OG Royal Toe,조던 1 레트로 하이 OG 로얄토,23759,555088-041,20/05/09,BLACK/WHITE-GAME ROYAL-BLACK,"199,000원","330,000",2.2만,"1,590",https://kream.co.kr/products/23759
Jordan,Jordan 1 Retro High OG Defiant SB LA to Chicago,조던 1 레트로 하이 OG 디파이언트 SB LA 투 시카고,20643,CD6578-507,19/05/26,COURT PURPLE/BLACK-SAIL-UNIVERSITY GOLD,"209,000원","735,000","9,229","1,384",https://kream.co.kr/products/20643
Nike,Nike Dunk Low Retro University Blue,나이키 덩크 로우 레트로 유니버시티 블루,33799,DD1391-102,21/04/28,WHITE/UNIVERSITY BLUE-WHITE,"119,000원","419,000",1.8만,817,https://kream.co.kr/products/33799
New Balance,New Balance 992 Made in USA Navy,뉴발란스 992 메이드 인 USA 네이비,26011,M992GG,20/07/11,NAVY/GREY,"259,000원","348,000","6,337",272,https://kream.co.kr/products/26011
Apple,Apple iPad 9th Gen Wifi 64GB Space Gray (Korean Ver.),애플 아이패드 9세대 와이파이 64기가 스페이스 그레이 (국내 정식 발매 제품),52719,MK2K3KH/A,-,SPACE GRAY,"449,000원","446,000",182,1,https://kream.co.kr/products/52719
Stone Island,Stone Island 12321 Nylon Metal Garment Dyed Packable Overshirt Aqua - 22SS,스톤 아일랜드 12321 나일론 메탈 가먼트 다이드 패커블 오버셔츠 아쿠아 - 22SS,54672,761512321-V0044,-,AQUA,"￡410 (약 662,700원)","605,000",69,5,https://kream.co.kr/products/54672
New Balance,New Balance 992 Made in USA Triple Black,뉴발란스 992 메이드 인 USA 트리플 블랙,33394,M992EA,21/06/15,BLACK,"259,000원","267,000","3,667",55,https://kream.co.kr/products/33394
Jordan,Jordan 1 Low Golf Shadow,조던 1 로우 골프 쉐도우,48709,DD9315-001,22/01/14,BLACK/MEDIUM GREY-WHITE,"179,000원","234,000","2,160",72,https://kream.co.kr/products/48709
Nike,Nike Dunk High Retro Cargo Khaki,나이키 덩크 하이 레트로 카고 카키,46628,DD1399-107,21/11/29,WHITE/CARGO KHAKI,"$109 (약 133,500원)","165,000",529,5,https://kream.co.kr/products/46628
Puma,Puma x Ader Error Vaderon White,푸마 x 아더에러 베이더론 화이트,54312,373889-01,22/03/14,WHISPER WHITE/ROCK RIDGE,"209,000원","288,000","1,882",30,https://kream.co.kr/products/54312
Jordan,(GS) Jordan 1 Low SE Light Smoke Grey Gym Red,(GS) 조던 1 로우 SE 라이트 스모크 그레이 짐레드,41435,DM0589-016,21/09/14,LIGHT SMOKE GREY/GYM RED/WHITE,"109,000원","204,000","5,721",63,https://kream.co.kr/products/41435
Jordan,Jordan 1 Retro High OG Electro Orange,조던 1 레트로 하이 OG 일렉트로 오렌지,37466,555088-180,21/07/17,WHITE/ELECTRO ORANGE-BLACK,"199,000원","219,000",1.1만,674,https://kream.co.kr/products/37466
Adidas,Adidas Superstar Premium White Black,아디다스 슈퍼스타 프리미엄 화이트 블랙,36113,FV2831,20/01/01,FOOTWEAR WHITE/CORE BLACK/BLUE,"$100 (약 122,500원)","164,000","7,754",112,https://kream.co.kr/products/36113
Jordan,Jordan 6 Retro University Blue,조던 6 레트로 유니버시티 블루,52233,CT8529-410,22/03/02,UNIVERSITY BLUE/WHITE-COLLEGE NAVY-BLACK,"239,000원","245,000","2,113",108,https://kream.co.kr/products/52233
New Balance,New Balance 1600 Premium Vintage Navy,뉴발란스 1600 프리미엄 빈티지 네이비,55009,CM1600VN,22/03/18,NAVY/GREY,"199,000원","180,000",741,12,https://kream.co.kr/products/55009
Jordan,Jordan 6 Retro Carmine 2021,조던 6 레트로 카마인 2021,28975,CT8529-106,21/02/08,WHITE/BLACK-CARMINE,"229,000원","252,000","6,385","1,080",https://kream.co.kr/products/28975
Essentials,Essentials 1977 Shorts Iron - 22SS,에센셜 1977 쇼츠 아이언 - 22SS,54173,-,22/03/10,IRON,"$70 (약 85,700원)","188,000",255,2,https://kream.co.kr/products/54173
New Balance,(W) New Balance 993 Made in USA Grey - D Wide,(W) 뉴발란스 993 메이드 인 USA 그레이 - D 와이드,26734,WR993GL,18/08/20,GREY/WHITE,"$155 (약 189,900원)","273,000","3,019",51,https://kream.co.kr/products/26734
Nike,Nike Dunk High Retro Championship White and Red,나이키 덩크 하이 레트로 챔피언쉽 화이트 앤 레드,45694,DD1399-106,22/02/28,WHITE/UNIVERSITY RED,"129,000원","159,000","4,249",135,https://kream.co.kr/products/45694
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Black,컨버스 x 플레이 꼼데가르송 척 70 로우 블랙,23509,150206C,17/11/10,BLACK/WHITE-HIGH RISK RED,"$120 (약 147,000원)","168,000","7,089",356,https://kream.co.kr/products/23509
AMI,AMI de Coeur Hoodie Black - 22SS,아미 스몰 하트 로고 후드 블랙 - 22SS,50349,BFUSW200-730-001,-,BLACK,"405,000원","288,000",252,3,https://kream.co.kr/products/50349
New Balance,New Balance 2002 Warm Alpaca,뉴발란스 2002 웜 알파카,49344,M2002RAW,22/01/21,WARM ALPACA/LIGHT CHALKBOARD,"169,000원","144,000","2,483",91,https://kream.co.kr/products/49344
New Balance,New Balance CT302 White Reflection,뉴발란스 CT302 화이트 리플렉션,53680,CT302OA,22/03/18,WHITE/REFLECTION,"129,000원","167,000",729,2,https://kream.co.kr/products/53680
IAB Studio,IAB Studio Sweatpants Black White - 22SS,아이앱 스튜디오 스웨트팬츠 블랙 화이트 - 22SS,53418,-,22/03/14,BLACK/WHITE,"71,000원","99,000","1,560",35,https://kream.co.kr/products/53418
Essentials,Essentials 1977 Knit Long Sleeve Polo Wheat - 22SS,에센셜 1977 니트 롱슬리브 폴로 위트 - 22SS,54156,-,22/03/10,WHEAT,"$120 (약 147,000원)","220,000",358,2,https://kream.co.kr/products/54156
Adidas,Adidas Superstar Premium Black White,아디다스 슈퍼스타 프리미엄 블랙 화이트,28115,FV2832,20/07/08,CORE BLACK/CRYSTAL WHITE/BLUE,"$100 (약 122,500원)","200,000","7,612",120,https://kream.co.kr/products/28115
IAB Studio,IAB Studio Half Zip-Up Pullover Light Gray,아이앱 스튜디오 하프 집업 풀오버 라이트 그레이,27286,-,-,LIGHT GRAY,"74,000원","245,000","4,780",576,https://kream.co.kr/products/27286
adidas Yeezy,Adidas Yeezy Foam RNNR Ochre,아디다스 이지 폼 러너 오커,41578,GW3354,21/09/18,OCHRE/OCHRE/OCHRE,"99,000원","200,000","1,836",112,https://kream.co.kr/products/41578
Nike,(W) Nike Dunk Low Pearl White,(W) 나이키 덩크 로우 펄 화이트,42196,DD1503-110,21/09/25,WHITE/PEARL WHITE,"119,000원","147,000","5,505",113,https://kream.co.kr/products/42196
Jordan,Jordan 1 Low SE Diamond,조던 1 로우 SE 다이아몬드,50674,DH6931-001,22/02/09,BLACK/MULTI-COLOR/WHITE/BLACK,"139,000원","172,000","2,329",43,https://kream.co.kr/products/50674
Jordan,(GS) Jordan 1 Retro High OG Bordeaux,(GS) 조던 1 레트로 하이 OG 보르도,44918,575441-611,21/11/15,BORDEAUX/WHITE-METALLIC SILVER,"139,000원","164,000","7,647",354,https://kream.co.kr/products/44918
Nike,Nike x Patta Air Max 1 Monarch,나이키 x 파타 에어맥스 1 모나크,42623,DH1348-001,21/10/15,METALLIC SILVER/MONARCH-PURE PLATINUM,"189,000원","210,000","3,473",196,https://kream.co.kr/products/42623
Jordan,(GS) Jordan 1 Low Armory Navy,(GS) 조던 1 로우 아머리 네이비,45731,553560-411,21/11/24,ARMORY NAVY/WHITE-BLACK,"99,000원","253,000","6,477",47,https://kream.co.kr/products/45731
Nike,(W) Nike Dunk Low Essential Orange Paisley,(W) 나이키 덩크 로우 에센셜 오렌지 페이즐리,54007,DH4401-103,22/03/11,ORANGE,"129,000원","223,000","1,296",52,https://kream.co.kr/products/54007
Jordan,(GS) Jordan 1 Retro High OG Patent Bred,(GS) 조던 1 레트로 하이 OG 페이턴트 브레드,45434,575441-063,21/12/23,BLACK/VARSITY RED-WHITE,"139,000원","157,000","2,530",220,https://kream.co.kr/products/45434
Jordan,Jordan 1 Retro High OG Hyper Royal,조던 1 레트로 하이 OG 하이퍼 로얄,32744,555088-402,21/04/14,HYPER ROYAL/LIGHT SMOKE GREY/WHITE,"199,000원","395,000",1.7만,"1,890",https://kream.co.kr/products/32744
Nike,Nike x Sacai VaporWaffle Sesame and Blue Void,나이키 x 사카이 베이퍼와플 세서미 앤 블루 보이드,33578,DD1875-200,21/04/29,SESAME/BLUE VOID-WHITE,"219,000원","735,000","5,947","1,004",https://kream.co.kr/products/33578
Jordan,(GS) Jordan 1 Retro High OG Hyper Royal,(GS) 조던 1 레트로 하이 OG 하이퍼 로얄,32745,575441-402,21/04/14,HYPER ROYAL/LIGHT SMOKE GREY/WHITE,"139,000원","360,000","7,012",473,https://kream.co.kr/products/32745
New Balance,New Balance 992 Made in USA Black Grey,뉴발란스 992 메이드 인 USA 블랙 그레이,33070,M992EB,21/06/15,BLACK/GREY,"259,000원","309,000","8,612",278,https://kream.co.kr/products/33070
New Balance,New Balance x Todd Snyder 992 Made in USA 10th Anniversary Grey Tan,뉴발란스 x 토드 스나이더 992 메이드 인 USA 10주년 그레이 탄,48661,M992TA,21/12/01,GREY/TAN,"$240 (약 294,100원)","418,000",266,5,https://kream.co.kr/products/48661
Stone Island,Stone Island 113WN T.CO+OLD Overshirt Black - 21FW,스톤 아일랜드 113WN 올드이펙트 오버셔츠 블랙 - 21FW,37780,7515113WN-V0129,-,BLACK,"￡360 (약 581,900원)","629,000","3,270",156,https://kream.co.kr/products/37780
Golden Goose,Golden Goose Superstar White Black Heel Tab Sneakers,골든구스 슈퍼스타 화이트 블랙탭 스니커즈,30239,GCOMS590-W55/GMF00102-F000318-10220,-,WHITE/BLACK,"665,000원","360,000",853,32,https://kream.co.kr/products/30239
Dior,Dior Saddle Flap Card Holder Blue Dior Oblique Jacquard,디올 새들 플랩 카드 홀더 블루 디올 오블리크 자카드,43875,S5611CTZQ-M928,-,BLUE,"560,000원","616,000","2,372",19,https://kream.co.kr/products/43875
Arc'teryx,Arc'teryx Beta LT Jacket Black,아크테릭스 베타 LT 자켓 블랙,42688,26844/30165,-,BLACK,"$399 (약 488,900원)","675,000",444,12,https://kream.co.kr/products/42688
Supreme,Supreme Inset Logo Denim Trucker Jacket Washed Blue - 22SS,슈프림 인셋 로고 데님 트러커 자켓 워시드 블루 - 22SS,53741,-,22/03/03,WASHED BLUE,"$278 (약 340,600원)","495,000",171,1,https://kream.co.kr/products/53741
Saint Laurent,Saint Laurent Gold Monogram Card Case in Grain De Poudre Embossed Leather Black,생로랑 그랑 드 뿌드르 텍스처드 마틀라세 레더 골드 모노그램 카드 홀더 블랙,37306,423291-BOW01-1000,-,BLACK/GOLD,-,"336,000","1,799",7,https://kream.co.kr/products/37306
Bottega Veneta,Bottega Veneta Bi-Fold Wallet Black,보테가 베네타 반지갑 블랙,37294,605721VCPQ48803,-,BLACK,"$500 (약 612,700원)","599,000",780,7,https://kream.co.kr/products/37294
Lemaire,Lemaire Small Croissant Bag Soft Nappa Leather Black,르메르 스몰 크루아상 백 소프트 나파 레더 블랙,48614,BG253-LL095-999,-,BLACK,"$1,165 (약 1,427,600원)","1,204,000",588,19,https://kream.co.kr/products/48614
New Balance,New Balance 327 White Black,뉴발란스 327 화이트 블랙,26349,MS327FE,21/01/15,SEA SALT/BLACK,"109,000원","124,000",1.9만,706,https://kream.co.kr/products/26349
New Balance,New Balance 327 Timberwolf,뉴발란스 327 팀버울프,38727,MS327HR1,21/09/09,TIMBERWOLF/GREEN,"109,000원","160,000","5,093",49,https://kream.co.kr/products/38727
Jordan,(GS) Jordan 1 Mid Gym Red Black White,(GS) 조던 1 미드 짐레드 블랙 화이트,32460,DJ4695-122,21/03/31,WHITE/BLACK/GYM RED,"109,000원","220,000",1.1만,279,https://kream.co.kr/products/32460
Stussy,Stussy Fuzzy Dice T-Shirt Black,스투시 퍼지 다이스 티셔츠 블랙,50812,1904765,-,BLACK,"62,000원","72,000","1,081",6,https://kream.co.kr/products/50812
