brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Nike,Nike x Travis Scott SB Dunk Low,나이키 x 트래비스 스캇 SB 덩크 로우,23498,CT5053-001,20/02/29,BLACK/BLACK-PARACHUTE BEIGE-PETRA BROWN,"179,000원","2,400,000","5,264","1,650",https://kream.co.kr/products/23498
Golden Goose,(W) Golden Goose Superstar White Silver Heel Tab Sneakers,(W) 골든구스 슈퍼스타 화이트 실버탭 스니커즈,30245,GWF00102-F000317-10273/GCOWS590-W77,-,WHITE/SILVER,"665,000원","387,000","2,088",58,https://kream.co.kr/products/30245
Supreme,Supreme x Burberry Box Logo Hooded Sweatshirt Heather Grey - 22SS,슈프림 x 버버리 박스로고 후드 스웨트셔츠 헤더 그레이 - 22SS,54137,-,22/03/10,HEATHER GREY,"$198 (약 241,500원)","868,000",504,13,https://kream.co.kr/products/54137
Stone Island,Stone Island 31303 Stretch Cotton Tela Paracadute Cargo Pants Black - 22SS,스톤 아일랜드 31303 스트레치 코튼 텔라 파라카듀트 카고 팬츠 블랙 - 22SS,49247,761531303-V0029,-,BLACK,"￡305 (약 487,800원)","419,000",254,10,https://kream.co.kr/products/49247
Jordan,Jordan 11 Adapt (KR Charger),조던 11 어댑트 (한국),27801,DD3524-100,20/12/30,WHITE/MULTI-COLOR,"559,000원","370,000",335,46,https://kream.co.kr/products/27801
Alexander McQueen,Alexander McQueen Oversized Sneaker White Black,알렉산더 맥퀸 오버사이즈드 스니커 화이트 블랙,29438,553680WHGP59061,-,WHITE/BLACK,"720,000원","469,000","1,732",231,https://kream.co.kr/products/29438
Nike,Nike x Patta Air Max 1 Noise Aqua,나이키 x 파타 에어맥스 1 노이즈 아쿠아,44102,DH1348-004,21/11/04,METALLIC SILVER/NOISE AQUA-PURE PLATINUM,"189,000원","257,000","3,506",187,https://kream.co.kr/products/44102
New Balance,New Balance 1600 Premium Vintage Grey,뉴발란스 1600 프리미엄 빈티지 그레이,54623,CM1600VG,22/03/18,GREY/NAVY,"199,000원","175,000",675,33,https://kream.co.kr/products/54623
Nike,Nike Dunk Low Retro Next Nature Riftblue,나이키 덩크 로우 레트로 넥스트 네이쳐 리프트블루,45516,DD3358-400,-,RIFTBLUE/CAVE PURPLE-GREY FOG,"$110 (약 134,100원)","138,000",475,4,https://kream.co.kr/products/45516
Adidas,Adidas Superstar 82 Black White,아디다스 슈퍼스타 82 블랙 화이트,48974,GY3428,21/12/28,CORE BLACK/ALUMINIUM/CREAM WHITE,"¥16,000 (약 159,300원)","153,000","3,857",28,https://kream.co.kr/products/48974
Nike,Nike Air Kukini SE Kumquat and Action Red,나이키 에어 쿠키니 SE 쿰쾃 앤 액션 레드,55785,DJ6418-001,22/04/01,BLACK/KUMQUAT/MULTICOLOR/WHITE,"169,000원","179,000",116,3,https://kream.co.kr/products/55785
New Balance,New Balance 1700 Made in USA Brown Steel Blue,뉴발란스 1700 메이드 인 USA 브라운 스틸 블루,44161,M1700JP,22/03/04,BROWN/STEEL BLUE,"259,000원","251,000",358,12,https://kream.co.kr/products/44161
Stone Island,Stone Island 99576 Nylon Metal 6-Panel Cap Black - 21FW,스톤 아일랜드 99576 나일론 메탈 6-패널 캡 블랙 - 21FW,39437,751599576-V0029,-,BLACK,-,"189,000","1,521",72,https://kream.co.kr/products/39437
Nike,Nike SB Dunk High Pro ISO Kentucky,나이키 SB 덩크 하이 프로 ISO 켄터키,55326,DH7149-400,22/02/19,VARSITY ROYAL/VARSITY ROYAL,"$110 (약 134,100원)","241,000",385,5,https://kream.co.kr/products/55326
Nike,Nike Air Force 1 '07 White Black,나이키 에어포스 1 '07 화이트 블랙,28180,CT2302-100,20/12/23,WHITE/BLACK,"129,000원","175,000","8,354",190,https://kream.co.kr/products/28180
Nike,Nike Air Force 1 '07 LV8 2 Have a Nike Day,나이키 에어포스 1 '07 LV8 2 해브 어 나이키 데이,54960,DM0118-100,22/03/18,WHITE/BLACK/DARK SULFUR/OPTI YELLOW,"139,000원","147,000","1,724",40,https://kream.co.kr/products/54960
Jordan,(GS) Jordan 1 Mid SE Pine Green Light Smoke Grey,(GS) 조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44692,DC7248-103,21/10/25,WHITE/PINE GREEN-LIGHT SMOKE GREY,"€95 (약 128,000원)","205,000","5,982",45,https://kream.co.kr/products/44692
Nike,Nike x Sacai x Clot LDWaffle Orange Blaze,나이키 x 사카이 x 클랏 LD와플 오렌지 블레이즈,40651,DH1347-100,21/09/11,NET/ORANGE BLAZE-DEEP RED-GREEN BEAN,"209,000원","257,000","4,070",463,https://kream.co.kr/products/40651
Jordan,Jordan 4 Retro Crimson,조던 4 레트로 크림슨,47398,CT8527-016,22/01/15,BLACK/WHITE-RED,"229,000원","290,000","1,001",62,https://kream.co.kr/products/47398
Yeezy,Yeezy Gap Hoodie Blue,이지 갭 후드 블루,43306,-,21/09/29,BLUE,"$90 (약 109,700원)","140,000","2,195",92,https://kream.co.kr/products/43306
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","116,000","4,798",49,https://kream.co.kr/products/31769
Jordan,Jordan 1 Element Gore-Tex Sail,조던 1 엘리먼트 고어텍스 세일,45438,DB2889-100,21/11/24,SAIL/LIGHT BONE-COLLEGE GREY,"239,000원","271,000","8,173",181,https://kream.co.kr/products/45438
Jordan,(GS) Jordan 1 Low White Gym Red Black,(GS) 조던 1 로우 화이트 짐레드 블랙,54006,553560-163,22/03/11,WHITE/GYM RED/BLACK,"109,000원","144,000","1,531",35,https://kream.co.kr/products/54006
Nike,Nike Air Force 1 '07 LV8 Athletic Club Rush Orange Washed Teal,나이키 에어포스 1 '07 LV8 애슬레틱 클럽 러쉬 오렌지 워시드 틸,49015,DH7568-800,22/01/11,RUSH ORANGE/WASHED TEAL-WHITE,"139,000원","129,000","3,958",142,https://kream.co.kr/products/49015
Nike,Nike Dunk High Retro Cargo Khaki,나이키 덩크 하이 레트로 카고 카키,46628,DD1399-107,21/11/29,WHITE/CARGO KHAKI,"$109 (약 132,900원)","152,000","1,176",13,https://kream.co.kr/products/46628
IAB Studio,IAB Studio Pigment T-Shirt Black,아이앱 스튜디오 피그먼트 티셔츠 블랙,38325,-,21/08/02,BLACK,"52,000원","104,000","3,093",195,https://kream.co.kr/products/38325
Adidas,Adidas Superstar Premium White Black,아디다스 슈퍼스타 프리미엄 화이트 블랙,36113,FV2831,20/01/01,FOOTWEAR WHITE/CORE BLACK/BLUE,"$100 (약 121,900원)","156,000","8,097",112,https://kream.co.kr/products/36113
Jordan,Jordan 1 Mid Chicago 2020,조던 1 미드 시카고 2020,25112,554724-173,20/07/22,WHITE/GYM RED-BLACK,"$115 (약 140,200원)","232,000","7,128",346,https://kream.co.kr/products/25112
Converse,Converse Chuck 70 Hi Black,컨버스 척 70 하이 블랙,13242,162050C,18/01/02,BLACK/BLACK-EGRET,"99,000원","73,000","8,817",720,https://kream.co.kr/products/13242
Jordan,Jordan Legacy 312 Low Chicago 2022,조던 레거시 312 로우 시카고 2022,54551,CD7069-116,22/03/15,WHITE/RED/BLACK,"$130 (약 158,500원)","180,000","1,292",56,https://kream.co.kr/products/54551
Nike,Nike x Sacai VaporWaffle Dark Iris,나이키 x 사카이 베이퍼와플 다크 아이리스,33577,DD1875-500,21/04/29,DARK IRIS/CAMPFIRE ORANGE/WHITE,"219,000원","400,000","4,226","1,084",https://kream.co.kr/products/33577
Nike,Nike x Peaceminusone Air Force 1 Low Para-Noise,나이키 x 피스마이너스원 에어포스 1 로우 파라노이즈,22857,AQ3692-001,19/11/23,BLACK/WHITE,"219,000원","740,000","9,741","4,731",https://kream.co.kr/products/22857
Nike,Nike x Sacai x Jean Paul Gaultier VaporWaffle Black White,나이키 x 사카이 x 장 폴 고티에 베이퍼와플 블랙 화이트,41580,DH9186-001,22/03/04,BLACK/BLACK/WHITE,"299,000원","500,000","1,987",81,https://kream.co.kr/products/41580
Jordan,Jordan 11 Retro Jubilee,조던 11 레트로 주빌리,26548,CT8012-011,20/12/08,BLACK/MULTI-COLOR-WHITE-MULTI-COLOR,"259,000원","259,000","1,542",319,https://kream.co.kr/products/26548
Jordan,Jordan 1 Low Hyper Royal,조던 1 로우 하이퍼 로얄,24710,553558-124,20/07/09,WHITE/HYPER ROYAL-BLACK,"119,000원","321,000","9,965",210,https://kream.co.kr/products/24710
Jordan,(GS) Jordan 1 Low Light Smoke Grey,(GS) 조던 1 로우 라이트 스모크 그레이,26020,553560-030,20/09/30,LIGHT SMOKE GREY/GYM RED/WHITE,"99,000원","410,000",1.8만,249,https://kream.co.kr/products/26020
Autry,Autry Medalist Low Goatskin Sneakers White,오트리 메달리스트 로우 고트스킨 스니커즈 화이트,48783,AULM-GG04,-,WHITE,"€156 (약 210,200원)","297,000",609,26,https://kream.co.kr/products/48783
Golden Goose,Golden Goose Superstar White Black Heel Tab Sneakers,골든구스 슈퍼스타 화이트 블랙탭 스니커즈,30239,GCOMS590-W55/GMF00102-F000318-10220,-,WHITE/BLACK,"665,000원","368,000",879,31,https://kream.co.kr/products/30239
Burberry,Burberry Icon Stripe Econyl Drawcord Pouch Archive Beige,버버리 아이콘 스트라이프 에코닐 드로우코드 파우치 아카이브 베이지,46470,8026737,-,ARCHIVE BEIGE,"650,000원","434,000",743,7,https://kream.co.kr/products/46470
Chanel,Chanel Medium Boy Chanel Handbag Grained Calfskin & Ruthenium Black,샤넬 보이 샤넬 미디움 플랩백 그레인드 카프스킨 & 루테늄 메탈 블랙,50905,A67086-Y83338-94305,-,RUTHENIUM/BLACK,-,"7,630,000",529,6,https://kream.co.kr/products/50905
Arc'teryx,Arc'teryx Beta LT Jacket Black,아크테릭스 베타 LT 자켓 블랙,42688,26844/30165,-,BLACK,"$399 (약 486,600원)","698,000",482,16,https://kream.co.kr/products/42688
Stone Island,Stone Island 114WN T.CO+OLD Overshirt Dark Grey - 22SS,스톤 아일랜드 114WN 올드이펙트 오버셔츠 다크 그레이 - 22SS,50191,7615114WN-V0165,-,DARK GREY,"￡355 (약 567,800원)","540,000",112,2,https://kream.co.kr/products/50191
Dior,(W) Dior Oblique Mitzah Scarf Navy Blue Silk Twill,(W) 디올 오블리크 미차 스카프 네이비 블루 실크 트윌,50407,15DOB106I600-C541,-,NAVY BLUE,"319,000원","339,000",747,6,https://kream.co.kr/products/50407
Dyson,Dyson Airwrap Styler Volume And Shape Nickel Fuchsia (Korean Ver.),다이슨 에어랩 스타일러 볼륨 앤 쉐이프 니켈 푸시아 (국내 정식 발매 제품),53078,309796-01,-,NICKEL/FUCHSIA,"589,000원","571,000",249,1,https://kream.co.kr/products/53078
Apple,Apple iPad Air 4th Gen Wifi 64GB Space Gray (Korean Ver.),애플 아이패드 에어 4세대 와이파이 64기가 스페이스 그레이 (국내 정식 발매 제품),52699,MYFM2KH/A,-,SPACE GRAY,"779,000원","715,000",305,2,https://kream.co.kr/products/52699
Nike,(GS) Nike Dunk Low Pink Foam,(GS) 나이키 덩크 로우 핑크 폼,37367,CW1590-601,21/12/15,PINK FOAM/DARK BEETROOT-WHITE,"99,000원","290,000","8,079",111,https://kream.co.kr/products/37367
New Balance,New Balance x Casablanca XC-72 Marshmallow Brilliant White,뉴발란스 x 카사블랑카 XC-72 마쉬멜로우 브릴리언트 화이트,43680,UXC72CBF,21/12/11,MARSHMALLOW/BRILLIANT WHITE,"179,000원","214,000","1,264",23,https://kream.co.kr/products/43680
Jordan,(GS) Jordan 1 Retro High OG Light Smoke Grey,(GS) 조던 1 레트로 하이 OG 라이트 스모크 그레이,24700,575441-126,20/07/07,WHITE/BLACK-LIGHT SMOKE GREY-VARSITY RED,"139,000원","267,000","3,827",128,https://kream.co.kr/products/24700
Jordan,(GS) Jordan 1 Retro High OG Bordeaux,(GS) 조던 1 레트로 하이 OG 보르도,44918,575441-611,21/11/15,BORDEAUX/WHITE-METALLIC SILVER,"139,000원","149,000","7,736",358,https://kream.co.kr/products/44918
Jordan,(W) Jordan 1 Retro High Silver Toe,(W) 조던 1 레트로 하이 실버토,29188,CD0461-001,21/02/12,BLACK/METALLIC SILVER/WHITE/BLACK,"199,000원","268,000","7,383",645,https://kream.co.kr/products/29188
adidas Yeezy,Adidas Yeezy Foam RNNR Mist,아디다스 이지 폼 러너 미스트,53769,GV6774,22/03/11,MIST/MIST/MIST,"129,000원","190,000",672,21,https://kream.co.kr/products/53769
Jordan,Jordan 1 Mid SE Coconut Milk Particle Grey,조던 1 미드 SE 코코넛 밀크 파티클 그레이,49158,DN4281-100,22/01/23,COCONUT MILK/COCONUT MILK-PARTICLE GREY,"159,000원","154,000","1,715",34,https://kream.co.kr/products/49158
Stussy,Stussy World Tour T-Shirt White 2021,스투시 월드투어 티셔츠 화이트 2021,36877,3903614/3903658,-,WHITE,"$40 (약 48,700원)","104,000","6,302",156,https://kream.co.kr/products/36877
Nike,Nike Air Force 1 '07 Pecan,나이키 에어포스 1 '07 피칸,55309,DH7561-100,22/03/22,WHITE/PECAN,"129,000원","125,000",915,20,https://kream.co.kr/products/55309
Nike,Nike x Sacai Blazer Low Classic Green,나이키 x 사카이 블레이저 로우 클래식 그린,35048,DD1877-001,21/06/10,MEDIUM GREY/CLASSIC GREEN/WHITE,"139,000원","199,000","6,573",551,https://kream.co.kr/products/35048
Jordan,(W) Jordan 1 Elevate Low SE Bred,(W) 조던 1 엘리베이트 로우 SE 브레드,50482,DQ1823-006,22/02/19,BLACK/GYM RED-SAIL,"169,000원","145,000","2,439",162,https://kream.co.kr/products/50482
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Light Army - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 라이트 아미 - 아시아,42355,DN1267-320,21/10/01,LIGHT ARMY/KUMQUAT/WHITE,"229,000원","170,000","1,868",47,https://kream.co.kr/products/42355
IAB Studio,IAB Studio Half Zip-Up Pullover Light Gray,아이앱 스튜디오 하프 집업 풀오버 라이트 그레이,27286,-,-,LIGHT GRAY,"74,000원","248,000","4,859",575,https://kream.co.kr/products/27286
Common Projects,Common Projects Original Achilles Low White,커먼 프로젝트 오리지날 아킬레스 로우 화이트,24859,1528-0506,-,WHITE,-,"282,000","1,915",116,https://kream.co.kr/products/24859
Jordan,(GS) Jordan 1 Low Green Toe,(GS) 조던 1 로우 그린토,42184,553560-371,21/09/30,GREEN/BLACK-WHITE-GOLD,"99,000원","197,000","5,591",38,https://kream.co.kr/products/42184
Nike,Nike Dunk High Retro Championship White and Red,나이키 덩크 하이 레트로 챔피언쉽 화이트 앤 레드,45694,DD1399-106,22/02/28,WHITE/UNIVERSITY RED,"129,000원","152,000","4,431",144,https://kream.co.kr/products/45694
Stussy,Stussy Basic Stussy Hoodie Black 2022,스투시 베이직 스투시 후드 블랙 2022,50900,1924762,22/01/01,BLACK,"160,000원","220,000","1,816",18,https://kream.co.kr/products/50900
New Balance,New Balance 878 Triple Black,뉴발란스 878 트리플 블랙,24794,CM878XL,19/08/01,BLACK,"129,000원","124,000","2,252",36,https://kream.co.kr/products/24794
Jordan,Jordan 1 Element Gore-Tex Berry,조던 1 엘리먼트 고어텍스 베리,55074,DB2889-500,22/03/26,BERRY/BLACK,"$200 (약 243,900원)","247,000",336,7,https://kream.co.kr/products/55074
adidas Yeezy,Adidas Yeezy Boost 350 V2 MX Rock,아디다스 이지 부스트 350 V2 믹스 락,47158,GW3774,21/12/22,MX ROCK/MX ROCK/MX ROCK,"299,000원","274,000","2,210",93,https://kream.co.kr/products/47158
Nike,Nike Air Force 1 Luxe Summit White,나이키 에어포스 1 럭스 서밋 화이트,49018,DD9605-100,22/01/13,SUMMIT WHITE/LIGHT BONE/SUMMIT WHITE,"169,000원","179,000","3,769",21,https://kream.co.kr/products/49018
New Balance,New Balance 530 Silver,뉴발란스 530 실버,24006,MR530SC,19/12/02,SILVER/YELLOW,"99,000원","111,000","5,722",382,https://kream.co.kr/products/24006
New Balance,New Balance 327 Timberwolf,뉴발란스 327 팀버울프,38727,MS327HR1,21/09/09,TIMBERWOLF/GREEN,"109,000원","163,000","5,233",49,https://kream.co.kr/products/38727
Hoka One One,Hoka One One Bondi 7 Black - Wide,호카 오네 오네 본디 7 블랙 - 와이드,26353,1110530-BBLC,20/09/01,BLACK,"199,000원","171,000","1,811",108,https://kream.co.kr/products/26353
Nike,Nike Air More Uptempo Black White 2020,나이키 에어 모어 업템포 블랙 화이트 2020,26107,414962-002,20/11/13,BLACK/WHITE/BLACK,"189,000원","219,000","2,480",546,https://kream.co.kr/products/26107
Nike,Nike Air More Uptempo 96 Copy and Paste,나이키 에어 모어 업템포 96 카피 앤 페이스트,55710,DQ5014-068,22/03/29,IRON GREY/WHITE/SMOKE GREY/ANTHRACITE,"209,000원","180,000",203,8,https://kream.co.kr/products/55710
Nike,(W) Nike Dunk High Black and White,(W) 나이키 덩크 하이 블랙 앤 화이트,33866,DD1869-103,21/05/01,WHITE/BLACK-UNIVERSITY RED,"129,000원","198,000",1.1만,325,https://kream.co.kr/products/33866
Nike,Nike x Off-White Dunk Low The 50 - Lot 18,나이키 x 오프화이트 덩크 로우 더 50 - 로트 18,39142,DJ0950-112,21/08/09,SAIL/NEUTRAL GREY,"219,000원","648,000","9,885","1,195",https://kream.co.kr/products/39142
Jordan,Jordan 6 x Travis Scott Retro SP British Khaki,조던 6 x 트래비스 스캇 레트로 SP 브리티쉬 카키,33880,DH0690-200,21/04/30,BRITISH KHAKI/SAIL-BRIGHT CRIMSON,"299,000원","375,000","5,760","1,059",https://kream.co.kr/products/33880
adidas Yeezy,Adidas Yeezy Boost 700 V2 Cream,아디다스 이지 부스트 700 V2 크림,30615,GY7924,21/03/13,CREAM/CREAM-CREAM,"309,000원","409,000","2,764",259,https://kream.co.kr/products/30615
Nike,(W) Nike Dunk Low Orange Pearl,(W) 나이키 덩크 로우 오렌지 펄,29218,DD1503-102,21/02/11,SAIL/ORANGE PEARL,"119,000원","220,000",1.3만,458,https://kream.co.kr/products/29218
Nike,Nike x Sacai VaporWaffle String & Black Villain Red,나이키 x 사카이 베이퍼와플 스트링 & 블랙 빌런 레드,26731,DD3035-200,20/12/17,STRING/BLACK-VILLAIN RED-NEPTUNE GREEN,"219,000원","585,000","3,929",994,https://kream.co.kr/products/26731
adidas Yeezy,Adidas Yeezy Foam RNNR Sand,아디다스 이지 폼 러너 샌드,31939,FY4567,21/03/26,SAND/SAND/SAND,"99,000원","540,000","3,964","1,142",https://kream.co.kr/products/31939
Jordan,Jordan 11 Retro Concord 2018,조던 11 레트로 콩코드 2018,17987,378037-100,18/12/09,WHITE/BLACK-CONCORD,"269,000원","440,000","3,239",570,https://kream.co.kr/products/17987
Nike,Nike x Travis Scott Air Max 270 React Cactus Trails,나이키 x 트래비스 스캇 에어맥스 270 리액트 캑터스 트레일,23647,CT2864-200,20/05/29,LIGHT CREAM/DARK HAZEL-MICA GREEN-STARFISH,"209,000원","609,000","3,638",748,https://kream.co.kr/products/23647
Maison Margiela,Maison Margiela Replica Paint Drop Sneakers,메종 마르지엘라 레플리카 페인트 드롭 스니커즈,24910,S57WS0240P1892961,-,WHITE,"755,810원","413,000","2,973",364,https://kream.co.kr/products/24910
Nike,Nike x Stussy Beach Pants Off Noir,나이키 x 스투시 비치팬츠 오프 느와르,26772,CT4316-045,-,OFF NOIR,"169,000원","340,000","2,654",788,https://kream.co.kr/products/26772
Saint Laurent,Saint Laurent Gold Monogram Card Case in Grain De Poudre Embossed Leather Black,생로랑 그랑 드 뿌드르 텍스처드 마틀라세 레더 골드 모노그램 카드 홀더 블랙,37306,423291-BOW01-1000,-,BLACK/GOLD,-,"316,000","1,860",9,https://kream.co.kr/products/37306
New Balance,New Balance 991 Made in UK Navy,뉴발란스 991 메이드 인 UK 네이비,16362,M991NV,-,NAVY/WHITE,"239,000원","350,000","1,952",61,https://kream.co.kr/products/16362
Nike,Nike Air Force 1 '07 LV8 EMB Black Silver,나이키 에어포스 1 '07 LV8 EMB 블랙 실버,33350,CT2301-001,21/04/29,BLACK/FLT SILVER-WHITE-PINE GREEN,"139,000원","361,000","4,736",55,https://kream.co.kr/products/33350
Asics,Asics x Freiknock Gel-1090 Desert Camp,아식스 x 프라이노크 젤 1090 데저트 캠프,45239,1203A112-200,21/10/29,DESERT CAMP,"139,000원","168,000","1,529",9,https://kream.co.kr/products/45239
Mihara Yasuhiro,Maison Mihara Yasuhiro Blakey OG Sole Canvas Low-top Sneaker Black White,메종 미하라 야스히로 블레이키 OG 솔 캔버스 로우탑 스니커 블랙 화이트,46178,A08FW735-BLACK,21/12/04,BLACK,"¥33,000 (약 328,500원)","690,000",630,27,https://kream.co.kr/products/46178
Jordan,Jordan 1 Retro High Game Royal,조던 1 레트로 하이 게임 로얄,15888,555088-403,18/07/19,GAME ROYAL/BLACK-SUMMIT WHITE,"$160 (약 195,100원)","747,000","2,740",115,https://kream.co.kr/products/15888
Bottega Veneta,Bottega Veneta Credit Card Case Black,보테가 베네타 카드 케이스 블랙,44246,649597VBWD38803,-,BLACK,"425,000원","403,000",982,7,https://kream.co.kr/products/44246
Bottega Veneta,Bottega Veneta Flap Card Case Black,보테가 베네타 플랩 카드 케이스 블랙,36790,649602VBWD28803,-,BLACK,"€340 (약 458,200원)","583,000",882,7,https://kream.co.kr/products/36790
AMI,AMI de Coeur Hoodie Black/Noir 2021,아미 스몰 하트 로고 후드 블랙/느와르 2021,33362,BFHJ008-730-001,-,BLACK/NOIR,"€205 (약 276,200원)","259,000","2,181",20,https://kream.co.kr/products/33362
Supreme,Supreme x Burberry Denim Trucker Jacket Washed Blue - 22SS,슈프림 x 버버리 데님 트러커 자켓 워시드 블루 - 22SS,54127,-,22/03/10,WASHED BLUE,"$298 (약 363,400원)","1,980,000",232,3,https://kream.co.kr/products/54127
Bottega Veneta,Bottega Veneta Credit Card Case Parakeet,보테가 베네타 카드 케이스 패러킷,50141,649597VBWD33724,-,PARAKEET,"$350 (약 426,900원)","477,000",629,8,https://kream.co.kr/products/50141
Stone Island,Stone Island 63051 Crewneck Sweatshirt Melange Grey - 22SS,스톤 아일랜드 63051 크루넥 스웨트셔츠 멜란지 그레이 - 22SS,51046,761563051-V0M64,-,MELANGE GREY,"￡235 (약 375,900원)","330,000",103,1,https://kream.co.kr/products/51046
Salomon,Salomon XT-6 ADV White,살로몬 XT-6 ADV 화이트,25672,L41252900,20/04/27,WHITE/LUNAR ROCK,"260,000원","260,000","2,401",54,https://kream.co.kr/products/25672
Jordan,(W) Jordan 1 Mid Barely Rose,(W) 조던 1 미드 베얼리 로즈,31274,BQ6472-500,21/03/20,LIGHT VIOLET/WHITE/BLACK,"139,000원","229,000","6,721",116,https://kream.co.kr/products/31274
Jordan,(W) Jordan 1 Low SE Utility White Gym Red Black,(W) 조던 1 로우 SE 유틸리티 화이트 짐레드 블랙,42990,DD9337-106,21/10/09,WHITE/GYM RED/BLACK,"$160 (약 195,100원)","160,000","2,928",28,https://kream.co.kr/products/42990
Nike,Nike Air VaporMax 2021 Flyknit White,나이키 에어 베이퍼맥스 2021 플라이니트 화이트,36810,DH4084-100,21/01/01,WHITE/WHITE/BLACK/METALLIC SILVER,"239,000원","157,000","1,023",9,https://kream.co.kr/products/36810
Nike,(W) Nike Dunk Low Next Nature Pale Coral,(W) 나이키 덩크 로우 넥스트 네이쳐 페일 코랄,39445,DD1873-100,21/08/19,PALE CORAL/WHITE,"119,000원","199,000",1.3만,191,https://kream.co.kr/products/39445
Autry,(W) Autry Medalist Low Leather Sneakers Black White,(W) 오트리 메달리스트 로우 레더 스니커즈 블랙 화이트,48220,AULW-WB01,-,BLACK/WHITE,"$198 (약 241,500원)","274,000",434,2,https://kream.co.kr/products/48220
Nike,Nike x Stussy Windrunner Jacket Bright Cactus,나이키 x 스투시 윈드러너 자켓 브라이트 캑터스,26769,CT4310-308,-,BRIGHT CACTUS,"229,000원","245,000","1,637",203,https://kream.co.kr/products/26769
New Balance,New Balance 1600 Premium Vintage Navy,뉴발란스 1600 프리미엄 빈티지 네이비,55009,CM1600VN,22/03/18,NAVY/GREY,"199,000원","189,000",837,15,https://kream.co.kr/products/55009
Stussy,Stussy Fuzzy Dice T-Shirt Black,스투시 퍼지 다이스 티셔츠 블랙,50812,1904765,-,BLACK,"62,000원","72,000","1,716",6,https://kream.co.kr/products/50812
Essentials,Essentials The Core Collection Sweatpants Black,에센셜 코어 컬렉션 스웨트팬츠 블랙,46932,-,21/12/10,BLACK,"$90 (약 109,700원)","125,000","1,095",57,https://kream.co.kr/products/46932
IAB Studio,IAB Studio Pigment T-Shirt Oatmeal,아이앱 스튜디오 피그먼트 티셔츠 오트밀,38326,-,21/08/02,OATMEAL,"52,000원","103,000","2,911",262,https://kream.co.kr/products/38326
Nike,(W) Nike Air Force 1 '07 LV8 Copy and Paste,(W) 나이키 에어포스 1 '07 LV8 카피 앤 페이스트,55306,DQ5019-100,22/03/26,WHITE/BLEACHED CORAL-CLEAR,"139,000원","142,000","1,160",14,https://kream.co.kr/products/55306
Nike,Nike Air Force 1 B Silver Snake,나이키 에어포스 1 B 실버 스네이크,28727,DJ6033-001,21/02/22,BLACK/SILVER/BLACK,"169,000원","190,000","8,235",488,https://kream.co.kr/products/28727
Nike,Nike x Sacai Blazer Low Iron Grey,나이키 x 사카이 블레이저 로우 아이언 그레이,38231,DD1877-002,21/07/31,IRON GREY/WHITE/WHITE,"139,000원","199,000","9,668",418,https://kream.co.kr/products/38231
New Balance,New Balance 992 Made in USA Brown,뉴발란스 992 메이드 인 USA 브라운,45824,M992LX,22/04/05,BROWN,"259,000원","238,000",401,13,https://kream.co.kr/products/45824
Nike,(W) Nike Dunk Low Next Nature Sail,(W) 나이키 덩크 로우 넥스트 네이쳐 세일,39446,DD1873-101,21/08/19,SAIL/WHITE,"119,000원","175,000",1.5만,156,https://kream.co.kr/products/39446
Nike,(GS) Nike Dunk Low White Rose Pink,(GS) 나이키 덩크 로우 화이트 로즈 핑크,50092,DH9765-100,22/02/07,WHITE/ROSE PINK,"109,000원","109,000","2,059",21,https://kream.co.kr/products/50092
Nike,Nike NRG Solo Swoosh Fleece Pants Black White - Asia,나이키 NRG 솔로 스우시 플리스 팬츠 블랙 화이트 - 아시아,30907,DA0330-010,21/03/11,BLACK/WHITE,"99,000원","95,000","2,601",166,https://kream.co.kr/products/30907
New Balance,New Balance 2002R White Ivory,뉴발란스 2002R 화이트 아이보리,55076,M2002RAA,22/03/22,WHITE/IVORY,"169,000원","140,000",305,3,https://kream.co.kr/products/55076
New Balance,New Balance 2002R Gray,뉴발란스 2002R 그레이,25469,ML2002RA,20/09/04,GRAY,"169,000원","147,000","2,509",99,https://kream.co.kr/products/25469
Nike,(W) Nike Dunk Low Pearl White,(W) 나이키 덩크 로우 펄 화이트,42196,DD1503-110,21/09/25,WHITE/PEARL WHITE,"119,000원","143,000","5,757",115,https://kream.co.kr/products/42196
IAB Studio,IAB Studio Hoodie Brown,아이앱 스튜디오 후드 브라운,44231,-,21/11/08,BROWN,"72,000원","198,000","3,694",161,https://kream.co.kr/products/44231
adidas Yeezy,Adidas Yeezy Boost 350 V2 Zyon,아디다스 이지 부스트 350 V2 시온,24103,FZ1267,20/07/18,ZYON/ZYON/ZYON,"289,000원","289,000","3,481",247,https://kream.co.kr/products/24103
Supreme,Supreme Washed Chino Twill Camp Cap Black,슈프림 워시드 치노 트윌 캠프캡 블랙,31587,-,-,BLACK,"$48 (약 58,500원)","139,000","1,584",101,https://kream.co.kr/products/31587
IAB Studio,IAB Studio x Yonex Sweatshirt Green,아이앱 스튜디오 x 요넥스 스웨트셔츠 그린,45853,-,21/12/06,GREEN,"99,000원","190,000","2,409",76,https://kream.co.kr/products/45853
