brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
IAB Studio,IAB Studio Sweatpants Black White - 22SS,아이앱 스튜디오 스웨트팬츠 블랙 화이트 - 22SS,53418,-,22/03/14,BLACK/WHITE,"71,000원","93,000","1,864",44,https://kream.co.kr/products/53418
Jordan,Jordan 1 Mid Sonics 2021,조던 1 미드 소닉스 2021,46215,554724-371,21/12/27,NOBLE GREEN/POLLEN-WHITE,"139,000원","184,000","8,427",178,https://kream.co.kr/products/46215
Nike,Nike x Stussy Windrunner Jacket Bright Cactus,나이키 x 스투시 윈드러너 자켓 브라이트 캑터스,26769,CT4310-308,-,BRIGHT CACTUS,"229,000원","250,000","1,753",209,https://kream.co.kr/products/26769
IAB Studio,IAB Studio Crewneck Sky Blue,아이앱 스튜디오 크루넥 스카이 블루,44232,-,21/11/08,SKY BLUE,"68,000원","180,000","2,899",145,https://kream.co.kr/products/44232
Jordan,(GS) Jordan 1 Low OG Starfish,(GS) 조던 1 로우 OG 스타피쉬,40092,CZ0858-801,21/08/26,STARFISH/WHITE/BLACK,"$100 (약 122,900원)","275,000","3,727",134,https://kream.co.kr/products/40092
Essentials,Essentials 1977 Knit Long Sleeve Polo Iron - 22SS,에센셜 1977 니트 롱슬리브 폴로 아이언 - 22SS,54155,-,22/03/10,IRON,"$120 (약 147,400원)","228,000",557,15,https://kream.co.kr/products/54155
Nike,(W) Nike Dunk Low Rose Whisper,(W) 나이키 덩크 로우 로즈 위스퍼,54986,DD1503-118,22/03/12,WHITE/ROSE WHISPER,"¥12,100 (약 117,600원)","239,000","1,781",3,https://kream.co.kr/products/54986
Adidas Yeezy,Adidas Yeezy Slide Onyx,아디다스 이지 슬라이드 오닉스,53429,HQ6448,22/03/07,ONYX/ONYX/ONYX,"99,000원","178,000","1,694",34,https://kream.co.kr/products/53429
Palace,Palace P-3-K-9 T-Shirt Black - 22SS,팔라스 P-3-K-9 티셔츠 블랙 - 22SS,56752,-,22/04/01,BLACK,"$48 (약 58,900원)","200,000",292,3,https://kream.co.kr/products/56752
Adidas,Adidas x Sean Wotherspoon Superstar Superearth Black,아디다스 x 션 우더스푼 슈퍼스타 슈퍼어스 블랙,43852,GX3823,21/10/27,CORE BLACK/BOLD YELLOW/GREEN,"￡89 (약 142,800원)","180,000","1,690",22,https://kream.co.kr/products/43852
Jordan,Jordan 6 x Travis Scott Retro SP British Khaki,조던 6 x 트래비스 스캇 레트로 SP 브리티쉬 카키,33880,DH0690-200,21/04/30,BRITISH KHAKI/SAIL-BRIGHT CRIMSON,"299,000원","350,000","5,772","1,069",https://kream.co.kr/products/33880
Jordan,Jordan 1 x Travis Scott Retro High OG SP Mocha,조던 1 x 트래비스 스캇 레트로 하이 OG SP 모카,20501,CD4487-100,19/05/12,SAIL/BLACK-DARK MOCHA-UNIVERSITY RED,"239,000원","2,220,000",1.1만,"3,838",https://kream.co.kr/products/20501
Nike,Nike x Kasina Dunk Low 80's Bus,나이키 x 카시나 덩크 로우 80's 버스,25586,CZ6501-100,20/09/25,SAIL/UNIVERSITY GOLD-INDUSTRIAL BLUE,"129,000원","1,349,000",1.3만,"2,256",https://kream.co.kr/products/25586
Nike,Nike x Sacai VaporWaffle Black White,나이키 x 사카이 베이퍼와플 블랙 화이트,26197,CV1363-001,20/11/06,BLACK/SUMMIT WHITE/PURE PLATINUM,"219,000원","1,060,000","8,178","2,170",https://kream.co.kr/products/26197
Nike,(GS) Nike Dunk Low Pink Foam,(GS) 나이키 덩크 로우 핑크 폼,37367,CW1590-601,21/12/15,PINK FOAM/DARK BEETROOT-WHITE,"99,000원","290,000","8,521",113,https://kream.co.kr/products/37367
Nike,Nike SB Dunk Low Pro Court Purple,나이키 SB 덩크 로우 프로 코트 퍼플,28071,BQ6817-500,21/01/31,COURT PURPLE/WHITE-COURT PURPLE-BLACK,"119,000원","382,000","6,168",360,https://kream.co.kr/products/28071
Stone Island,Stone Island 12321 Nylon Metal Garment Dyed Packable Overshirt Black - 22SS,스톤 아일랜드 12321 나일론 메탈 가먼트 다이드 패커블 오버셔츠 블랙 - 22SS,51539,761512321-V0029,-,BLACK,"￡410 (약 658,100원)","640,000",299,3,https://kream.co.kr/products/51539
Salomon,Salomon XT-4 White Lunar Rock,살로몬 XT-4 화이트 루나 락,55974,L41709700,-,WHITE/LUNAR ROCK/NIGHT SKY,"280,000원","289,000",417,11,https://kream.co.kr/products/55974
Stone Island,Stone Island 12321 Nylon Metal Garment Dyed Packable Overshirt Ice - 22SS,스톤 아일랜드 12321 나일론 메탈 가먼트 다이드 패커블 오버셔츠 아이스 - 22SS,51717,761512321-V0003,-,ICE,"￡410 (약 658,100원)","669,000",275,9,https://kream.co.kr/products/51717
Microsoft,Microsoft Xbox Series X (220V),마이크로소프트 엑스박스 시리즈 X (국내 정식 발매 제품),33629,RRT-00019,20/11/10,BLACK,"598,000원","736,000",840,13,https://kream.co.kr/products/33629
Apple,Apple iPad 9th Gen Wifi 64GB Space Gray (Korean Ver.),애플 아이패드 9세대 와이파이 64기가 스페이스 그레이 (국내 정식 발매 제품),52719,MK2K3KH/A,-,SPACE GRAY,"449,000원","427,000",305,3,https://kream.co.kr/products/52719
Mihara Yasuhiro,Maison Mihara Yasuhiro Blakey OG Sole Canvas Low-top Sneaker Black White,메종 미하라 야스히로 블레이키 OG 솔 캔버스 로우탑 스니커 블랙 화이트,46178,A08FW735-BLACK,21/12/04,BLACK,"¥33,000 (약 320,700원)","680,000",762,28,https://kream.co.kr/products/46178
Balenciaga,Balenciaga Speed Trainer Black White 2021,발렌시아가 스피드 트레이너 블랙 화이트 2021,30753,645056W2DBQ1015,-,BLACK/WHITE,"$795 (약 977,100원)","727,000","1,276",139,https://kream.co.kr/products/30753
Stone Island,Stone Island 40523 Membrana 3L TC Jacket Black - 21SS,스톤 아일랜드 40523 멤브라나 3L TC 자켓 블랙 - 21SS,35656,741540523-V0029,-,BLACK,-,"779,000",575,16,https://kream.co.kr/products/35656
Alexander McQueen,(W) Alexander McQueen Oversized Sneaker White Black,(W) 알렉산더 맥퀸 오버사이즈드 스니커 화이트 블랙,29433,553770WHGP79061,-,WHITE/BLACK,"$540 (약 663,700원)","479,000","1,044",54,https://kream.co.kr/products/29433
Ader Error,Ader Error x Zara Oversized Blazer Black,아더에러 x 자라 오버사이즈 블레이저 블랙,47708,2022/824,21/12/06,BLACK,"189,000원","235,000","1,317",25,https://kream.co.kr/products/47708
Maison Margiela,Maison Margiela Keyring Wallet Black - 22SS,메종 마르지엘라 키링 지갑 블랙 - 22SS,48389,S56UI0128P4455T8013,-,BLACK,-,"332,000","1,330",7,https://kream.co.kr/products/48389
Louis Vuitton,Louis Vuitton Pocket Organizer Monogram Eclipse,루이비통 포켓 오거나이저 모노그램 이클립스,45789,M61696,-,MONOGRAM/ECLIPSE,"520,000원","525,000",801,10,https://kream.co.kr/products/45789
IAB Studio,IAB Studio Woven Shorts Gray,아이앱 스튜디오 우븐 쇼츠 그레이,38331,-,21/08/02,GRAY,"64,000원","136,000","2,187",171,https://kream.co.kr/products/38331
Nike,Nike Dunk High Championship Blue,나이키 덩크 하이 챔피언쉽 블루,56186,DD1399-400,22/03/01,LASER BLUE/LASER BLUE/WHITE,"$110 (약 135,100원)","189,000",176,1,https://kream.co.kr/products/56186
New Balance,New Balance 2002R Protection Pack Phantom,뉴발란스 2002R 프로텍션 팩 팬텀,37358,M2002RDB,21/07/01,PHATOM/MAGNET,"€150 (약 199,300원)","220,000",731,21,https://kream.co.kr/products/37358
Maison Kitsune,Maison Kitsune Double Fox Head Patch Classic T-Shirt Latte,메종 키츠네 더블 폭스 헤드 패치 클래식 티셔츠 라떼,30959,BU00103KJ0008,-,LATTE,"$115 (약 141,300원)","134,000","2,736",27,https://kream.co.kr/products/30959
Nike,Nike Air Force 1 '07 LV8 Varsity Jacket White Pine Green,나이키 에어포스 1 '07 LV8 바시티 자켓 화이트 파인 그린,49586,DO5220-131,-,WHITE/PINE GREEN-SAIL-WHITE,-,"182,000","2,859",14,https://kream.co.kr/products/49586
Essentials,Essentials 1977 Hoodie Iron - 22SS,에센셜 1977 후드 아이언 - 22SS,54142,-,22/03/10,IRON,"$100 (약 122,900원)","125,000","1,209",31,https://kream.co.kr/products/54142
Supreme,Supreme Backpack Silver - 22SS,슈프림 백팩 실버 - 22SS,52106,-,22/02/17,SILVER,"$158 (약 194,100원)","319,000",514,4,https://kream.co.kr/products/52106
Hoka One One,Hoka One One Bondi 7 Black - Wide,호카 오네 오네 본디 7 블랙 - 와이드,26353,1110530-BBLC,20/09/01,BLACK,"199,000원","168,000","1,885",109,https://kream.co.kr/products/26353
New Balance,New Balance 530 Silver,뉴발란스 530 실버,24006,MR530SC,19/12/02,SILVER/YELLOW,"99,000원","105,000","6,023",390,https://kream.co.kr/products/24006
Jordan,Jordan 4 Retro Tour Yellow,조던 4 레트로 투어 옐로우,39110,CT8527-700,21/08/28,TOUR YELLOW/WHITE/DARK BLUE GREY,"229,000원","265,000","2,020",249,https://kream.co.kr/products/39110
Nike,(W) Nike Dunk Low SE Patchwork,(W) 나이키 덩크 로우 SE 패치워크,51977,DN3866-100,22/02/24,WHITE/WASHED TEAL/ELECTRO PURPLE/LIGHT CURRY,"139,000원","121,000","1,332",98,https://kream.co.kr/products/51977
Nike,(GS) Nike Dunk Low Aura Clear,(GS) 나이키 덩크 로우 아우라 클리어,56867,DH9765-401,22/04/07,AURA/CLEAR-WORN BLUE-WHITE,"109,000원","153,000","1,143",14,https://kream.co.kr/products/56867
New Balance,New Balance 990v3 Made in USA Grey 2021 - D Standard,뉴발란스 990v3 메이드 인 USA 그레이 2021 - D 스탠다드,43144,M990GY3,-,GREY,-,"281,000","1,995",32,https://kream.co.kr/products/43144
Nike,(W) Nike Dunk Low Disrupt 2 Phantom University Blue,(W) 나이키 덩크 로우 디스럽트 2 팬텀 유니버시티 블루,49915,DH4402-001,22/01/27,PHANTOM/UNIVERSITY BLUE/MALACHITE,"139,000원","205,000",1.1만,177,https://kream.co.kr/products/49915
Off-White,Off-White x Amore Pacific Protection Box,오프화이트 x 아모레 퍼시픽 프로텍션 박스,29371,-,21/02/02,-,"195,000원","42,000","3,791",650,https://kream.co.kr/products/29371
Jordan,(GS) Jordan 1 Low Light Smoke Grey Black,(GS) 조던 1 로우 라이트 스모크 그레이 블랙,57074,553560-052,22/04/08,LIGHT SMOKE GREY/BLACK/WHITE,"109,000원","210,000",594,2,https://kream.co.kr/products/57074
Jordan,Jordan 6 Retro Carmine 2021,조던 6 레트로 카마인 2021,28975,CT8529-106,21/02/08,WHITE/BLACK-CARMINE,"229,000원","258,000","6,455","1,101",https://kream.co.kr/products/28975
Nike,(PS) Nike Dunk Low Black,(PS) 나이키 덩크 로우 블랙,28230,CW1588-100,21/01/04,WHITE/BLACK,"85,000원","113,000","4,366",462,https://kream.co.kr/products/28230
Nike,Nike Dunk Low Retro Next Nature Riftblue,나이키 덩크 로우 레트로 넥스트 네이쳐 리프트블루,45516,DD3358-400,-,RIFTBLUE/CAVE PURPLE-GREY FOG,"$110 (약 135,100원)","134,000","1,507",13,https://kream.co.kr/products/45516
Jordan,(GS) Jordan 1 Mid SE Diamond,(GS) 조던 1 미드 SE 다이아몬드,50947,DN4321-100,22/02/10,WHITE/BLACK/MULTI-COLOR,"¥13,200 (약 128,300원)","226,000","4,916",37,https://kream.co.kr/products/50947
Nike,Nike Air Max 95 OG Neon Yellow 2020,나이키 에어맥스 95 OG 네온 옐로우 2020,26730,CT1689-001,20/12/17,BLACK/NEON YELLOW-LIGHT GRAPHITE,"199,000원","229,000","2,124",498,https://kream.co.kr/products/26730
Jordan,(W) Jordan 1 Mid White Hyper Royal,(W) 조던 1 미드 화이트 하이퍼 로얄,37536,BQ6472-104,21/07/06,WHITE/HYPER ROYAL/WHITE,"139,000원","209,000",1.9만,276,https://kream.co.kr/products/37536
Jordan,(GS) Jordan 1 Low SE Light Smoke Grey Gym Red,(GS) 조던 1 로우 SE 라이트 스모크 그레이 짐레드,41435,DM0589-016,21/09/14,LIGHT SMOKE GREY/GYM RED/WHITE,"109,000원","208,000","6,023",71,https://kream.co.kr/products/41435
Adidas Yeezy,Adidas Yeezy Boost 350 V2 MX Rock,아디다스 이지 부스트 350 V2 믹스 락,47158,GW3774,21/12/22,MX ROCK/MX ROCK/MX ROCK,"299,000원","270,000","2,212",97,https://kream.co.kr/products/47158
Nike,(W) Nike Air Max 1 Premium Wabisabi,(W) 나이키 에어맥스 1 프리미엄 와비사비,54034,DQ8656-133,22/03/26,SAIL/CARGO KHAKI/MINERAL CLAY/PILGRIM,"189,000원","164,000","1,053",40,https://kream.co.kr/products/54034
Jordan,(W) Jordan 1 Mid Coconut Milk,(W) 조던 1 미드 코코넛 밀크,46849,BQ6472-121,22/03/25,COCONUT MILK/BLACK-WHITE,"139,000원","170,000","4,341",86,https://kream.co.kr/products/46849
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","110,000","4,975",51,https://kream.co.kr/products/31769
Jordan,Jordan 4 Golf Black Cat,조던 4 골프 블랙 캣,46129,CU9981-001,21/12/01,BLACK/CEMENT GREY,"289,000원","315,000",171,6,https://kream.co.kr/products/46129
Stussy,Stussy Basic Stussy T-Shirt White 2022,스투시 베이직 스투시 티셔츠 화이트 2022,51992,1904762,-,WHITE,"62,000원","99,000","2,222",9,https://kream.co.kr/products/51992
Stussy,Stussy 8 Ball T-Shirt White - 22SS,스투시 8볼 티셔츠 화이트 - 22SS,51250,1904760,-,WHITE,"62,000원","88,000","3,409",10,https://kream.co.kr/products/51250
Adidas Yeezy,Adidas Yeezy Boost 350 V2 Black Red 2020,아디다스 이지 부스트 350 V2 블랙 레드 2020,26699,CP9652,20/12/05,CORE BLACK/CORE BLACK/RED,"289,000원","400,000","7,639",708,https://kream.co.kr/products/26699
Nike,Nike x Ambush Dunk High Deep Royal Blue,나이키 x 앰부쉬 덩크 하이 딥 로얄 블루,34573,CU7544-400,21/05/18,DEEP ROYAL BLUE/WHITE-PALE IVORY-BLACK,"219,000원","418,000",1.2만,"1,364",https://kream.co.kr/products/34573
Jordan,Jordan 1 Retro High OG Court Purple 2020,조던 1 레트로 하이 OG 코트 퍼플 2020,23418,555088-500,20/04/18,COURT PURPLE/WHITE-BLACK,"199,000원","310,000",2.1만,"2,288",https://kream.co.kr/products/23418
Nike,Nike x Off-White Dunk Low The 50 - Lot 46,나이키 x 오프화이트 덩크 로우 더 50 - 로트 46,39170,DM1602-102,21/08/16,SAIL/NEUTRAL GREY,"219,000원","535,000","8,644","1,306",https://kream.co.kr/products/39170
Nike,Nike x Sacai VaporWaffle Dark Iris,나이키 x 사카이 베이퍼와플 다크 아이리스,33577,DD1875-500,21/04/29,DARK IRIS/CAMPFIRE ORANGE/WHITE,"219,000원","390,000","4,300","1,094",https://kream.co.kr/products/33577
Nike,Nike SB Dunk Low Pro Chicago,나이키 SB 덩크 로우 프로 시카고,25283,BQ6817-600,20/08/21,VARSITY RED/WHITE-VARSITY RED-BLACK,"119,000원","700,000","9,474","1,042",https://kream.co.kr/products/25283
Jordan,Jordan 1 Low Light Smoke Grey,조던 1 로우 라이트 스모크 그레이,25789,553558-030,20/10/14,LIGHT SMOKE GREY/GYM RED-WHITE,"119,000원","400,000",1.8만,737,https://kream.co.kr/products/25789
New Balance,(W) New Balance 993 Made in USA Grey - D Wide,(W) 뉴발란스 993 메이드 인 USA 그레이 - D 와이드,26734,WR993GL,18/08/20,GREY/WHITE,"$155 (약 190,500원)","270,000","3,228",54,https://kream.co.kr/products/26734
Nike,Nike x Sacai VaporWaffle Royal Fuchsia,나이키 x 사카이 베이퍼와플 로얄 푸시아,26022,CV1363-100,20/11/06,SAIL/SPORT FUCHSIA/LIGHT BONE/GAME ROYAL,"219,000원","979,000","6,966","1,522",https://kream.co.kr/products/26022
Jordan,Jordan 1 Mid Light Smoke Grey,조던 1 미드 라이트 스모크 그레이,23354,554724-092,20/01/11,LIGHT SMOKE GREY/BLACK-WHITE,"139,000원","568,000",1.8만,"1,905",https://kream.co.kr/products/23354
Nike,Nike ACG Mountain Fly Gore-Tex Black and Dark Grey,나이키 ACG 마운틴 플라이 고어텍스 블랙 앤 다크 그레이,26336,CT2904-002,20/11/12,BLACK/DARK GREY/BLACK,"259,000원","287,000","1,510",100,https://kream.co.kr/products/26336
Jordan,(GS) Jordan 1 Retro High OG Light Smoke Grey,(GS) 조던 1 레트로 하이 OG 라이트 스모크 그레이,24700,575441-126,20/07/07,WHITE/BLACK-LIGHT SMOKE GREY-VARSITY RED,"139,000원","250,000","3,919",129,https://kream.co.kr/products/24700
Jordan,Jordan 4 Retro Tech White,조던 4 레트로 테크 화이트,36543,CT8527-100,21/06/24,WHITE/TECH GREY/BLACK/FIRE RED,"229,000원","489,000","1,650",129,https://kream.co.kr/products/36543
Nike,Nike x Stussy Windrunner Jacket Off Noir,나이키 x 스투시 윈드러너 자켓 오프 느와르,26767,CT4310-045,-,OFF NOIR,"229,000원","520,000","7,108","1,196",https://kream.co.kr/products/26767
Nike,Nike x Stussy Beach Pants Off Noir,나이키 x 스투시 비치팬츠 오프 느와르,26772,CT4316-045,-,OFF NOIR,"169,000원","340,000","2,729",803,https://kream.co.kr/products/26772
Chanel,Chanel Classic Wallet On Chain Grained Calfskin & Silver Black,샤넬 클래식 체인 지갑 그레인드 카프스킨 & 실버 메탈 블랙,45108,AP0250-Y01588-C3906,-,BLACK/SILVER,-,"4,050,000","1,498",13,https://kream.co.kr/products/45108
Chanel,Chanel Classic Wallet On Chain Grained Calfskin & Gold Black,샤넬 클래식 체인 지갑 그레인드 카프스킨 & 골드 메탈 블랙,45109,AP0250-Y01864-C3906,-,BLACK/GOLD,-,"3,990,000",790,3,https://kream.co.kr/products/45109
Jordan,Jordan 1 Low Black Light Smoke Grey,조던 1 로우 블랙 라이트 스모크 그레이,23353,553558-039,20/01/11,BLACK/LIGHT SMOKE GREY-WHITE,"119,000원","270,000","3,556",148,https://kream.co.kr/products/23353
Chanel,Chanel Classic Card Holder Grained Calfskin & Silver Black,샤넬 클래식 카드 홀더 그레인드 카프스킨 & 실버 메탈 블랙,45127,AP0214-Y01588-C3906,-,BLACK/SILVER,-,"1,090,000","1,619",9,https://kream.co.kr/products/45127
Dior,Dior Saddle 5-Gusset Card Holder Blue Dior Oblique Jacquard,디올 새들 5 포켓 카드 홀더 블루 디올 오블리크 자카드,48301,S5644CTZQ-M928,-,BLUE,"560,000원","626,000",384,1,https://kream.co.kr/products/48301
Salomon,Salomon XT-6 ADV White,살로몬 XT-6 ADV 화이트,25672,L41252900,20/04/27,WHITE/LUNAR ROCK,"260,000원","288,000","2,566",50,https://kream.co.kr/products/25672
Stone Island,Stone Island 10502 Naslan Light Garment Dyed Overshirt Black - 22SS,스톤 아일랜드 10502 나슬란 라이트 가먼트 다이트 오버셔츠 블랙 - 22SS,49223,761510502-V0029,-,BLACK,"￡390 (약 626,000원)","600,000",296,9,https://kream.co.kr/products/49223
Louis Vuitton,Louis Vuitton Double Card Holder Monogram Eclipse,루이비통 더블 카드 홀더 모노그램 이클립스,45797,M62170,-,MONOGRAM ECLIPSE,"420,000원","418,000","1,064",3,https://kream.co.kr/products/45797
Swatch,Swatch x Omega Bioceramic MoonSwatch Mission To The Saturn,스와치 x 오메가 바이오세라믹 문스와치 미션 투 더 새턴,55706,SO33T100,22/03/26,SATURN,"331,000원","697,000",155,1,https://kream.co.kr/products/55706
Bottega Veneta,Bottega Veneta Credit Card Case Black,보테가 베네타 카드 케이스 블랙,44246,649597VBWD38803,-,BLACK,"425,000원","405,000","1,059",8,https://kream.co.kr/products/44246
Apple,Apple Watch Series 7 45mm GPS Midnight Aluminum Case with Sport Band Midnight (Korean Ver.),애플 워치 시리즈 7 45mm GPS 미드나이트 알루미늄 케이스 스포츠 밴드 미드나이트 (국내 정식 발매 제품),51943,MKN53KH/A,-,MIDNIGHT/MIDNIGHT ALUMINUM,"539,000원","478,000",123,7,https://kream.co.kr/products/51943
Jordan,Jordan 4 Retro Crimson,조던 4 레트로 크림슨,47398,CT8527-016,22/01/15,BLACK/WHITE-RED,"229,000원","290,000","1,002",64,https://kream.co.kr/products/47398
Nike,Nike Dunk High Retro Championship Navy,나이키 덩크 하이 레트로 챔피언쉽 네이비,39628,DD1399-104,21/09/03,WHITE/MIDNIGHT NAVY-TOTAL ORANGE,"129,000원","205,000",1.8만,404,https://kream.co.kr/products/39628
Stone Island,Stone Island B0943 Nylon Metal Swimming Trunk Black - 22SS,스톤 아일랜드 B0943 나일론 메탈 스위밍 트렁크 블랙 - 22SS,53063,7615B0943-V0029,-,BLACK,"￡160 (약 256,800원)","267,000",209,8,https://kream.co.kr/products/53063
Adidas,Adidas Superstar Premium White Black,아디다스 슈퍼스타 프리미엄 화이트 블랙,36113,FV2831,20/01/01,FOOTWEAR WHITE/CORE BLACK/BLUE,"$100 (약 122,900원)","181,000","8,766",121,https://kream.co.kr/products/36113
Jordan,Jordan 1 Mid Racer Blue,조던 1 미드 레이서 블루,36201,554724-140,21/06/10,WHITE/RACER BLUE/BLACK,"139,000원","235,000","8,832",340,https://kream.co.kr/products/36201
New Balance,New Balance 574 Grey - D Standard,뉴발란스 574 그레이 - D 스탠다드,14312,ML574EGG,18/03/16,GREY/GREY,"99,000원","82,000","4,347",126,https://kream.co.kr/products/14312
Stussy,Stussy 8 Ball T-Shirt Black - 22SS,스투시 8볼 티셔츠 블랙 - 22SS,50811,1904760,-,BLACK,"62,000원","86,000","2,491",9,https://kream.co.kr/products/50811
Helinox,Helinox Tactical Sunset Chair Duck Camo,헬리녹스 택티컬 선셋 체어 덕 카모,51404,-,-,DUCK CAMO,"215,000원","263,000",46,1,https://kream.co.kr/products/51404
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Worn Blue,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 원 블루,48342,DH4406-100,21/12/29,WHITE/WORN BLUE/WHITE,"$100 (약 122,900원)","162,000","2,452",22,https://kream.co.kr/products/48342
Jordan,Jordan x Off-White S/S T-Shirt Phantom - Asia,조던 x 오프화이트 숏슬리브 티셔츠 팬텀 - 아시아,45015,DM0062-054,21/11/12,PHANTOM/BLACK/FOREST GREEN,"115,000원","166,000",621,9,https://kream.co.kr/products/45015
Jordan,(W) Jordan 1 Low Light Madder Root,(W) 조던 1 로우 라이트 매더 루트,46751,DC0774-800,22/04/11,LIGHT MADDER ROOT/DARK TEAL GREEN,"129,000원","133,000","2,940",84,https://kream.co.kr/products/46751
Nike,(W) Nike Air Force 1 PLT.AF.ORM Fossil and White,(W) 나이키 에어포스 1 플랫폼 파슬 앤 화이트,57222,DJ9946-200,22/04/14,FOSSIL/SAIL/SUMMIT WHITE/BLACK,"139,000원","133,000",580,13,https://kream.co.kr/products/57222
Essentials,Essentials Sweatshorts Black - 21SS,에센셜 스웨트쇼츠 블랙 - 21SS,34866,-,21/05/12,BLACK,"$70 (약 86,000원)","180,000",858,165,https://kream.co.kr/products/34866
New Balance,New Balance 550 White - 2E Wide,뉴발란스 550 화이트 - 2E 와이드,53777,BB550PB1,22/03/10,WHITE,"139,000원","125,000","1,536",15,https://kream.co.kr/products/53777
Converse,Converse x Moncler x Fragment Chuck 70 Ox Fraylor III Black,컨버스 x 몽클레르 x 프라그먼트 척 70 로우 프레일러 3 블랙,37613,172320C,21/07/19,BLACK/BLACK/EGRET,"190,000원","184,000","3,095",73,https://kream.co.kr/products/37613
New Balance,New Balance 991 Made in UK Grey,뉴발란스 991 메이드 인 UK 그레이,16361,M991GL,-,GREY/WHITE,"239,000원","280,000","2,236",96,https://kream.co.kr/products/16361
New Balance,New Balance 992 Made in USA White Navy,뉴발란스 992 메이드 인 USA 화이트 네이비,30706,M992EC,21/02/17,WHITE/NAVY,"$175 (약 215,000원)","208,000","2,951",46,https://kream.co.kr/products/30706
New Balance,New Balance 1600 Premium Vintage Grey,뉴발란스 1600 프리미엄 빈티지 그레이,54623,CM1600VG,22/03/18,GREY/NAVY,"199,000원","183,000","1,018",40,https://kream.co.kr/products/54623
Jordan,Jordan 1 Low White Gym Red Black,조던 1 로우 화이트 짐레드 블랙,56314,553558-163,22/04/01,WHITE/GYM RED/BLACK,"129,000원","181,000",832,5,https://kream.co.kr/products/56314
Jordan,(W) Jordan 1 Mid SE Light Iron Ore,(W) 조던 1 미드 SE 라이트 아이언 오어,46733,DN4045-001,21/12/11,LIGHT IRON ORE/ATMOSPHERE-WHITE,"159,000원","153,000","8,612",93,https://kream.co.kr/products/46733
Pokemon,Pokemon Card Game Sword & Shield High Class Pack Shiny Star V Box (Pack of 10),포켓몬 카드 게임 소드&실드 하이클래스팩 샤이니스타 V 박스 (10팩),51616,-,20/12/18,-,"50,000원","199,000",113,3,https://kream.co.kr/products/51616
Asics,Asics Gel-Kinsei Blast LE Linchen Green White,아식스 젤 킨세이 블라스트 LE 린첸 그린 화이트,56421,1011B332-300,-,LINCHEN GREEN/WHITE,-,"167,000",221,5,https://kream.co.kr/products/56421
Nike,Nike Air VaporMax 2021 Flyknit White,나이키 에어 베이퍼맥스 2021 플라이니트 화이트,36810,DH4084-100,21/01/01,WHITE/WHITE/BLACK/METALLIC SILVER,"239,000원","150,000","1,107",9,https://kream.co.kr/products/36810
Jordan,Jordan 1 Retro High OG Pollen,조던 1 레트로 하이 OG 폴른,38796,555088-701,21/08/27,POLLEN/BLACK-WHITE,"199,000원","178,000",1.5만,"1,499",https://kream.co.kr/products/38796
Stussy,Stussy x BAPE Trucker Cap Yellow,스투시 x 베이프 트러커 캡 옐로우,49851,CPH731917C,22/01/21,YELLOW,"212,000원","280,000","1,111",43,https://kream.co.kr/products/49851
Jordan,(GS) Jordan 1 Retro High OG Bordeaux,(GS) 조던 1 레트로 하이 OG 보르도,44918,575441-611,21/11/15,BORDEAUX/WHITE-METALLIC SILVER,"139,000원","145,000","7,921",365,https://kream.co.kr/products/44918
Nike,(GS) Nike Dunk Low SE Off Noir Summit White Metallic Pewter,(GS) 나이키 덩크 로우 SE 오프 느와르 서밋 화이트 메탈릭 퓨터,55713,DH9764-001,22/03/19,OFF NOIR/SUMMIT WHITE/METALLIC GOLD STAR/METALLIC PEWTER,"¥11,000 (약 106,900원)","158,000",633,10,https://kream.co.kr/products/55713
Nike,Nike Waffle One Infinite Lilac,나이키 와플 원 인피니트 라일락,33642,DA7995-100,21/04/29,SUMMIT WHITE/WHITE/BLACK/ORANGE,"119,000원","68,000","7,402",254,https://kream.co.kr/products/33642
Jordan,(GS) Jordan 1 Retro High OG Heritage,(GS) 조던 1 레트로 하이 OG 헤리티지,56188,575441-161,22/04/04,WHITE/UNIVERSITY RED-BLACK,"149,000원","120,000","1,674",104,https://kream.co.kr/products/56188
Nike,Nike ACG Mountain Fly Low Gore-Tex SE Hazel Rush,나이키 ACG 마운틴 플라이 로우 고어텍스 SE 헤이즐 러쉬,52609,DD2861-200,22/03/09,HAZEL RUSH/BLACK-KHAKI-ATOMIC ORANGE,"219,000원","203,000",516,20,https://kream.co.kr/products/52609
Jordan,(GS) Jordan 1 Low Bred Toe,(GS) 조던 1 로우 브레드 토,42621,553560-612,21/11/03,GYM RED/WHITE-BLACK,"99,000원","132,000","5,289",87,https://kream.co.kr/products/42621
Essentials,Essentials 1977 T-Shirt Iron - 22SS,에센셜 1977 티셔츠 아이언 - 22SS,54199,-,22/03/10,IRON,"$45 (약 55,300원)","148,000",394,5,https://kream.co.kr/products/54199
Palace,Palace x CK1 Tri-Ferg Hood Black - 22SS,팔라스 x CK1 트라이퍼그 후드 블랙 - 22SS,57233,-,22/04/08,BLACK,"$148 (약 181,900원)","180,000",126,0,https://kream.co.kr/products/57233
