brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Nike,Nike x Sacai VaporWaffle Black White,나이키 x 사카이 베이퍼와플 블랙 화이트,26197,CV1363-001,20/11/06,BLACK/SUMMIT WHITE/PURE PLATINUM,"219,000원","980,000","7,943","2,136",https://kream.co.kr/products/26197
New Balance,New Balance 992 Made in USA Triple Black,뉴발란스 992 메이드 인 USA 트리플 블랙,33394,M992EA,21/06/15,BLACK,"259,000원","273,000","3,576",48,https://kream.co.kr/products/33394
Nike,Nike x Sacai VaporWaffle Tour Yellow & Gorge Green Sail,나이키 x 사카이 베이퍼와플 투어 옐로우 & 골지 그린 세일,26732,CV1363-700,20/12/17,TOUR YELLOW/GORGE GREEN/SAIL,"219,000원","640,000","5,139","1,251",https://kream.co.kr/products/26732
New Balance,New Balance 992 Made in USA Black Grey,뉴발란스 992 메이드 인 USA 블랙 그레이,33070,M992EB,21/06/15,BLACK/GREY,"259,000원","360,000","8,481",263,https://kream.co.kr/products/33070
Nike,Nike x Stussy Beach Pants Off Noir,나이키 x 스투시 비치팬츠 오프 느와르,26772,CT4316-045,-,OFF NOIR,"169,000원","330,000","2,564",787,https://kream.co.kr/products/26772
Common Projects,Common Projects Original Achilles Low White,커먼 프로젝트 오리지날 아킬레스 로우 화이트,24859,1528-0506,-,WHITE,-,"318,000","1,857",116,https://kream.co.kr/products/24859
Stone Island,Stone Island 10502 Naslan Light Garment Dyed Overshirt Black - 22SS,스톤 아일랜드 10502 나슬란 라이트 가먼트 다이트 오버셔츠 블랙 - 22SS,49223,761510502-V0029,-,BLACK,"￡390 (약 631,600원)","630,000",159,4,https://kream.co.kr/products/49223
Dyson,Dyson Airwrap Styler Complete Nickel Fuchsia (Korean Ver.),다이슨 에어랩 스타일러 컴플리트 니켈 푸시아 (국내 정식 발매 제품),53075,310737-01,-,NICKEL/FUCHSIA,"649,000원","629,000",62,0,https://kream.co.kr/products/53075
Supreme,Supreme Backpack Black - 22SS,슈프림 백팩 블랙 - 22SS,52107,-,22/02/17,BLACK,"$158 (약 193,900원)","339,000",301,0,https://kream.co.kr/products/52107
Polo Ralph Lauren,Polo Ralph Lauren Cable Knit Cotton Sweater Grey,폴로 랄프 로렌 케이블 니트 코튼 스웨터 그레이,48390,710775885013,-,GREY,-,"129,000",829,2,https://kream.co.kr/products/48390
Jordan,Jordan 1 Mid Dark Teal,조던 1 미드 다크 틸,42320,554724-411,21/10/04,DARK TEAL/BLACK-WHITE,"139,000원","258,000","6,024",95,https://kream.co.kr/products/42320
New Balance,New Balance 530 Earth,뉴발란스 530 어스,51911,MR530KMW,22/02/25,SILVER/LIGHT GREEN,"99,000원","96,000",747,10,https://kream.co.kr/products/51911
Jordan,(GS) Jordan 1 Low Armory Navy,(GS) 조던 1 로우 아머리 네이비,45731,553560-411,21/11/24,ARMORY NAVY/WHITE-BLACK,"99,000원","279,000","6,198",39,https://kream.co.kr/products/45731
Supreme,Supreme Kevlar Denim S Logo 6-Panel Indigo - 22SS,슈프림 케블라 데님 S 로고 6-패널 캡 인디고 - 22SS,52103,-,22/02/17,INDIGO,"$54 (약 66,200원)","149,000",196,2,https://kream.co.kr/products/52103
IAB Studio,IAB Studio Half Zip-Up Pullover Light Gray,아이앱 스튜디오 하프 집업 풀오버 라이트 그레이,27286,-,-,LIGHT GRAY,-,"240,000","4,510",560,https://kream.co.kr/products/27286
New Balance,New Balance 530 Silver,뉴발란스 530 실버,24006,MR530SC,19/12/02,SILVER/YELLOW,"99,000원","114,000","5,173",379,https://kream.co.kr/products/24006
New Balance,New Balance 992 Made in USA White Navy,뉴발란스 992 메이드 인 USA 화이트 네이비,30706,M992EC,21/02/17,WHITE/NAVY,"$175 (약 214,700원)","220,000","2,507",35,https://kream.co.kr/products/30706
Essentials,Essentials The Core Collection Sweatpants Oatmeal,에센셜 코어 컬렉션 스웨트팬츠 오트밀,46930,-,21/12/10,OATMEAL,"$90 (약 110,400원)","140,000",676,26,https://kream.co.kr/products/46930
Nike,Nike NRG Solo Swoosh Fleece Pants Dark Grey Heather - US/EU,나이키 NRG 솔로 스우시 플리스 팬츠 다크 그레이 헤더 - US/EU,30628,CW5460-063,-,DARK GREY HEATHER/WHITE,"€70 (약 93,400원)","123,000","2,432",224,https://kream.co.kr/products/30628
New Balance,New Balance 990vs4 Made in USA Grey,뉴발란스 990vs4 메이드 인 USA 그레이,44926,M990VS4,22/02/25,GREY,"279,000원","295,000",790,19,https://kream.co.kr/products/44926
Jordan,Jordan 1 Mid Sonics 2021,조던 1 미드 소닉스 2021,46215,554724-371,21/12/27,NOBLE GREEN/POLLEN-WHITE,"139,000원","219,000","7,408",146,https://kream.co.kr/products/46215
Nike,(PS) Nike Dunk Low Black,(PS) 나이키 덩크 로우 블랙,28230,CW1588-100,21/01/04,WHITE/BLACK,"79,000원","175,000","3,844",434,https://kream.co.kr/products/28230
Jordan,(W) Jordan 1 Zoom Air CMFT Gym Red Black,(W) 조던 1 줌 에어 컴포트 짐레드 블랙,49396,CT0979-610,22/01/21,GYM RED/SAIL/WHITE/BLACK,"169,000원","195,000","4,729",86,https://kream.co.kr/products/49396
Supreme,Supreme Kevlar Denim S Logo 6-Panel Black - 22SS,슈프림 케블라 데님 S 로고 6-패널 캡 블랙 - 22SS,52100,-,22/02/17,BLACK,"$54 (약 66,200원)","136,000",229,0,https://kream.co.kr/products/52100
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Kumquat - US/EU,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 쿰쾃 - US/EU,42357,DN1266-010,21/10/01,BLACK/KUMQUAT/WHITE,"￡169 (약 273,700원)","240,000","1,821",51,https://kream.co.kr/products/42357
Jordan,(W) Jordan 1 Mid Coconut Milk,(W) 조던 1 미드 코코넛 밀크,46849,BQ6472-121,-,COCONUT MILK/BLACK,"$120 (약 147,200원)","217,000","2,095",51,https://kream.co.kr/products/46849
IAB Studio,IAB Studio Hoodie Brown,아이앱 스튜디오 후드 브라운,44231,-,21/11/08,BROWN,"72,000원","233,000","3,711",157,https://kream.co.kr/products/44231
Jordan,Jordan 1 Mid Pollen,조던 1 미드 폴른,37956,554724-177,21/07/15,WHITE/POLLEN-BLACK,"139,000원","229,000","7,357",198,https://kream.co.kr/products/37956
Stussy,Stussy 8 Ball Zip Hoodie Black - 22SS,스투시 8볼 후드 집업 블랙 - 22SS,50719,1974760,22/02/04,BLACK,"167,000원","200,000",591,2,https://kream.co.kr/products/50719
Nike,(PS) Nike Dunk Low PRM Halloween,(PS) 나이키 덩크 로우 프리미엄 할로윈,43887,DM0088-100,22/01/18,SAIL/STARFISH-BLACK,"85,000원","165,000","1,170",51,https://kream.co.kr/products/43887
Asics,Asics HN2-S Protoblast Steel Grey,아식스 HN2-S 프로토블라스트 스틸 그레이,50477,1201A246-020,22/02/08,STEEL GRAY,"149,000원","230,000","1,315",45,https://kream.co.kr/products/50477
Nike,(W) Nike x Serena Williams Air Force 1 LXX Summit White,(W) 나이키 x 세레나 윌리암스 에어포스 1 LXX 서밋 화이트,51345,DM5036-100,22/02/24,SUMMIT WHITE,"159,000원","180,000",823,3,https://kream.co.kr/products/51345
Nike,Nike Air More Uptempo White Varsity Red 2021,나이키 에어 모어 업템포 화이트 바시티 레드 2021,35315,921948-102,21/05/26,WHITE/VARSITY RED-WHITE,"189,000원","195,000",786,56,https://kream.co.kr/products/35315
Jordan,Jordan 1 Retro High OG Volt Gold,조던 1 레트로 하이 OG 볼트 골드,27732,555088-118,21/01/02,WHITE/VOLT/UNIVERSITY GOLD/BLACK,"199,000원","197,000","6,508",858,https://kream.co.kr/products/27732
Nike,Nike x Sacai Blazer Low Classic Green,나이키 x 사카이 블레이저 로우 클래식 그린,35048,DD1877-001,21/06/10,MEDIUM GREY/CLASSIC GREEN/WHITE,"139,000원","207,000","6,389",543,https://kream.co.kr/products/35048
Jordan,Jordan 1 Mid Bred Banned 2020,조던 1 미드 브레드 밴드 2020,26269,554724-074,20/11/03,BLACK/GYM RED-WHITE,"139,000원","178,000","7,650","1,155",https://kream.co.kr/products/26269
adidas Yeezy,Adidas Yeezy Boost 350 V2 Black - Non-Reflective,아디다스 이지 부스트 350 V2 블랙 - 논리플렉티브,20809,FU9006,19/06/08,BLACK/BLACK/BLACK,"289,000원","630,000","2,527",568,https://kream.co.kr/products/20809
New Balance,New Balance 992 Made in USA White Silver,뉴발란스 992 메이드 인 USA 화이트 실버,23831,M992NC,20/01/07,WHITE/SILVER,"259,000원","318,000","4,818",160,https://kream.co.kr/products/23831
Nike,Nike Dunk Low Pro Premium Medium Curry,나이키 덩크 로우 프로 프리미엄 미디움 커리,28721,DD1390-100,21/01/28,SAIL/MEDIUM CURRY/FOSSIL,"129,000원","610,000","8,817",707,https://kream.co.kr/products/28721
Jordan,Jordan 1 Mid Racer Blue,조던 1 미드 레이서 블루,36201,554724-140,21/06/10,WHITE/RACER BLUE/BLACK,"139,000원","260,000","8,502",321,https://kream.co.kr/products/36201
Jordan,Jordan 1 Mid Light Smoke Grey,조던 1 미드 라이트 스모크 그레이,23354,554724-092,20/01/11,LIGHT SMOKE GREY/BLACK-WHITE,"139,000원","630,000",1.8만,"1,866",https://kream.co.kr/products/23354
Jordan,Jordan 1 Retro High Obsidian UNC,조던 1 레트로 하이 옵시디언 UNC,21809,555088-140,19/09/01,SAIL/OBSIDIAN-UNIVERSITY BLUE,"$160 (약 196,300원)","699,000","6,094",984,https://kream.co.kr/products/21809
The North Face,The North Face Novelty GTX Mountain Jacket Black,노스페이스 노벨티 고어텍스 마운틴 자켓 블랙,38588,NJ2GM50E,21/07/27,BLACK,"389,000원","329,000","1,107",26,https://kream.co.kr/products/38588
Nike,Nike x Readymade Blazer Mid Black,나이키 x 레디메이드 블레이저 미드 블랙,30129,CZ3589-001,21/02/27,BLACK/VAST GREY-VOLT-TOTAL ORANGE,"189,000원","245,000","1,583",402,https://kream.co.kr/products/30129
Nike,Nike Air Force 1 '07 Craft Mantra Orange,나이키 에어포스 1 '07 크래프트 만트라 오렌지,27559,CV1755-100,21/01/08,SAIL/MANTRA ORANGE/FOREST,"159,000원","250,000","5,680",147,https://kream.co.kr/products/27559
Maison Margiela,Maison Margiela Replica Paint Drop Sneakers Black,메종 마르지엘라 레플리카 페인트 드롭 스니커즈 블랙,25046,S57WS0240P1892963,-,BLACK,"755,810원","300,000",934,109,https://kream.co.kr/products/25046
Stone Island,Stone Island 63051 Crewneck Sweatshirt Black - 22SS,스톤 아일랜드 63051 크루넥 스웨트셔츠 블랙 - 22SS,48101,761563051-V0029,-,BLACK,"￡235 (약 380,600원)","334,000",632,9,https://kream.co.kr/products/48101
Supreme,Supreme Box Logo Hooded Sweatshirt Black - 21FW,슈프림 박스로고 후드 스웨트셔츠 블랙 - 21FW,46829,-,21/12/09,BLACK,"$168 (약 206,200원)","520,000",490,21,https://kream.co.kr/products/46829
Stone Island,Stone Island 313L1 Old Dye Treatment Cargo Pants Black - 21FW,스톤 아일랜드 313L1 올드 다이 트리트먼트 카고 팬츠 블랙 - 21FW,38994,7515313L1-V0129,-,BLACK,-,"469,000",501,41,https://kream.co.kr/products/38994
New Balance,New Balance 991 Made in UK Navy,뉴발란스 991 메이드 인 UK 네이비,16362,M991NV,-,NAVY/WHITE,"239,000원","348,000","1,764",55,https://kream.co.kr/products/16362
Nike,Nike x Sacai VaporWaffle White and Gum,나이키 x 사카이 베이퍼와플 화이트 앤 검,40775,DD1875-100,22/03/10,WHITE/SAIL-SAIL,"219,000원","959,000","1,616",16,https://kream.co.kr/products/40775
Supreme,Supreme Bling Box Logo Hooded Sweatshirt Black - 22SS,슈프림 블링 박스로고 후드 스웨트셔츠 블랙 - 22SS,52034,-,22/02/17,BLACK,"$158 (약 193,900원)","320,000",67,0,https://kream.co.kr/products/52034
Louis Vuitton,Louis Vuitton Double Card Holder Monogram Eclipse,루이비통 더블 카드 홀더 모노그램 이클립스,45797,M62170,-,MONOGRAM ECLIPSE,"420,000원","425,000",705,3,https://kream.co.kr/products/45797
Nike,Nike ACG Storm-Fit ADV Chain of Craters Jacket Light Stone - Asia,나이키 ACG 스톰 핏 ADV 체인 오브 크레이터스 자켓 라이트 스톤 - 아시아,49424,DB3560-145,-,LIGHT STONE/LIGHT BONE/SUMMIT WHITE,"369,000원","360,000",318,8,https://kream.co.kr/products/49424
Mihara Yasuhiro,Maison Mihara Yasuhiro Peterson OG Sole Canvas Low Sneaker Black,메종 미하라 야스히로 피터슨 OG 솔 캔버스 로우 스니커 블랙,25707,A01FW702-BLACK,-,BLACK,"¥30,800 (약 328,600원)","670,000","3,045",137,https://kream.co.kr/products/25707
Lemaire,Lemaire Small Croissant Bag Soft Nappa Leather Black,르메르 스몰 크루아상 백 소프트 나파 레더 블랙,48614,BG253-LL095-999,-,BLACK,"$1,165 (약 1,429,900원)","1,209,000",459,15,https://kream.co.kr/products/48614
Bottega Veneta,Bottega Veneta Padded Tech Cassette Black,보테가 베네타 패딩 테크 카세트백 블랙,46410,628951VBO818803,-,BLACK,"1,995,000원","1,860,000",923,95,https://kream.co.kr/products/46410
Stussy,Stussy x Beats By Dre Pill+ Black White,스투시 x 비츠 바이 드레 필+ 블랙 화이트,53321,-,-,BLACK/WHITE,"230,000원","379,000",293,1,https://kream.co.kr/products/53321
Dior,(W) Dior Oblique Mitzah Scarf Navy Blue Silk Twill,(W) 디올 오블리크 미차 스카프 네이비 블루 실크 트윌,50407,15DOB106I600-C541,-,NAVY BLUE,"319,000원","361,000",389,6,https://kream.co.kr/products/50407
Helinox,Helinox Tactical Cot Convertible Military Olive,헬리녹스 택티컬 코트 컨버터블 밀리터리 올리브,48886,-,-,MILITARY OLIVE,"395,000원","429,000",11,0,https://kream.co.kr/products/48886
Helinox,Helinox Tactical Cot Convertible Black,헬리녹스 택티컬 코트 컨버터블 블랙,48384,-,-,BLACK,"395,000원","430,000",18,0,https://kream.co.kr/products/48384
Dyson,Dyson Airwrap Styler Complete Black Purple (Korean Ver.),다이슨 에어랩 스타일러 컴플리트 블랙 퍼플 (국내 정식 발매 제품),53077,333121-01,-,BLACK/PURPLE,"649,000원","710,000",80,0,https://kream.co.kr/products/53077
Nike,(W) Nike Dunk Low SE Heirloom,(W) 나이키 덩크 로우 SE 에어룸,50483,DH4403-700,22/02/10,GOLD/SILVER/UNIVERSITY RED/WHITE,"139,000원","119,000",752,65,https://kream.co.kr/products/50483
Jordan,(GS) Jordan 1 Retro High OG Bordeaux,(GS) 조던 1 레트로 하이 OG 보르도,44918,575441-611,21/11/15,BORDEAUX/WHITE-METALLIC SILVER,"139,000원","190,000","7,377",344,https://kream.co.kr/products/44918
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Malachite,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 맬러카이트,47691,DH4406-102,21/12/22,WHITE/MALACHITE-WHITE-WHITE,"129,000원","108,000","3,308",110,https://kream.co.kr/products/47691
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","108,000","4,190",45,https://kream.co.kr/products/31769
New Balance,New Balance 991 Made in UK Grey,뉴발란스 991 메이드 인 UK 그레이,16361,M991GL,-,GREY/WHITE,"239,000원","269,000","2,233",85,https://kream.co.kr/products/16361
Nike,Nike Big Swoosh Full Zip Jacket Black Sail,나이키 빅 스우시 풀 집 자켓 블랙 세일,44160,BQ6546-011,22/01/11,BLACK/SAIL,"129,000원","109,000","4,025",117,https://kream.co.kr/products/44160
Jordan,(W) Jordan 1 Mid White Black University Blue,(W) 조던 1 미드 화이트 블랙 유니버시티 블루,34001,BQ6472-102,21/05/13,WHITE/BLACK/UNIVERSITY BLUE,"139,000원","294,000","7,709",211,https://kream.co.kr/products/34001
Nike,Nike x Patta Air Max 1 Monarch,나이키 x 파타 에어맥스 1 모나크,42623,DH1348-001,21/10/15,METALLIC SILVER/MONARCH-PURE PLATINUM,"189,000원","220,000","3,437",187,https://kream.co.kr/products/42623
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Black,컨버스 x 플레이 꼼데가르송 척 70 로우 블랙,23509,150206C,17/11/10,BLACK/WHITE-HIGH RISK RED,"$120 (약 147,200원)","177,000","6,521",358,https://kream.co.kr/products/23509
Nike,Nike Air Force 1 '07 LV8 Athletic Club Rush Orange Washed Teal,나이키 에어포스 1 '07 LV8 애슬레틱 클럽 러쉬 오렌지 워시드 틸,49015,DH7568-800,22/01/11,RUSH ORANGE/WASHED TEAL-WHITE,"139,000원","134,000","3,333",100,https://kream.co.kr/products/49015
Jordan,(W) Jordan 1 Low SE Utility White Gym Red Black,(W) 조던 1 로우 SE 유틸리티 화이트 짐레드 블랙,42990,DD9337-106,21/10/09,WHITE/GYM RED/BLACK,"$160 (약 196,300원)","173,000","2,616",20,https://kream.co.kr/products/42990
Jordan,Jordan 1 Retro High OG Electro Orange,조던 1 레트로 하이 OG 일렉트로 오렌지,37466,555088-180,21/07/17,WHITE/ELECTRO ORANGE-BLACK,"199,000원","237,000",1.1만,658,https://kream.co.kr/products/37466
Pokemon,Pokemon Card Game Sword & Shield Expansion Pack Star Birth Box (Pack of 30),포켓몬 카드 게임 소드&실드 확장팩 스타버스 박스 (30팩),52396,-,22/02/23,-,"30,000원","40,000",117,12,https://kream.co.kr/products/52396
Jordan,(W) Jordan 1 Low Light Madder Root,(W) 조던 1 로우 라이트 매더 루트,46751,DC0774-800,21/12/15,LIGHT MADDER ROOT/DARK TEAL GREEN,"¥13,200 (약 140,800원)","189,000","2,216",67,https://kream.co.kr/products/46751
Nike,Nike Air Force 1 '07 QS Valentine's Day,나이키 에어포스 1 '07 QS 밸런타인데이,29189,DD3384-600,21/02/06,TULIP PINK/UNIVERSITY RED/WHITE,"169,000원","271,000","9,539",671,https://kream.co.kr/products/29189
Jordan,Jordan 1 Low Black Particle Grey,조던 1 로우 블랙 파티클 그레이,36597,553558-040,21/06/29,BLACK/PARTICLE GREY-WHITE,"119,000원","320,000",1.6만,493,https://kream.co.kr/products/36597
Nike,(W) Nike Dunk High Black and White,(W) 나이키 덩크 하이 블랙 앤 화이트,33866,DD1869-103,21/05/01,WHITE/BLACK-UNIVERSITY RED,"129,000원","236,000",1.1만,313,https://kream.co.kr/products/33866
Nike,Nike Dunk Low Retro Championship Goldenrod,나이키 덩크 로우 레트로 챔피언쉽 골든로드,42553,DD1391-004,21/10/16,BLACK/GOLDENROD-WHITE,"119,000원","180,000","9,669",469,https://kream.co.kr/products/42553
Jordan,(GS) Jordan 1 Low Light Arctic Pink,(GS) 조던 1 로우 라이트 아크틱 핑크,32005,553560-800,21/03/24,LIGHT ARCTIC PINK/WHITE-BLACK,"99,000원","256,000","5,082",55,https://kream.co.kr/products/32005
Nike,Nike Air VaporMax 2021 Flyknit Triple Black,나이키 에어 베이퍼맥스 2021 플라이니트 트리플 블랙,36489,DH4084-001,-,BLACK/BLACK/BLACK/ANTHRACITE,"239,000원","135,000","1,114",13,https://kream.co.kr/products/36489
Nike,Nike x Undercover Dunk High 1985 Gym Red,나이키 x 언더커버 덩크 하이 1985 짐레드,37952,DD9401-600,21/07/28,GYM RED/WHITE-BLACK,"179,000원","144,000","3,051",184,https://kream.co.kr/products/37952
Nike,(W) Nike Dunk High Up Black and White,(W) 나이키 덩크 하이 업 블랙 앤 화이트,42216,DH3718-104,21/10/01,WHITE/BLACK-DARK SMOKE GREY,"139,000원","195,000","5,372",90,https://kream.co.kr/products/42216
adidas Yeezy,Adidas Yeezy Foam RNNR Ochre,아디다스 이지 폼 러너 오커,41578,GW3354,21/09/18,OCHRE/OCHRE/OCHRE,"99,000원","250,000","1,693",105,https://kream.co.kr/products/41578
Jordan,(GS) Jordan 4 Retro Tour Yellow,(GS) 조던 4 레트로 투어 옐로우,39693,408452-700,21/08/28,TOUR YELLOW/WHITE/DARK BLUE GREY,"169,000원","174,000",267,16,https://kream.co.kr/products/39693
Nike,Nike Air Max 95 OG Neon Yellow 2020,나이키 에어맥스 95 OG 네온 옐로우 2020,26730,CT1689-001,20/12/17,BLACK/NEON YELLOW-LIGHT GRAPHITE,"199,000원","200,000","2,020",495,https://kream.co.kr/products/26730
Essentials,Essentials The Core Collection Pullover Hoodie Black,에센셜 코어 컬렉션 풀오버 후드 블랙,46900,-,21/12/10,BLACK,"$90 (약 110,400원)","150,000","1,069",14,https://kream.co.kr/products/46900
Nike,(W) Nike Dunk High Pink Prime,(W) 나이키 덩크 하이 핑크 프라임,48608,DD1869-110,22/01/22,WHITE/PINK PRIME,"139,000원","168,000","1,716",26,https://kream.co.kr/products/48608
New Balance,New Balance 2002R Gray,뉴발란스 2002R 그레이,25469,ML2002RA,20/09/04,GRAY,"169,000원","155,000","2,104",93,https://kream.co.kr/products/25469
Nike,Nike ZoomX Vaporfly Next% 2 White Metallic Silver,나이키 줌X 베이퍼플라이 넥스트% 2 화이트 메탈릭 실버,32264,CU4111-100,21/03/22,WHITE/BLACK/METALLIC SILVER,"269,000원","265,000",464,3,https://kream.co.kr/products/32264
New Balance,New Balance x Thisisneverthat Varsity Jacket Dark Grey,뉴발란스 x 디스이즈네버댓 바시티 자켓 다크 그레이,51340,-,22/02/10,DARK GREY,"259,000원","250,000",405,10,https://kream.co.kr/products/51340
IAB Studio,IAB Studio Hoodie Raspberry,아이앱 스튜디오 후드 라즈베리,44230,-,21/11/08,RASPBERRY,"72,000원","177,000","2,875",158,https://kream.co.kr/products/44230
AMI,AMI de Coeur Wool Knit Black/Noir,아미 스몰 하트 로고 울 니트 블랙/느와르,33403,BFHK001-001-001,-,BLACK/NOIR,"€250 (약 333,700원)","260,000",333,3,https://kream.co.kr/products/33403
New Balance,New Balance 327 Nimbus Cloud,뉴발란스 327 님버스 클라우드,49351,MS327WE,22/01/28,NIMBUS CLOUD/RAIN CLOUD,"119,000원","130,000","2,159",18,https://kream.co.kr/products/49351
Nike,Nike x Patta Air Max 1 Noise Aqua,나이키 x 파타 에어맥스 1 노이즈 아쿠아,44102,DH1348-004,21/11/04,METALLIC SILVER/NOISE AQUA-PURE PLATINUM,"189,000원","255,000","3,391",171,https://kream.co.kr/products/44102
Nike,Nike Air Tailwind 79 White Phantom Black,나이키 에어 테일윈드 79 화이트 블랙,18394,487754-100,19/01/02,WHITE/PHANTOM-DARK GREY-BLACK,"109,000원","94,000","7,611",256,https://kream.co.kr/products/18394
Converse,Converse x Drkshdw Drkstr Chuck 70 High Black,컨버스 x 다크쉐도우 다크스타 척 70 하이 블랙,52012,A00130C,22/02/22,BLACK,"209,000원","200,000",680,20,https://kream.co.kr/products/52012
New Balance,New Balance 725 Grey,뉴발란스 725 그레이,45883,ML725P,21/12/01,GREY,"129,000원","132,000","1,651",20,https://kream.co.kr/products/45883
Nike,Nike Air Force 1 '07 White Gum Light Brown,나이키 에어포스 1 '07 화이트 검 라이트 브라운,32867,DJ2739-100,21/10/01,WHITE/GUM LIGHT BROWN/WHITE,"139,000원","165,000","4,212",30,https://kream.co.kr/products/32867
Jordan,Jordan 1 Retro High OG Craft,조던 1 레트로 하이 OG 크래프트,46750,DH3097-001,21/12/18,BLACK/ARCHAEO BROWN-DARK CHOCOLATE,"199,000원","187,000","2,627",175,https://kream.co.kr/products/46750
Nike,(PS) Nike Dunk Low Wolf Grey,(PS) 나이키 덩크 로우 울프 그레이,49925,DH9756-001,22/01/22,PURE PLATINUM/WHITE/WOLF GREY,"85,000원","88,000","2,239",46,https://kream.co.kr/products/49925
Nike,Nike Air Force 1 Mid QS NYC White Midnight Navy,나이키 에어포스 1 미드 QS NYC 화이트 미드나잇 네이비,42642,DH5622-100,21/12/03,WHITE/WHITE-MIDNIGHT NAVY-GUM YELLOW,"179,000원","150,000","3,514",62,https://kream.co.kr/products/42642
Nike,Nike NSW Swoosh Therma-Fit Bomber Black - Asia,나이키 NSW 스우시 써마 핏 봄버 블랙 - 아시아,45684,DD6056-010,21/11/22,BLACK/PHOTON DUST/PHOTON DUST,"199,000원","146,000","3,538",79,https://kream.co.kr/products/45684
Nike,(W) Nike Dunk Low SE Flip,(W) 나이키 덩크 로우 SE 플립,33742,DJ4636-100,21/05/01,WHITE/VARSITY PURPLE-VARSITY MAIZE-BLACK,"139,000원","277,000","4,144",631,https://kream.co.kr/products/33742
Nike,Nike Dunk Low Retro Varsity Green,나이키 덩크 로우 레트로 바시티 그린,32655,DD1391-101,21/04/28,WHITE/TEAM GREEN/ORANGE,"119,000원","549,000",2.6만,"1,247",https://kream.co.kr/products/32655
Nike,Nike x Kasina Dunk Low Road Sign - Kasina Exclusive,나이키 x 카시나 덩크 로우 로드 사인 - 카시나 한정,25585,CZ6501-101,20/09/18,SAIL/WHITE-NEPTUNE GREEN-INDUSTRIAL BLUE,"129,000원","1,111,000","4,795",653,https://kream.co.kr/products/25585
adidas Yeezy,Adidas Yeezy Foam RNNR MX Sand Grey,아디다스 이지 폼 러너 믹스 샌드 그레이,46665,GY3969,21/12/11,MX SAND GREY/MX SAND GREY/MX SAND GREY,"109,000원","245,000","1,026",105,https://kream.co.kr/products/46665
Jordan,(GS) Jordan 1 Retro High OG University Blue,(GS) 조던 1 레트로 하이 OG 유니버시티 블루,30578,575441-134,21/03/06,WHITE/UNIVERSITY BLUE/BLACK,"139,000원","500,000","7,658",697,https://kream.co.kr/products/30578
Nike,Nike Dunk Low Retro Varsity Maize,나이키 덩크 로우 레트로 바시티 메이즈,32656,DD1391-700,21/04/26,VARSITY MAIZE/MIDNIGHT NAVY,"119,000원","302,000",1.2만,818,https://kream.co.kr/products/32656
Nike,(W) Nike Dunk Low Orange Pearl,(W) 나이키 덩크 로우 오렌지 펄,29218,DD1503-102,21/02/11,SAIL/ORANGE PEARL,"119,000원","220,000",1.2만,459,https://kream.co.kr/products/29218
Jordan,(W) Jordan 1 Zoom Air CMFT Light Bone,(W) 조던 1 줌 에어 컴포트 라이트 본,32877,CT0979-002,21/05/21,WHITE/LIGHT BONE/BLACK,"169,000원","299,000",1.5만,175,https://kream.co.kr/products/32877
Nike,(GS) Nike Dunk Low Pink Foam,(GS) 나이키 덩크 로우 핑크 폼,37367,CW1590-601,21/12/15,PINK FOAM/DARK BEETROOT-WHITE,"99,000원","283,000","7,426",102,https://kream.co.kr/products/37367
Nike,Nike x Ambush Dunk High Black,나이키 x 앰부쉬 덩크 하이 블랙,26706,CU7544-001,20/12/11,WHITE/BLACK/SPRUCE AURA,"219,000원","717,000","7,373","1,681",https://kream.co.kr/products/26706
Jordan,(GS) Jordan 1 Low Black Particle Grey,(GS) 조던 1 로우 블랙 파티클 그레이,36334,553560-040,21/06/15,BLACK/PARTICLE GREY/WHITE,"99,000원","345,000",1.2만,146,https://kream.co.kr/products/36334
Nike,Nike Dunk Low SE Seoul (with Special Gift),나이키 덩크 로우 SE 서울 (스페셜 기프트),38818,DM7708-100,21/08/12,BLACK/WHITE-RED-BLUE,"129,000원","335,000","2,921",209,https://kream.co.kr/products/38818
Jordan,Jordan 1 Retro High OG Bloodline,조던 1 레트로 하이 OG 블러드라인,22885,555088-062,19/11/30,BLACK/GYM RED-WHITE,"199,000원","449,000","5,914",666,https://kream.co.kr/products/22885
adidas Yeezy,Adidas Yeezy Boost 350 V2 Cream / Triple White,아디다스 이지 부스트 350 V2 크림 / 트리플 화이트,10121,CP9366,17/04/30,CREAM WHITE/CREAM WHITE,"$220 (약 270,000원)","450,000","3,966",514,https://kream.co.kr/products/10121
Prada,Prada Re-Nylon Bucket Hat Black,프라다 리나일론 버킷햇 블랙,39013,2HC137-2DMI-F0002,-,BLACK,"630,000원","520,000",838,68,https://kream.co.kr/products/39013
