brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Dior,Dior Saddle Flap Card Holder Blue Dior Oblique Jacquard,디올 새들 플랩 카드 홀더 블루 디올 오블리크 자카드,43875,S5611CTZQ-M928,-,BLUE,"560,000원","621,000","1,811",16,https://kream.co.kr/products/43875
New Balance,(W) New Balance 327 White Moonbeam,(W) 뉴발란스 327 화이트 문빔,24677,WS327SFD,20/08/08,MUNSELL WHITE/MOONBEAM,"109,000원","201,000",1.2만,385,https://kream.co.kr/products/24677
Jordan,(GS) Jordan 1 Retro High OG University Gold Light Bordeaux,(GS) 조던 1 레트로 하이 OG 유니버시티 골드 라이트 보르도,51723,575441-706,22/02/21,WHITE/UNIVERSITY GOLD/LIGHT BORDEAUX,"149,000원","149,000",334,4,https://kream.co.kr/products/51723
Jordan,Jordan 1 Mid Sonics 2021,조던 1 미드 소닉스 2021,46215,554724-371,21/12/27,NOBLE GREEN/POLLEN-WHITE,"139,000원","247,000","6,937",135,https://kream.co.kr/products/46215
Jordan,Jordan 1 Retro High OG Hyper Royal,조던 1 레트로 하이 OG 하이퍼 로얄,32744,555088-402,21/04/14,HYPER ROYAL/LIGHT SMOKE GREY/WHITE,"199,000원","450,000",1.6만,"1,835",https://kream.co.kr/products/32744
Jordan,Jordan 1 x A Ma Maniere Retro High OG SP Sail and Burgundy,조던 1 x 아 마 마니에르 레트로 하이 OG SP 세일 앤 버건디,45223,DO7097-100,21/12/04,SAIL/BURGUNDY CRUSH,"239,000원","478,000","4,421",291,https://kream.co.kr/products/45223
Jordan,Jordan 1 Mid SE Pine Green Light Smoke Grey,조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44073,DC7294-103,21/12/07,WHITE/PINE GREEN-LIGHT SMOKE GREY,"159,000원","268,000","7,281",104,https://kream.co.kr/products/44073
Jordan,Jordan 1 Retro High OG Defiant SB LA to Chicago,조던 1 레트로 하이 OG 디파이언트 SB LA 투 시카고,20643,CD6578-507,19/05/26,COURT PURPLE/BLACK-SAIL-UNIVERSITY GOLD,"209,000원","850,000","8,726","1,308",https://kream.co.kr/products/20643
Sony,Sony Playstation 5 Digital Edition (SIEK 220V),소니 플레이스테이션 5 디지털 에디션 (국내 정식 발매 제품),32974,-,20/11/12,WHITE,"498,000원","730,000",625,12,https://kream.co.kr/products/32974
Nike,(W) Nike Air Force 1 '07 Low White Black,(W) 나이키 에어포스 1 '07 로우 화이트 블랙,28634,315115-152,19/01/02,WHITE/WHITE-BLACK,"$114 (약 135,700원)","135,000","5,455",48,https://kream.co.kr/products/28634
Jordan,Jordan 1 Retro High OG Electro Orange,조던 1 레트로 하이 OG 일렉트로 오렌지,37466,555088-180,21/07/17,WHITE/ELECTRO ORANGE-BLACK,"199,000원","230,000",1.1만,632,https://kream.co.kr/products/37466
Nike,Nike Dunk High Retro PRM Light Chocolate,나이키 덩크 하이 레트로 프리미엄 라이트 초콜릿,37758,DH5348-100,22/02/11,SAIL/SAIL-KHAKI-LIGHT CHOCOLATE,"139,000원","194,000","2,691",38,https://kream.co.kr/products/37758
Jordan,(GS) Jordan 1 Mid SE Diamond,(GS) 조던 1 미드 SE 다이아몬드,50947,DN4321-100,22/02/10,WHITE/BLACK/MULTI-COLOR,"¥13,200 (약 136,700원)","289,000",876,8,https://kream.co.kr/products/50947
Nike,(GS) Nike Court Borough Low 2 Light Smoke Grey,(GS) 나이키 코트 버로우 로우 2 라이트 스모크 그레이,48473,BQ5448-117,22/01/03,WHITE/MARINA/LIGHT SMOKE GREY/HABANERO RED,"59,000원","107,000","3,626",58,https://kream.co.kr/products/48473
Jordan,(GS) Jordan 1 Low Bred Toe,(GS) 조던 1 로우 브레드 토,42621,553560-612,21/11/03,GYM RED/WHITE-BLACK,"99,000원","192,000","4,508",60,https://kream.co.kr/products/42621
New Balance,New Balance 327 Timberwolf,뉴발란스 327 팀버울프,38727,MS327HR1,21/09/09,TIMBERWOLF/GREEN,"109,000원","154,000","4,427",45,https://kream.co.kr/products/38727
Essentials,Essentials The Core Collection Pullover Hoodie Oatmeal,에센셜 코어 컬렉션 풀오버 후드 오트밀,46898,-,21/12/10,OATMEAL,"$90 (약 107,100원)","160,000","1,201",13,https://kream.co.kr/products/46898
adidas Yeezy,Adidas Yeezy Boost 350 V2 Black Red 2020,아디다스 이지 부스트 350 V2 블랙 레드 2020,26699,CP9652,20/12/05,CORE BLACK/CORE BLACK/RED,"289,000원","465,000","7,329",683,https://kream.co.kr/products/26699
Nike,Nike Dunk Low Retro Varsity Green,나이키 덩크 로우 레트로 바시티 그린,32655,DD1391-101,21/04/28,WHITE/TEAM GREEN/ORANGE,"119,000원","560,000",2.6만,"1,225",https://kream.co.kr/products/32655
Jordan,Jordan 1 Low Light Smoke Grey,조던 1 로우 라이트 스모크 그레이,25789,553558-030,20/10/14,LIGHT SMOKE GREY/GYM RED-WHITE,"119,000원","459,000",1.7만,681,https://kream.co.kr/products/25789
Jordan,Jordan 1 x Travis Scott Retro Low OG SP Mocha,조던 1 x 트래비스 스캇 레트로 로우 OG SP 모카,21342,CQ4277-001,19/07/21,BLACK/DARK MOCHA-UNIVERSITY RED-SAIL,"159,000원","2,479,000","4,619","1,592",https://kream.co.kr/products/21342
Adidas,Adidas Superstar Premium White Black,아디다스 슈퍼스타 프리미엄 화이트 블랙,36113,FV2831,20/01/01,FOOTWEAR WHITE/CORE BLACK/BLUE,"$100 (약 119,000원)","172,000","6,155",92,https://kream.co.kr/products/36113
Jordan,Jordan 1 Low SE Light Curry,조던 1 로우 SE 라이트 커리,46530,DH6931-102,22/02/07,WHITE/MEDIUM OLIVE/LIGHT CURRY/WHITE,"139,000원","222,000","2,196",47,https://kream.co.kr/products/46530
New Balance,(W) New Balance 993 Made in USA Grey - D Wide,(W) 뉴발란스 993 메이드 인 USA 그레이 - D 와이드,26734,WR993GL,18/08/20,GREY/WHITE,"$155 (약 184,500원)","274,000","2,586",46,https://kream.co.kr/products/26734
Adidas,Adidas Superstar Premium Black White,아디다스 슈퍼스타 프리미엄 블랙 화이트,28115,FV2832,20/07/08,CORE BLACK/CRYSTAL WHITE/BLUE,"$100 (약 119,000원)","194,000","6,439",91,https://kream.co.kr/products/28115
Nike,Nike x Sacai x Clot LDWaffle Orange Blaze,나이키 x 사카이 x 클랏 LD와플 오렌지 블레이즈,40651,DH1347-100,21/09/11,NET/ORANGE BLAZE-DEEP RED-GREEN BEAN,"209,000원","260,000","3,998",440,https://kream.co.kr/products/40651
Jordan,(GS) Jordan 1 Low SE Light Smoke Grey Gym Red,(GS) 조던 1 로우 SE 라이트 스모크 그레이 짐레드,41435,DM0589-016,21/09/14,LIGHT SMOKE GREY/GYM RED/WHITE,"109,000원","227,000","4,920",49,https://kream.co.kr/products/41435
Jordan,Jordan 1 Retro High OG Light Smoke Grey,조던 1 레트로 하이 OG 라이트 스모크 그레이,23974,555088-126,20/07/03,WHITE/BLACK-LIGHT SMOKE GREY-VARSITY RED,"199,000원","430,000",1.3만,"1,238",https://kream.co.kr/products/23974
Stone Island,Stone Island 114WN T.CO+OLD Overshirt Black - 22SS,스톤 아일랜드 114WN 올드이펙트 오버셔츠 블랙 - 22SS,46196,7615114WN-V0129,-,BLACK,-,"535,000",816,10,https://kream.co.kr/products/46196
Golden Goose,(W) Golden Goose Superstar White Silver Heel Tab Sneakers,(W) 골든구스 슈퍼스타 화이트 실버탭 스니커즈,30245,GWF00102-F000317-10273/GCOWS590-W77,-,WHITE/SILVER,"665,000원","361,000","1,800",56,https://kream.co.kr/products/30245
Jordan,Jordan 1 Mid SE ASW Black,조던 1 미드 SE ASW 블랙,28881,DD1649-001,21/02/01,BLACK/WHITE/BLACK,"139,000원","299,000","9,754",526,https://kream.co.kr/products/28881
Nike,Nike Big Swoosh Full Zip Jacket Black Sail,나이키 빅 스우시 풀 집 자켓 블랙 세일,44160,BQ6546-011,22/01/11,BLACK/SAIL,"129,000원","112,000","4,050",104,https://kream.co.kr/products/44160
adidas Yeezy,Adidas Yeezy Boost 350 V2 MX Rock,아디다스 이지 부스트 350 V2 믹스 락,47158,GW3774,21/12/22,MX ROCK/MX ROCK/MX ROCK,"299,000원","265,000","2,061",81,https://kream.co.kr/products/47158
IAB Studio,IAB Studio Half Zip-Up Pullover Light Gray,아이앱 스튜디오 하프 집업 풀오버 라이트 그레이,27286,-,-,LIGHT GRAY,-,"240,000","4,302",556,https://kream.co.kr/products/27286
Nike,Nike Dunk High Retro Championship Navy,나이키 덩크 하이 레트로 챔피언쉽 네이비,39628,DD1399-104,21/09/03,WHITE/MIDNIGHT NAVY-TOTAL ORANGE,"129,000원","283,000",1.8만,357,https://kream.co.kr/products/39628
New Balance,New Balance 327 White Black,뉴발란스 327 화이트 블랙,26349,MS327FE,21/01/15,SEA SALT/BLACK,"109,000원","154,000",1.9만,690,https://kream.co.kr/products/26349
New Balance,New Balance 327 Nimbus Cloud,뉴발란스 327 님버스 클라우드,49351,MS327WE,22/01/28,NIMBUS CLOUD/RAIN CLOUD,"119,000원","133,000","1,744",16,https://kream.co.kr/products/49351
Nike,(W) Nike Dunk Low Disrupt 2 Phantom University Blue,(W) 나이키 덩크 로우 디스럽트 2 팬텀 유니버시티 블루,49915,DH4402-001,22/01/27,PHANTOM/UNIVERSITY BLUE/MALACHITE,"139,000원","214,000","7,647",139,https://kream.co.kr/products/49915
Nike,(W) Nike Dunk Low Triple White,(W) 나이키 덩크 로우 트리플 화이트,36465,DD1503-109,21/06/16,WHITE/WHITE/WHITE,"129,000원","146,000",1.3만,119,https://kream.co.kr/products/36465
Ader Error,Ader Error x Zara Wool Blend Bomber Black,아더에러 x 자라 울 블렌드 봄버 블랙,46546,2048/738,21/12/06,BLACK,"199,000원","214,000",923,20,https://kream.co.kr/products/46546
New Balance,New Balance 993 Made in USA Grey - 2E Wide,뉴발란스 993 메이드 인 USA 그레이 - 2E 와이드,26666,MR993GL,18/08/21,GREY/WHITE,"$155 (약 184,500원)","262,000","3,321",91,https://kream.co.kr/products/26666
New Balance,New Balance 2002 Warm Alpaca,뉴발란스 2002 웜 알파카,49344,M2002RAW,22/01/21,WARM ALPACA/LIGHT CHALKBOARD,"169,000원","148,000","1,759",68,https://kream.co.kr/products/49344
Jordan,Jordan 11 Retro Cool Grey 2021,조던 11 레트로 쿨 그레이 2021,45802,CT8012-005,21/12/11,MEDIUM GREY/WHITE-COOL GREY,"259,000원","263,000","2,225",217,https://kream.co.kr/products/45802
Jordan,Jordan 11 Retro Low Legend Blue,조던 11 레트로 로우 레전드 블루,33102,AV2187-117,21/04/19,WHITE/WHITE/BLACK/LEGEND BLUE,"219,000원","288,000","1,608",153,https://kream.co.kr/products/33102
New Balance,New Balance 327 White Silver Gum,뉴발란스 327 화이트 실버 검,25834,MS327STB,21/12/31,WHITE/SILVER/GUM,"109,000원","114,000","4,304",78,https://kream.co.kr/products/25834
Off-White,Off-White x Amore Pacific Protection Box,오프화이트 x 아모레 퍼시픽 프로텍션 박스,29371,-,21/02/02,-,"195,000원","54,000","2,682",462,https://kream.co.kr/products/29371
Nike,Nike x Sacai x Undercover LDWaffle Midnight Spruce University Red,나이키 x 사카이 x 언더커버 LD와플 미드나잇 스프루스 유니버시티 레드,43767,DJ4877-300,21/10/29,MIDNIGHT SPRUCE/UNIVERSITY RED,"209,000원","250,000","3,945",312,https://kream.co.kr/products/43767
Nike,Nike x Sacai x Undercover LDWaffle Night Maroon Team Royal,나이키 x 사카이 x 언더커버 LD와플 나이트 마룬 팀 로얄,43676,DJ4877-600,21/10/29,NIGHT MAROON/PALE IVORY/GROUND GREY/TEAM ROYAL,"209,000원","305,000","4,534",426,https://kream.co.kr/products/43676
Nike,Nike x Sacai VaporWaffle Sesame and Blue Void,나이키 x 사카이 베이퍼와플 세서미 앤 블루 보이드,33578,DD1875-200,21/04/29,SESAME/BLUE VOID-WHITE,"219,000원","750,000","5,714",984,https://kream.co.kr/products/33578
Nike,Nike x Off-White Dunk Low The 50 - Lot 46,나이키 x 오프화이트 덩크 로우 더 50 - 로트 46,39170,DM1602-102,21/08/16,SAIL/NEUTRAL GREY,"219,000원","650,000","8,533","1,201",https://kream.co.kr/products/39170
Stone Island,Stone Island 63051 Crewneck Sweatshirt Black - 22SS,스톤 아일랜드 63051 크루넥 스웨트셔츠 블랙 - 22SS,48101,761563051-V0029,-,BLACK,"￡235 (약 381,300원)","335,000",531,7,https://kream.co.kr/products/48101
Nike,(PS) Nike Dunk Low Wolf Grey,(PS) 나이키 덩크 로우 울프 그레이,49925,DH9756-001,22/01/22,PURE PLATINUM/WHITE/WOLF GREY,"85,000원","88,000","1,779",34,https://kream.co.kr/products/49925
Nike,Nike Dunk Low Retro Championship Goldenrod,나이키 덩크 로우 레트로 챔피언쉽 골든로드,42553,DD1391-004,21/10/16,BLACK/GOLDENROD-WHITE,"119,000원","190,000","9,431",453,https://kream.co.kr/products/42553
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Doll - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 돌 - 아시아,49887,DN1267-011,22/01/21,BLACK/DOLL/WHITE,"229,000원","237,000","1,694",19,https://kream.co.kr/products/49887
Apple,Apple AirPods Pro with Magsafe Charging Case (Korean Ver.),애플 에어팟 프로 맥세이프 호환 (국내 정식 발매 제품),51927,MLWK3KH/A,-,WHITE,"329,000원","250,000",271,1,https://kream.co.kr/products/51927
Nike,(W) Nike Air Force 1 '07 SE First Use Orange Sail,(W) 나이키 에어포스 1 '07 SE 퍼스트 유즈 오렌지 세일,36175,DA8302-101,21/06/07,WHITE/ORANGE-SUMMIT WHITE-SAIL,"139,000원","215,000","6,638",33,https://kream.co.kr/products/36175
New Balance,New Balance 327 Black,뉴발란스 327 블랙,24561,MS327CPG,20/08/08,BLACK/MUNSELL WHITE,"109,000원","107,000","4,901",323,https://kream.co.kr/products/24561
Nike,Nike NSW Swoosh Therma-Fit Bomber Black - Asia,나이키 NSW 스우시 써마 핏 봄버 블랙 - 아시아,45684,DD6056-010,21/11/22,BLACK/PHOTON DUST/PHOTON DUST,"199,000원","143,000","3,453",65,https://kream.co.kr/products/45684
Nike,Nike NRG Solo Swoosh Fleece Pants Black White - Asia,나이키 NRG 솔로 스우시 플리스 팬츠 블랙 화이트 - 아시아,30907,DA0330-010,21/03/11,BLACK/WHITE,"99,000원","111,000","2,228",135,https://kream.co.kr/products/30907
Nike,(GS) Nike x NBA Dunk Low Chicago,(GS) 나이키 x NBA 덩크 로우 시카고,41949,DO6288-100,21/10/08,SAIL/BLACK/BLACK/CHILE RED,"99,000원","215,000","5,445",222,https://kream.co.kr/products/41949
Jordan,Jordan 1 KO Chicago 2021,조던 1 KO 시카고 2021,34101,DA9089-100,21/05/12,WHITE/BLACK-UNIVERSITY RED,"169,000원","229,000",1.1만,673,https://kream.co.kr/products/34101
Jordan,(GS) Jordan 1 Retro High OG CO.JP Midnight Navy,(GS) 조던 1 레트로 하이 OG CO.JP 미드나잇 네이비,26146,575441-141,20/10/31,WHITE/METALLIC SILVER-MIDNIGHT NAVY,"139,000원","515,000",1.2만,560,https://kream.co.kr/products/26146
Maison Margiela,Maison Margiela Replica Paint Drop Sneakers,메종 마르지엘라 레플리카 페인트 드롭 스니커즈,24910,S57WS0240P1892961,-,WHITE,"755,810원","396,000","2,954",346,https://kream.co.kr/products/24910
Jordan,Jordan 1 Low Hyper Royal,조던 1 로우 하이퍼 로얄,24710,553558-124,20/07/09,WHITE/HYPER ROYAL-BLACK,"119,000원","380,000","8,854",192,https://kream.co.kr/products/24710
Jordan,Jordan 1 Retro High Rookie of the Year,조던 1 레트로 하이 루키 오브 더 이어,17627,555088-700,18/11/18,GOLDEN HARVEST/BLACK-SAIL,"199,000원","1,050,000","8,982","1,366",https://kream.co.kr/products/17627
Jordan,(GS) Jordan 1 Low Black Particle Grey,(GS) 조던 1 로우 블랙 파티클 그레이,36334,553560-040,21/06/15,BLACK/PARTICLE GREY/WHITE,"99,000원","365,000",1.2만,143,https://kream.co.kr/products/36334
Lemaire,Lemaire Small Croissant Bag Soft Nappa Leather Dark Chocolate,르메르 스몰 크루아상 백 소프트 나파 레더 다크 초콜릿,48456,X-CAO-BG253-LL095-490,-,DARK CHOCOLATE,"$1,165 (약 1,386,800원)","1,189,000","1,104",16,https://kream.co.kr/products/48456
Maison Margiela,Maison Margiela Keyring Wallet Black - 22SS,메종 마르지엘라 키링 지갑 블랙 - 22SS,48389,S56UI0128P4455T8013,-,BLACK,-,"369,000",392,2,https://kream.co.kr/products/48389
Essentials,Essentials The Core Collection Pullover Hoodie Heather Oatmeal,에센셜 코어 컬렉션 풀오버 후드 헤더 오트밀,46899,-,21/12/10,HEATHER OATMEAL,"$90 (약 107,100원)","160,000",736,22,https://kream.co.kr/products/46899
Nike,Nike Air Max 97 Triple White Wolf Grey,나이키 에어맥스 97 트리플 화이트 울프 그레이,10917,921826-101,17/08/01,WHITE/WOLF GREY-BLACK,"$160 (약 190,400원)","154,000","5,870",184,https://kream.co.kr/products/10917
Pokemon,Pokemon Card Game Sword & Shield High Class Pack Vmax Climax Box (Pack of 10),포켓몬 카드 게임 소드&실드 하이클래스팩 브이맥스 클라이맥스 박스 (10팩),51608,-,22/01/26,-,"50,000원","61,000",130,17,https://kream.co.kr/products/51608
Nike,(W) Nike Dunk Low Next Nature Sail,(W) 나이키 덩크 로우 넥스트 네이쳐 세일,39446,DD1873-101,21/08/19,SAIL/WHITE,"119,000원","209,000",1.3만,150,https://kream.co.kr/products/39446
adidas Yeezy,Adidas Yeezy Slide Pure,아디다스 이지 슬라이드 퓨어,33815,GZ5554,21/04/26,PURE/PURE/PURE,"79,000원","201,000","3,282",314,https://kream.co.kr/products/33815
Jordan,(W) Jordan 1 Mid SE Newsprint,(W) 조던 1 미드 SE 뉴스프린트,48164,DQ6078-100,21/12/29,LIGHT OREWOOD BROWN/BRIGHT CRIMSON/WHITE/NEWSPRINT,"159,000원","169,000",547,9,https://kream.co.kr/products/48164
Jordan,Jordan x Russell Westbrook Honor the Gift Why Not ZER0.5 PF Sail,조던 x 러셀 웨스트브룩 아너 더 기프트 와이 낫 제로 5 PF 세일,48463,DQ1982-200,22/02/17,SAIL/GUM,"179,000원","185,000",460,9,https://kream.co.kr/products/48463
Nike,(W) Nike Dunk High Black and White,(W) 나이키 덩크 하이 블랙 앤 화이트,33866,DD1869-103,21/05/01,WHITE/BLACK-UNIVERSITY RED,"129,000원","252,000",1.1만,305,https://kream.co.kr/products/33866
Nike,(W) Nike Dunk Low Disrupt 2 Pale Ivory Sail,(W) 나이키 덩크 로우 디스럽트 2 페일 아이보리 세일,49793,DH4402-100,22/01/27,PAIL IVORY/LIGHT MADDER ROOT-SAIL-VENICE,"139,000원","154,000","3,490",84,https://kream.co.kr/products/49793
Jordan,(W) Jordan 1 Zoom Air CMFT Gym Red Black,(W) 조던 1 줌 에어 컴포트 짐레드 블랙,49396,CT0979-610,22/01/21,GYM RED/SAIL/WHITE/BLACK,"169,000원","194,000","4,224",76,https://kream.co.kr/products/49396
Nike,Nike Air More Uptempo Black White 2020,나이키 에어 모어 업템포 블랙 화이트 2020,26107,414962-002,20/11/13,BLACK/WHITE/BLACK,"189,000원","230,000","2,373",540,https://kream.co.kr/products/26107
Nike,(GS) Nike Dunk Low Pink Foam,(GS) 나이키 덩크 로우 핑크 폼,37367,CW1590-601,21/12/15,PINK FOAM/DARK BEETROOT-WHITE,"99,000원","281,000","6,938",95,https://kream.co.kr/products/37367
Jordan,Jordan 1 Zoom Air CMFT Anthracite Pink Gold,조던 1 줌 에어 컴포트 앤트러사이트 핑크 골드,51631,CT0978-016,22/02/16,ANTHRACITE/RUSH PINK/UNIVERSITY GOLD,"169,000원","174,000",537,23,https://kream.co.kr/products/51631
Asics,Asics HN2-S Protoblast Steel Grey,아식스 HN2-S 프로토블라스트 스틸 그레이,50477,1201A246-020,22/02/08,STEEL GRAY,"149,000원","270,000","1,180",28,https://kream.co.kr/products/50477
Nike,Nike x NBA Dunk Low Retro EMB Nets,나이키 x NBA 덩크 로우 레트로 EMB 네츠,42331,DD3363-001,21/10/08,BLUE VOID/GREY FOG/WHITE,"119,000원","279,000","6,975",144,https://kream.co.kr/products/42331
Nike,(W) Nike Dunk Low Coast,(W) 나이키 덩크 로우 코스트,28065,DD1503-100,21/01/04,SAIL/COAST/UNIVERSITY GOLD,"119,000원","425,000",1.8만,"1,754",https://kream.co.kr/products/28065
Jordan,Jordan 1 Element Gore-Tex Sail,조던 1 엘리먼트 고어텍스 세일,45438,DB2889-100,21/11/24,SAIL/LIGHT BONE-COLLEGE GREY,"239,000원","345,000","7,274",154,https://kream.co.kr/products/45438
Jordan,(GS) Jordan 1 Low Armory Navy,(GS) 조던 1 로우 아머리 네이비,45731,553560-411,21/11/24,ARMORY NAVY/WHITE-BLACK,"99,000원","277,000","5,826",35,https://kream.co.kr/products/45731
Nike,Nike x Sacai VaporWaffle Tour Yellow & Gorge Green Sail,나이키 x 사카이 베이퍼와플 투어 옐로우 & 골지 그린 세일,26732,CV1363-700,20/12/17,TOUR YELLOW/GORGE GREEN/SAIL,"219,000원","660,000","5,115","1,244",https://kream.co.kr/products/26732
Nike,Nike Dunk Low Retro Varsity Maize,나이키 덩크 로우 레트로 바시티 메이즈,32656,DD1391-700,21/04/26,VARSITY MAIZE/MIDNIGHT NAVY,"119,000원","305,000",1.2만,806,https://kream.co.kr/products/32656
Nike,Nike SB Dunk Low Pro Chicago,나이키 SB 덩크 로우 프로 시카고,25283,BQ6817-600,20/08/21,VARSITY RED/WHITE-VARSITY RED-BLACK,"119,000원","705,000","9,098",985,https://kream.co.kr/products/25283
Jordan,Jordan 1 Low Green Toe,조던 1 로우 그린토,42181,553558-371,21/09/30,GREEN/BLACK-WHITE-GOLD,"119,000원","294,000","6,254",131,https://kream.co.kr/products/42181
Nintendo,Nintendo Switch OLED White (Korean Ver.),닌텐도 스위치 OLED 화이트 (국내 정식 발매 제품),44249,-,21/10/08,WHITE,"415,000원","386,000",716,3,https://kream.co.kr/products/44249
New Balance,New Balance x Thisisneverthat Varsity Jacket Dark Grey,뉴발란스 x 디스이즈네버댓 바시티 자켓 다크 그레이,51340,-,22/02/10,DARK GREY,"259,000원","259,000",329,9,https://kream.co.kr/products/51340
New Balance,New Balance 530 Silver,뉴발란스 530 실버,24006,MR530SC,19/12/02,SILVER/YELLOW,"99,000원","112,000","4,747",382,https://kream.co.kr/products/24006
Essentials,Essentials The Core Collection Sweatpants Black,에센셜 코어 컬렉션 스웨트팬츠 블랙,46932,-,21/12/10,BLACK,"$90 (약 107,100원)","151,000",802,30,https://kream.co.kr/products/46932
Jordan,(W) Jordan 1 Low Light Madder Root,(W) 조던 1 로우 라이트 매더 루트,46751,DC0774-800,21/12/15,LIGHT MADDER ROOT/DARK TEAL GREEN,"¥13,200 (약 136,700원)","200,000","1,696",53,https://kream.co.kr/products/46751
Apple,Apple Airpods 3rd Gen (Korean Ver.),애플 에어팟 3세대 (국내 정식 발매 제품),51926,MME73KH/A,-,WHITE,"249,000원","209,000",241,1,https://kream.co.kr/products/51926
Yeezy,Yeezy x Gap Hoodie Blue - 21FW,이지 x 갭 후드 블루 - 21FW,43306,-,21/09/29,BLUE,"$90 (약 107,100원)","156,000","1,547",54,https://kream.co.kr/products/43306
Nike,Nike Air Force 1 '07 LV8 Paisley Swoosh,나이키 에어포스 1 '07 LV8 페이즐리 스우시,33544,DJ4631-200,21/04/23,RATTAN/PALE IVORY/BLACK,"139,000원","285,000","9,030",257,https://kream.co.kr/products/33544
Nike,Nike NRG Solo Swoosh Fleece Hoodie Black White - Asia,나이키 NRG 솔로 스우시 플리스 후드 블랙 화이트 - 아시아,30908,DA0316-010,21/03/11,BLACK/WHITE,"99,000원","99,000","2,376",106,https://kream.co.kr/products/30908
IAB Studio,IAB Studio x Saddler Haus Knit Plain,아이앱 스튜디오 x 새들러 하우스 니트 플레인,50751,-,22/02/07,PLAIN,"174,000원","285,000",568,15,https://kream.co.kr/products/50751
Jordan,Jordan 6 Retro Carmine 2021,조던 6 레트로 카마인 2021,28975,CT8529-106,21/02/08,WHITE/BLACK-CARMINE,"229,000원","263,000","5,980","1,043",https://kream.co.kr/products/28975
Nike,Nike Air Force 1 Luxe Summit White,나이키 에어포스 1 럭스 서밋 화이트,49018,DD9605-100,22/01/13,SUMMIT WHITE/LIGHT BONE/SUMMIT WHITE,"169,000원","205,000","2,809",18,https://kream.co.kr/products/49018
Jordan,Jordan 1 Mid Bred Banned 2020,조던 1 미드 브레드 밴드 2020,26269,554724-074,20/11/03,BLACK/GYM RED-WHITE,"139,000원","176,000","7,571","1,142",https://kream.co.kr/products/26269
Nike,Nike Air Force 1 '07 Low University Blue,나이키 에어포스 1 '07 로우 유니버시티 블루,44686,DC2911-400,21/11/06,UNIVERSITY BLUE/WHITE,"129,000원","201,000","2,129",36,https://kream.co.kr/products/44686
Essentials,Essentials The Core Collection Pullover Hoodie Black,에센셜 코어 컬렉션 풀오버 후드 블랙,46900,-,21/12/10,BLACK,"$90 (약 107,100원)","158,000",903,10,https://kream.co.kr/products/46900
Nike,Nike Air Zoom GT Jump Black,나이키 에어 줌 GT 점프 블랙,51688,CZ9907-001,22/02/01,BLACK/GHOST/VAPOR GREEN,"$150 (약 178,500원)","229,000",42,0,https://kream.co.kr/products/51688
Nike,Nike Dunk Low Retro Championship Red,나이키 덩크 로우 레트로 챔피언쉽 레드,38185,DD1391-600,21/07/30,UNIVERSITY RED/WHITE-TOTAL ORANGE,"119,000원","210,000","6,197",321,https://kream.co.kr/products/38185
Nike,Nike x Patta Air Max 1 Monarch,나이키 x 파타 에어맥스 1 모나크,42623,DH1348-001,21/10/15,METALLIC SILVER/MONARCH-PURE PLATINUM,"189,000원","225,000","3,510",186,https://kream.co.kr/products/42623
Jordan,(GS) Jordan 1 Retro High OG Dark Marina Blue,(GS) 조던 1 레트로 하이 OG 다크 마리나 블루,49366,575441-404,22/01/15,DARK MARINA BLUE/BLACK/WHITE,"149,000원","142,000","2,772",215,https://kream.co.kr/products/49366
Nike,(W) Nike Dunk Low Next Nature Pale Coral,(W) 나이키 덩크 로우 넥스트 네이쳐 페일 코랄,39445,DD1873-100,21/08/19,PALE CORAL/WHITE,"119,000원","220,000",1.2만,178,https://kream.co.kr/products/39445
New Balance,New Balance x Thisisneverthat 860v2 White,뉴발란스 x 디스이즈네버댓 860v2 화이트,51083,ML860TW2,22/02/10,WHITE,"169,000원","177,000",904,19,https://kream.co.kr/products/51083
Asics,Asics Jog 100 S Sheet Rock,아식스 조그 100 S 시트 락,50998,1201A715-020,22/02/09,SHEET ROCK/BLACK,"69,000원","70,000",981,39,https://kream.co.kr/products/50998
Jordan,Jordan 1 Low Triple White Tumbled Leather 2020,조던 1 로우 트리플 화이트 텀블드 레더 2020,24057,553558-130,20/04/02,WHITE/WHITE/WHITE,"$90 (약 107,100원)","179,000","6,684",141,https://kream.co.kr/products/24057
Nike,(W) Nike Air Force 1 '07 Next Nature Light Orewood Brown,(W) 나이키 에어포스 1 '07 넥스트 네이쳐 라이트 오우드 브라운,50473,DN1430-101,22/02/21,WHITE/LIGHT OREWOOD BROWN,"129,000원","133,000",422,4,https://kream.co.kr/products/50473
Jordan,(GS) Jordan 1 Retro High OG Bordeaux,(GS) 조던 1 레트로 하이 OG 보르도,44918,575441-611,21/11/15,BORDEAUX/WHITE-METALLIC SILVER,"139,000원","200,000","7,179",327,https://kream.co.kr/products/44918
Yeezy,Yeezy x Gap Hoodie Black - 21FW,이지 x 갭 후드 블랙 - 21FW,43310,-,21/09/29,BLACK,"$90 (약 107,100원)","149,000","1,425",27,https://kream.co.kr/products/43310
