brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Asics,Asics x I4P Gel-1130 Mink Glacier Grey,아식스 x I4P 젤 1130 밍크 글레이셔 그레이,52237,1201A664-021,22/02/24,MINK/GLACIER GREY,"129,000원","289,000","6,219",173,https://kream.co.kr/products/52237
Jordan,Jordan 1 Retro High OG Shadow 2.0,조던 1 레트로 하이 OG 쉐도우 2.0,34102,555088-035,21/05/15,BLACK/LIGHT SMOKE GREY-WHITE,"199,000원","289,000",3만,"2,174",https://kream.co.kr/products/34102
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Doll - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 돌 - 아시아,49887,DN1267-011,22/01/21,BLACK/DOLL/WHITE,"229,000원","185,000","3,341",67,https://kream.co.kr/products/49887
Adidas,Adidas Yeezy Boost 350 V2 Black Red 2020,아디다스 이지 부스트 350 V2 블랙 레드 2020,26699,CP9652,20/12/05,CORE BLACK/CORE BLACK/RED,"289,000원","397,000","7,648",716,https://kream.co.kr/products/26699
Nike,(W) Nike Dunk Low Essential Black Paisley,(W) 나이키 덩크 로우 에센셜 블랙 페이즐리,47876,DH4401-100,21/12/29,BLACK,"129,000원","209,000",1.1만,173,https://kream.co.kr/products/47876
Nike,(GS) Nike Air Force 1 LV8 Athletic Club Black Dark Sulfur,(GS) 나이키 에어포스 1 LV8 애슬레틱 클럽 블랙 다크 설퍼,49605,DH9597-002,22/02/22,BLACK/DARK SULFUR-WHITE-BLACK,"129,000원","146,000","7,542",74,https://kream.co.kr/products/49605
Jordan,(GS) Jordan 1 Mid Light Arctic Pink,(GS) 조던 1 미드 라이트 아크틱 핑크,25614,555112-103,20/09/08,BLACK/LIGHT ARCTIC PINK/WHITE,"109,000원","245,000",1.5만,56,https://kream.co.kr/products/25614
Jordan,Jordan 1 Mid SE Diamond,조던 1 미드 SE 다이아몬드,50675,DH6933-100,22/02/18,WHITE/BLACK-MULTI COLOR,"159,000원","176,000",1.3만,162,https://kream.co.kr/products/50675
Nike,(W) Nike Dunk Low Harvest Moon,(W) 나이키 덩크 로우 하베스트 문,47867,DD1503-114,22/01/03,SAIL/HARVEST MOON,"129,000원","180,000","8,909",157,https://kream.co.kr/products/47867
Adidas,Adidas Yeezy Foam RNNR Sulfur,아디다스 이지 폼 러너 설퍼,58201,GV6775,22/04/22,SULFUR/SULFUR/SULFUR,"129,000원","225,000",795,27,https://kream.co.kr/products/58201
Jordan,(GS) Jordan 1 Mid Light Smoke Grey Anthracite,(GS) 조던 1 미드 라이트 스모크 그레이 앤트러사이트,57793,554725-078,22/04/15,LIGHT SMOKE GREY/WHITE/ANTHRACITE,"119,000원","223,000","2,969",16,https://kream.co.kr/products/57793
Jordan,Jordan 1 High 85 College Navy,조던 1 하이 85 컬리지 네이비,51017,BQ4422-400,22/02/16,COLLEGE NAVY/SUMMIT WHITE-TECH GREY,"229,000원","275,000",1.3만,219,https://kream.co.kr/products/51017
Nike,Nike x Sacai x Fragment LDWaffle Blackened Blue,나이키 x 사카이 x 프라그먼트 LD와플 블랙큰드 블루,39448,DH2684-400,21/08/24,BLUE VOID/OBSIDIAN/WHITE/WHITE,"209,000원","433,000","9,636",836,https://kream.co.kr/products/39448
New Balance,New Balance 992 Made in USA Navy,뉴발란스 992 메이드 인 USA 네이비,26011,M992GG,20/07/11,NAVY/GREY,"259,000원","315,000","7,422",302,https://kream.co.kr/products/26011
Jordan,(GS) Jordan 1 Low Armory Navy,(GS) 조던 1 로우 아머리 네이비,45731,553560-411,21/11/24,ARMORY NAVY/WHITE-BLACK,"99,000원","257,000","7,256",58,https://kream.co.kr/products/45731
Dior,Dior Saddle Flap Card Holder Blue Dior Oblique Jacquard,디올 새들 플랩 카드 홀더 블루 디올 오블리크 자카드,43875,S5611CTZQ-M928,-,BLUE,"560,000원","575,000","3,255",24,https://kream.co.kr/products/43875
Hermes,(W) Hermes Oran Sandal Calfskin & Gold Piqures Ecrues,(W) 에르메스 오란 샌들 카프스킨 & 골드 피케르 에크루즈,54977,H021056Z03,-,GOLD PIQURES ECRUES,"$630 (약 798,000원)","940,000",466,3,https://kream.co.kr/products/54977
Jordan,Jordan 11 Retro Low 72-10,조던 11 레트로 로우 72-10,57607,AV2187-001,22/04/19,BLACK/GYM RED/WHITE/SAIL,"229,000원","210,000",558,28,https://kream.co.kr/products/57607
Nike,Nike Dunk Low Retro SE Barber Shop Grey,나이키 덩크 로우 레트로 SE 바버샵 그레이,57619,DH7614-500,22/04/20,IRIS WHISPER/WHITE-CHILL RED,"139,000원","130,000","1,155",102,https://kream.co.kr/products/57619
Jordan,Jordan 1 Low SE True Blue,조던 1 로우 SE 트루 블루,58683,DM1199-140,22/04/08,WHITE/DARK MARINA BLUE-BLACK-CEMENT GREY,"¥15,400 (약 149,800원)","182,000",200,3,https://kream.co.kr/products/58683
Nike,Nike x Drake Nocta Hot Step Air Terra Triple White,나이키 x 드레이크 녹타 핫 스텝 에어 테라 트리플 화이트,52782,DH4692-100,22/03/03,WHITE/CHROME,"219,000원","184,000",695,22,https://kream.co.kr/products/52782
Jordan,(W) Jordan 1 Low Sanddrift Washed Teal,(W) 조던 1 로우 샌드 드리프트 워시드 틸,59929,DC0774-131,22/05/03,SANDDRIFT/WASHED TEAL/SAIL,"129,000원","160,000",364,2,https://kream.co.kr/products/59929
Stussy,Stussy Fuzzy Dice T-Shirt White,스투시 퍼지 다이스 티셔츠 화이트,50888,1904765,-,WHITE,"62,000원","89,000","4,974",31,https://kream.co.kr/products/50888
New Balance,New Balance 992 Made in USA White Silver,뉴발란스 992 메이드 인 USA 화이트 실버,23831,M992NC,20/01/07,WHITE/SILVER,"259,000원","310,000","5,947",207,https://kream.co.kr/products/23831
Jordan,Jordan 1 Retro High OG CO.JP Midnight Navy,조던 1 레트로 하이 OG CO.JP 미드나잇 네이비,26108,DC1788-100,20/10/31,WHITE/METALLIC SILVER-MIDNIGHT NAVY,"199,000원","457,000",2.1만,"2,341",https://kream.co.kr/products/26108
Stone Island,Stone Island 63051 Crewneck Sweatshirt Black - 22SS,스톤 아일랜드 63051 크루넥 스웨트셔츠 블랙 - 22SS,48101,761563051-V0029,-,BLACK,"￡235 (약 373,600원)","312,000","1,498",26,https://kream.co.kr/products/48101
Maison Margiela,Maison Margiela Replica Paint Drop Sneakers,메종 마르지엘라 레플리카 페인트 드롭 스니커즈,24910,S57WS0240P1892961,-,WHITE,"755,810원","390,000","3,066",369,https://kream.co.kr/products/24910
Jordan,Jordan 11 Retro Cool Grey 2021,조던 11 레트로 쿨 그레이 2021,45802,CT8012-005,21/12/11,MEDIUM GREY/WHITE-COOL GREY,"259,000원","250,000","2,444",247,https://kream.co.kr/products/45802
Adidas,Adidas Adimatic Core Black,아디다스 아디매틱 코어 블랙,55728,GY5274,22/03/26,CORE BLACK/CRYSTAL WHITE/CRYSTAL WHITE,"129,000원","150,000","3,107",16,https://kream.co.kr/products/55728
Nike,(W) Nike Dunk Low SE Sun Club Burnt Sunrise,(W) 나이키 덩크 로우 SE 썬 클럽 번트 선라이즈,59516,DR5475-100,22/04/29,SAIL/BURNT SUNRISE/BLACK/VIVID GREEN,"139,000원","135,000",970,19,https://kream.co.kr/products/59516
Nike,Nike Dunk High Championship Blue,나이키 덩크 하이 챔피언쉽 블루,56186,DD1399-400,22/03/01,LASER BLUE/LASER BLUE/WHITE,"139,000원","159,000","1,300",16,https://kream.co.kr/products/56186
Stussy,Stussy x Our Legacy Surfman 2 Pigment Dyed T-Shirt Black,스투시 x 아워레가시 서프맨 2 피그먼트 다이드 티셔츠 블랙,58757,3903766,22/04/22,BLACK,"76,000원","124,000",807,4,https://kream.co.kr/products/58757
Nike,Nike x J.Crew Killshot 2 Sail Midnight Navy,나이키 x 제이크루 킬샷 2 세일 미드나잇 네이비,9655,432997-107,17/02/26,SAIL/MIDNIGHT NAVY-GUM YELLOW,"109,000원","95,000",1.8만,360,https://kream.co.kr/products/9655
Maison Kitsune,Maison Kitsune Double Fox Head Patch Classic T-Shirt Anthracite,메종 키츠네 더블 폭스 헤드 패치 클래식 티셔츠 앤트러사이트,32323,BU00103KJ0008,-,ANTHRACITE,-,"124,000","3,612",33,https://kream.co.kr/products/32323
Jordan,Jordan 1 Retro High OG Rebellionaire,조던 1 레트로 하이 OG 리벨리어네어,53308,555088-036,22/03/12,BLACK/WHITE-PARTICLE GREY,"209,000원","186,000","5,290",339,https://kream.co.kr/products/53308
Adidas,Adidas Yeezy Slide Pure,아디다스 이지 슬라이드 퓨어,33815,GZ5554,21/04/26,PURE/PURE/PURE,"79,000원","255,000","3,606",340,https://kream.co.kr/products/33815
Nike,Nike Dunk Low Retro Championship Grey,나이키 덩크 로우 레트로 챔피언쉽 그레이,39700,DD1391-003,21/09/02,WOLF GREY/DARK OBSIDIAN-TOTAL ORANGE,"119,000원","264,000",1.1만,380,https://kream.co.kr/products/39700
Stone Island,Stone Island B0943 Nylon Metal Swimming Trunk Ice - 22SS,스톤 아일랜드 B0943 나일론 메탈 스위밍 트렁크 아이스 - 22SS,52998,7615B0943-V0003,-,ICE,"￡160 (약 254,300원)","314,000",371,4,https://kream.co.kr/products/52998
Stone Island,Stone Island 31303 Stretch Cotton Tela Paracadute Cargo Pants Black - 22SS,스톤 아일랜드 31303 스트레치 코튼 텔라 파라카듀트 카고 팬츠 블랙 - 22SS,49247,761531303-V0029,-,BLACK,"￡305 (약 484,800원)","420,000",423,18,https://kream.co.kr/products/49247
Wooyoungmi,Wooyoungmi Flower Print Back Logo T-Shirt Black,우영미 플라워 프린트 백로고 티셔츠 블랙,59589,W221TS10708B,-,BLACK,"280,000원","354,000",117,4,https://kream.co.kr/products/59589
New Balance,New Balance 327 Grey,뉴발란스 327 그레이,24130,MS327LAB,20/05/09,GREY/WHITE,"139,000원","135,000",1.2만,809,https://kream.co.kr/products/24130
AMI,AMI de Coeur T-Shirt Black - 22SS,아미 스몰 하트 로고 티셔츠 블랙 - 22SS,50973,BFUTS001-724-001,-,BLACK,"165,000원","144,000","1,290",3,https://kream.co.kr/products/50973
Nike,(GS) Nike Dunk Low Aura Clear,(GS) 나이키 덩크 로우 아우라 클리어,56867,DH9765-401,22/04/07,AURA/CLEAR-WORN BLUE-WHITE,"109,000원","135,000","2,096",23,https://kream.co.kr/products/56867
New Balance,New Balance 990v3 Made in USA Grey 2021 - D Standard,뉴발란스 990v3 메이드 인 USA 그레이 2021 - D 스탠다드,43144,M990GY3,-,GREY,-,"249,000","2,330",38,https://kream.co.kr/products/43144
Nike,Nike Air Force 1 '07 Low Triple Black,나이키 에어포스 1 '07 로우 트리플 블랙,36,315122-001/CW2288-001,-,BLACK/BLACK,"129,000원","135,000",1.9만,334,https://kream.co.kr/products/36
Yeezy,Yeezy Gap Engineered By Balenciaga Dove 3/4 Sleeve T-Shirt Washed Black,이지 갭 엔지니어드 바이 발렌시아가 도브 3/4 슬리브 티셔츠 워시드 블랙,58684,-,22/02/23,WASHED BLACK,"$140 (약 177,300원)","250,000",365,5,https://kream.co.kr/products/58684
Nike,Nike x Union Dunk Low Passport Pack Court Purple White,나이키 x 유니온 덩크 로우 패스포트 팩 코트 퍼플 화이트,55826,DJ9649-500,22/04/02,COURT PURPLE/WHITE,"189,000원","354,000","1,513",63,https://kream.co.kr/products/55826
Nike,Nike x Union Dunk Low Passport Pack Pistachio,나이키 x 유니온 덩크 로우 패스포트 팩 피스타치오,50653,DJ9649-401,22/02/12,PISTACHIO/MIDNIGHT NAVY,"$150 (약 190,000원)","540,000","2,376",187,https://kream.co.kr/products/50653
Maison Margiela,Maison Margiela Calfskin Replica Sneakers,메종 마르지엘라 카프스킨 레플리카 스니커즈,24909,S57WS0236P1895101,-,WHITE/GREY,"$495 (약 627,000원)","410,000","5,149",493,https://kream.co.kr/products/24909
Jordan,Jordan 1 Low Black Particle Grey,조던 1 로우 블랙 파티클 그레이,36597,553558-040,21/06/29,BLACK/PARTICLE GREY-WHITE,"119,000원","292,000",1.6만,540,https://kream.co.kr/products/36597
Stone Island,Stone Island 114WN T.CO+OLD Overshirt Black - 22SS,스톤 아일랜드 114WN 올드이펙트 오버셔츠 블랙 - 22SS,46196,7615114WN-V0129,-,BLACK,-,"515,000","2,401",58,https://kream.co.kr/products/46196
Apple,Apple AirPods Max Silver (Korean Ver.),애플 에어팟 맥스 실버 (국내 정식 발매 제품),51930,MGYJ3KH/A,-,SILVER,"719,000원","550,000","2,012",58,https://kream.co.kr/products/51930
Jordan,Jordan 1 Low Light Smoke Grey,조던 1 로우 라이트 스모크 그레이,25789,553558-030,20/10/14,LIGHT SMOKE GREY/GYM RED-WHITE,"119,000원","440,000",1.8만,743,https://kream.co.kr/products/25789
Golden Goose,(W) Golden Goose Superstar White Silver Heel Tab Sneakers,(W) 골든구스 슈퍼스타 화이트 실버탭 스니커즈,30245,GWF00102-F000317-10273/GCOWS590-W77,-,WHITE/SILVER,"665,000원","379,000","2,324",59,https://kream.co.kr/products/30245
Yeezy,Yeezy Gap Engineered By Balenciaga Dove Hoodie Washed Black,이지 갭 엔지니어드 바이 발렌시아가 도브 후드 워시드 블랙,54870,-,22/02/23,WASHED BLACK,"$240 (약 304,000원)","394,000",261,5,https://kream.co.kr/products/54870
Jordan,(W) Jordan 1 Low Aluminum,(W) 조던 1 로우 알루미늄,47344,DC0774-050,22/02/23,FOOTBALL GREY/ALUMINIUM-WHITE,"119,000원","178,000","4,894",27,https://kream.co.kr/products/47344
Adidas,Adidas Superstar Premium Black White,아디다스 슈퍼스타 프리미엄 블랙 화이트,28115,FV2832,20/07/08,CORE BLACK/CRYSTAL WHITE/BLUE,"$100 (약 126,600원)","209,000",1만,162,https://kream.co.kr/products/28115
Jordan,Jordan 1 Retro High OG Bordeaux,조던 1 레트로 하이 OG 보르도,44923,555088-611,21/11/15,BORDEAUX/WHITE-METALLIC SILVER,"199,000원","184,000",1.4만,"1,048",https://kream.co.kr/products/44923
Adidas,Adidas Superstar Premium White Black,아디다스 슈퍼스타 프리미엄 화이트 블랙,36113,FV2831,20/01/01,FOOTWEAR WHITE/CORE BLACK/BLUE,"$100 (약 126,600원)","165,000","9,523",132,https://kream.co.kr/products/36113
New Balance,New Balance 550 White Grey - 2E Wide,뉴발란스 550 화이트 그레이 - 2E 와이드,51741,BB550LWT,22/02/17,WHITE/GREY,"139,000원","190,000","4,054",61,https://kream.co.kr/products/51741
Jordan,Jordan Legacy 312 Low Chicago 2022,조던 레거시 312 로우 시카고 2022,54551,CD7069-116,22/03/15,WHITE/RED/BLACK,"$130 (약 164,600원)","170,000","1,675",76,https://kream.co.kr/products/54551
Nike,(W) Nike Daybreak Summit White,(W) 나이키 데이브레이크 서밋 화이트,23892,CK2351-101,20/12/12,SUMMIT WHITE/WHITE/PALE IVORY,"119,000원","75,000",1.5만,202,https://kream.co.kr/products/23892
Porter,Porter Tanker Shoulder Bag S Black,포터 탱커 숄더백 스몰 블랙,47600,622-76963,-,BLACK,"268,000원","305,000",480,13,https://kream.co.kr/products/47600
New Balance,New Balance 327 White Silver Gum,뉴발란스 327 화이트 실버 검,25834,MS327STB,21/12/31,WHITE/SILVER/GUM,"109,000원","116,000","6,135",84,https://kream.co.kr/products/25834
New Balance,(W) New Balance 993 Made in USA Grey - B Standard,(W) 뉴발란스 993 메이드 인 USA 그레이 - B 스탠다드,23854,WR993GL,18/08/20,GREY/WHITE,"$155 (약 196,300원)","285,000",1.4만,369,https://kream.co.kr/products/23854
Nike,Nike ACG Lowcate Light Iron Ore,나이키 ACG 로우케이트 라이트 아이언 오어,58576,DM8019-003,22/04/26,LIGHT IRON ORE/MALACHITE-SUMMIT WHITE,"129,000원","174,000","1,811",12,https://kream.co.kr/products/58576
Nike,Nike Air Force 1 Mid '07 Premium Culture Day,나이키 에어포스 1 미드 '07 프리미엄 컬쳐 데이,58577,DO2123-113,22/04/27,BLACK/WHITE,"169,000원","199,000","1,066",7,https://kream.co.kr/products/58577
Nike,Nike x Billie Eilish Air Force 1 High '07 SP Mushroom,나이키 x 빌리 아일리시 에어포스 1 하이 '07 SP 머쉬룸,57454,DM7926-200,22/04/25,MUSHROOM/MUSHROOM-MUSHROOM,"209,000원","188,000","1,493",43,https://kream.co.kr/products/57454
Nike,Nike x Sacai x Undercover LDWaffle Midnight Spruce University Red,나이키 x 사카이 x 언더커버 LD와플 미드나잇 스프루스 유니버시티 레드,43767,DJ4877-300,21/10/29,MIDNIGHT SPRUCE/UNIVERSITY RED,"209,000원","289,000","4,388",348,https://kream.co.kr/products/43767
Jordan,Jordan 1 Element Gore-Tex Sail,조던 1 엘리먼트 고어텍스 세일,45438,DB2889-100,21/11/24,SAIL/LIGHT BONE-COLLEGE GREY,"239,000원","223,000","8,650",196,https://kream.co.kr/products/45438
Stussy,Stussy World Tour T-Shirt Black,스투시 월드투어 티셔츠 블랙,36878,3903614/3903658/3903713,-,BLACK,"$40 (약 50,600원)","129,000","6,839",149,https://kream.co.kr/products/36878
Adidas,Adidas Yeezy Slide Onyx,아디다스 이지 슬라이드 오닉스,53429,HQ6448,22/03/07,ONYX/ONYX/ONYX,"99,000원","190,000","1,915",41,https://kream.co.kr/products/53429
New Balance,New Balance 327 Shifted White Pack,뉴발란스 327 쉬프티드 화이트 팩,58655,MS327WP,22/04/21,WHITE,"129,000원","119,000","1,048",15,https://kream.co.kr/products/58655
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Black,컨버스 x 플레이 꼼데가르송 척 70 로우 블랙,23509,150206C,17/11/10,BLACK/WHITE-HIGH RISK RED,"$120 (약 152,000원)","173,000","8,101",368,https://kream.co.kr/products/23509
Nike,Nike Dunk Low Retro PRM Fossil Rose,나이키 덩크 로우 레트로 프리미엄 파슬 로즈,52868,DH7577-001,22/03/30,PHANTOM/FOSSIL ROSE/AURA/SUMMIT WHITE,"139,000원","157,000","3,766",115,https://kream.co.kr/products/52868
Jordan,(W) Jordan 1 Retro High OG Atmosphere,(W) 조던 1 레트로 하이 OG 애트모스피어,46938,DD9335-641,21/12/15,ATMOSPHERE/WHITE-LASER PINK-OBSIDIAN,"209,000원","215,000",1.6만,664,https://kream.co.kr/products/46938
New Balance,New Balance 327 White Black,뉴발란스 327 화이트 블랙,26349,MS327FE,21/01/15,SEA SALT/BLACK,"109,000원","134,000",2만,717,https://kream.co.kr/products/26349
New Balance,New Balance 327 Nimbus Cloud,뉴발란스 327 님버스 클라우드,49351,MS327WE,22/01/28,NIMBUS CLOUD/RAIN CLOUD,"119,000원","129,000","3,540",27,https://kream.co.kr/products/49351
Jordan,(GS) Jordan 1 Retro High OG Patent Bred,(GS) 조던 1 레트로 하이 OG 페이턴트 브레드,45434,575441-063,21/12/23,BLACK/VARSITY RED-WHITE,"139,000원","142,000","2,522",228,https://kream.co.kr/products/45434
Stussy,Stussy Stock Water Shorts Black,스투시 스탁 워터 쇼츠 블랙,37800,113129,-,BLACK,"94,000원","123,000","1,464",19,https://kream.co.kr/products/37800
Jordan,Jordan 1 Retro High OG Hyper Royal,조던 1 레트로 하이 OG 하이퍼 로얄,32744,555088-402,21/04/14,HYPER ROYAL/LIGHT SMOKE GREY/WHITE,"199,000원","380,000",1.8만,"1,939",https://kream.co.kr/products/32744
Nike,(W) Nike Dunk Low Orange Pearl,(W) 나이키 덩크 로우 오렌지 펄,29218,DD1503-102,21/02/11,SAIL/ORANGE PEARL,"119,000원","214,000",1.4만,467,https://kream.co.kr/products/29218
Adidas,Adidas Yeezy Foam RNNR MX Sand Grey,아디다스 이지 폼 러너 믹스 샌드 그레이,46665,GY3969,21/12/11,MX SAND GREY/MX SAND GREY/MX SAND GREY,"109,000원","235,000","1,381",148,https://kream.co.kr/products/46665
Jordan,Jordan 11 Retro Concord 2018,조던 11 레트로 콩코드 2018,17987,378037-100,18/12/09,WHITE/BLACK-CONCORD,"269,000원","449,000","3,291",576,https://kream.co.kr/products/17987
Dyson,Dyson Airwrap Styler Volume And Shape Nickel Fuchsia (Korean Ver.),다이슨 에어랩 스타일러 볼륨 앤 쉐이프 니켈 푸시아 (국내 정식 발매 제품),53078,309796-01,-,NICKEL/FUCHSIA,"589,000원","575,000",496,2,https://kream.co.kr/products/53078
Bottega Veneta,Bottega Veneta Credit Card Case Black,보테가 베네타 카드 케이스 블랙,44246,649597VBWD38803,-,BLACK,"425,000원","397,000","1,217",9,https://kream.co.kr/products/44246
Nike,Nike Air Force 1 '07 LV8 2 Have a Nike Day,나이키 에어포스 1 '07 LV8 2 해브 어 나이키 데이,54960,DM0118-100,22/03/18,WHITE/BLACK/DARK SULFUR/OPTI YELLOW,"139,000원","138,000","4,514",63,https://kream.co.kr/products/54960
Jordan,(W) Jordan 1 Elevate Low SE White Onyx,(W) 조던 1 엘리베이트 로우 SE 화이트 오닉스,52007,DH7004-102,22/02/25,WHITE/WHITE ONYX,"159,000원","174,000","6,639",136,https://kream.co.kr/products/52007
IAB Studio,IAB Studio Pigment T-Shirt Oatmeal,아이앱 스튜디오 피그먼트 티셔츠 오트밀,38326,-,21/08/02,OATMEAL,"52,000원","121,000","3,837",267,https://kream.co.kr/products/38326
Autry,Autry Medalist Low Goatskin Sneakers White,오트리 메달리스트 로우 고트스킨 스니커즈 화이트,48783,AULM-GG04,-,WHITE,"€156 (약 207,900원)","289,000",717,38,https://kream.co.kr/products/48783
Nike,Nike Air Max 97 Triple White Wolf Grey,나이키 에어맥스 97 트리플 화이트 울프 그레이,10917,921826-101,17/08/01,WHITE/WOLF GREY-BLACK,"$160 (약 202,600원)","146,000","8,026",203,https://kream.co.kr/products/10917
Nike,(W) Nike Dunk Low Essential Barley Paisley,(W) 나이키 덩크 로우 에센셜 발레이 페이즐리,58181,DH4401-104,22/05/07,WHITE/BARLEY-WHITE,"129,000원","140,000",467,20,https://kream.co.kr/products/58181
Oofos,Oofos OOriginal Black,우포스 오리지날 블랙,34146,-,-,BLACK,"62,000원","56,000","3,031",419,https://kream.co.kr/products/34146
Stussy,Stussy World Tour T-Shirt White,스투시 월드투어 티셔츠 화이트,36877,3903614/3903658/3903713,-,WHITE,"$40 (약 50,600원)","139,000","8,035",187,https://kream.co.kr/products/36877
Nike,Nike Air Max 95 OG Neon Yellow 2020,나이키 에어맥스 95 OG 네온 옐로우 2020,26730,CT1689-001,20/12/17,BLACK/NEON YELLOW-LIGHT GRAPHITE,"199,000원","219,000","2,145",501,https://kream.co.kr/products/26730
IAB Studio,IAB Studio Pigment T-Shirt Black,아이앱 스튜디오 피그먼트 티셔츠 블랙,38325,-,21/08/02,BLACK,"52,000원","144,000","4,046",207,https://kream.co.kr/products/38325
Nike,Nike Air Force 1 '07 LV8 Varsity Jacket White Pine Green,나이키 에어포스 1 '07 LV8 바시티 자켓 화이트 파인 그린,49586,DO5220-131,-,WHITE/PINE GREEN-SAIL-WHITE,"$110 (약 139,300원)","169,000","4,526",18,https://kream.co.kr/products/49586
Jordan,(W) Jordan 1 Mid White Hyper Royal,(W) 조던 1 미드 화이트 하이퍼 로얄,37536,BQ6472-104,21/07/06,WHITE/HYPER ROYAL/WHITE,"139,000원","214,000",1.9만,287,https://kream.co.kr/products/37536
Jordan,(W) Jordan 1 Low SE Laser Orange,(W) 조던 1 로우 SE 레이저 오렌지,24719,CZ4776-107,20/07/25,WHITE/LASER ORANGE-BLACK,"139,000원","233,000","7,544",89,https://kream.co.kr/products/24719
New Balance,New Balance 530 Silver,뉴발란스 530 실버,24006,MR530SC,19/12/02,SILVER/YELLOW,"99,000원","99,000","6,458",402,https://kream.co.kr/products/24006
Nike,Nike SB Dunk Low Pro PRM Paisley,나이키 SB 덩크 로우 프로 프리미엄 페이즐리,56267,DH7534-200,22/04/11,BROWN/MULI-COLOR-WHITE-GUM,"139,000원","190,000","1,102",46,https://kream.co.kr/products/56267
Jordan,Jordan 4 Retro Crimson,조던 4 레트로 크림슨,47398,CT8527-016,22/01/15,BLACK/WHITE-RED,"229,000원","309,000","1,024",65,https://kream.co.kr/products/47398
Nike,Nike x Sacai VaporWaffle Sesame and Blue Void,나이키 x 사카이 베이퍼와플 세서미 앤 블루 보이드,33578,DD1875-200,21/04/29,SESAME/BLUE VOID-WHITE,"219,000원","746,000","6,095","1,039",https://kream.co.kr/products/33578
Mihara Yasuhiro,Maison Mihara Yasuhiro Peterson OG Sole Canvas Low Sneaker Black,메종 미하라 야스히로 피터슨 OG 솔 캔버스 로우 스니커 블랙,25707,A01FW702-BLACK,-,BLACK,"¥30,800 (약 299,700원)","485,000","3,594",161,https://kream.co.kr/products/25707
Jordan,Jordan 1 Retro High OG Gym Red,조던 1 레트로 하이 OG 짐레드,21068,555088-061,19/06/30,BLACK/GYM RED-WHITE-SAIL,"199,000원","396,000",1.1만,"1,074",https://kream.co.kr/products/21068
IAB Studio,IAB Studio Hoodie Light Gray,아이앱 스튜디오 후드 라이트 그레이,31664,-,-,LIGHT GRAY,"72,000원","244,000","6,165",143,https://kream.co.kr/products/31664
New Balance,New Balance 991 Made in UK Navy,뉴발란스 991 메이드 인 UK 네이비,16362,M991NV,22/04/26,NAVY/WHITE,"239,000원","319,000","2,302",62,https://kream.co.kr/products/16362
Apple,Apple iPad 9th Gen Wifi 64GB Space Gray (Korean Ver.),애플 아이패드 9세대 와이파이 64기가 스페이스 그레이 (국내 정식 발매 제품),52719,MK2K3KH/A,-,SPACE GRAY,"449,000원","409,000",428,3,https://kream.co.kr/products/52719
Mihara Yasuhiro,Maison Mihara Yasuhiro Baker OG Sole Canvas Low Cut Sneaker Black,메종 미하라 야스히로 베이커 OG 솔 캔버스 로우 컷 스니커 블랙,26198,A02FW704-BLACK,-,BLACK,"¥30,800 (약 299,700원)","390,000",633,28,https://kream.co.kr/products/26198
New Balance,New Balance 2002R Protection Pack Sea Salt,뉴발란스 2002R 프로텍션 팩 씨 솔트,37244,M2002RDC,21/07/01,SEA SALT/MUNSELL WHITE,"169,000원","230,000","1,250",38,https://kream.co.kr/products/37244
Stone Island,Stone Island B0943 Nylon Metal Swimming Trunk Black - 22SS,스톤 아일랜드 B0943 나일론 메탈 스위밍 트렁크 블랙 - 22SS,53063,7615B0943-V0029,-,BLACK,"￡160 (약 254,300원)","265,000",330,12,https://kream.co.kr/products/53063
Stussy,Stussy Basic Stussy T-Shirt White 2022,스투시 베이직 스투시 티셔츠 화이트 2022,51992,1904762,-,WHITE,"62,000원","78,000","3,567",10,https://kream.co.kr/products/51992
Stussy,Stussy Basic Stussy T-Shirt Black 2022,스투시 베이직 스투시 티셔츠 블랙 2022,51492,1904762,-,BLACK,"62,000원","75,000","3,952",14,https://kream.co.kr/products/51492
Nike,(W) Nike Dunk Low Disrupt 2 White Light Bone,(W) 나이키 덩크 로우 디스럽트 2 화이트 라이트 본,56311,DH4402-101,22/04/01,WHITE/BLACK/LIGHT BONE/SAIL,"139,000원","153,000","3,279",30,https://kream.co.kr/products/56311
Jordan,(GS) Jordan 1 Mid SE Diamond,(GS) 조던 1 미드 SE 다이아몬드,50947,DN4321-100,22/02/10,WHITE/BLACK/MULTI-COLOR,"¥13,200 (약 128,400원)","188,000","5,586",44,https://kream.co.kr/products/50947
Stussy,Stussy Fuzzy Dice T-Shirt Black,스투시 퍼지 다이스 티셔츠 블랙,50812,1904765,-,BLACK,"62,000원","93,000","4,527",23,https://kream.co.kr/products/50812
Jordan,Jordan 4 Retro Tour Yellow,조던 4 레트로 투어 옐로우,39110,CT8527-700,21/08/28,TOUR YELLOW/WHITE/DARK BLUE GREY,"229,000원","278,000","2,066",257,https://kream.co.kr/products/39110
New Balance,(W) New Balance 993 Made in USA Grey - D Wide,(W) 뉴발란스 993 메이드 인 USA 그레이 - D 와이드,26734,WR993GL,18/08/20,GREY/WHITE,"$155 (약 196,300원)","272,000","3,475",60,https://kream.co.kr/products/26734
