brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Nike,Nike x Sacai VaporWaffle Sesame and Blue Void,나이키 x 사카이 베이퍼와플 세서미 앤 블루 보이드,33578,DD1875-200,21/04/29,SESAME/BLUE VOID-WHITE,"219,000원","690,000","6,089","1,036",https://kream.co.kr/products/33578
Maison Margiela,Maison Margiela Replica Paint Drop Sneakers,메종 마르지엘라 레플리카 페인트 드롭 스니커즈,24910,S57WS0240P1892961,-,WHITE,"755,810원","400,000","3,058",368,https://kream.co.kr/products/24910
Nike,Nike x Stussy Windrunner Jacket Off Noir,나이키 x 스투시 윈드러너 자켓 오프 느와르,26767,CT4310-045,-,OFF NOIR,"229,000원","495,000","7,201","1,203",https://kream.co.kr/products/26767
Adidas,Adidas Yeezy Foam RNNR Sand,아디다스 이지 폼 러너 샌드,31939,FY4567,21/03/26,SAND/SAND/SAND,"99,000원","566,000","4,254","1,222",https://kream.co.kr/products/31939
New Balance,New Balance 1600 Premium Vintage Navy,뉴발란스 1600 프리미엄 빈티지 네이비,55009,CM1600VN,22/03/18,NAVY/GREY,"199,000원","187,000","1,446",24,https://kream.co.kr/products/55009
Yeezy,Yeezy Gap Engineered By Balenciaga Dove Hoodie Washed Black,이지 갭 엔지니어드 바이 발렌시아가 도브 후드 워시드 블랙,54870,-,22/02/23,WASHED BLACK,"$240 (약 303,200원)","400,000",231,4,https://kream.co.kr/products/54870
Chanel,Chanel Classic Card Holder Grained Calfskin & Gold Black,샤넬 클래식 카드 홀더 그레인드 카프스킨 & 골드 메탈 블랙,45128,AP0214-Y01864-C3906,-,BLACK/GOLD,-,"1,080,000","1,206",12,https://kream.co.kr/products/45128
Stussy,Stussy x Our Legacy Surfman 2 Pigment Dyed T-Shirt Natural,스투시 x 아워레가시 서프맨 2 피그먼트 다이드 티셔츠 내츄럴,58758,3903766,22/04/22,NATURAL,"76,000원","130,000",649,0,https://kream.co.kr/products/58758
Essentials,Essentials 1977 T-Shirt Iron - 22SS,에센셜 1977 티셔츠 아이언 - 22SS,54199,-,22/03/10,IRON,"$45 (약 56,800원)","148,000",554,7,https://kream.co.kr/products/54199
Jordan,(W) Jordan 1 Retro High OG Seafoam,(W) 조던 1 레트로 하이 OG 씨폼,38724,CD0461-002,21/08/21,SEAFOAM/HEALING ORANGE/WHITE,"199,000원","263,000",1.5만,442,https://kream.co.kr/products/38724
Apple,Apple Airpods 3rd Gen (Korean Ver.),애플 에어팟 3세대 (국내 정식 발매 제품),51926,MME73KH/A,-,WHITE,"249,000원","204,000","1,089",3,https://kream.co.kr/products/51926
Jordan,Jordan 1 Retro High OG Pollen,조던 1 레트로 하이 OG 폴른,38796,555088-701,21/08/27,POLLEN/BLACK-WHITE,"199,000원","170,000",1.5만,"1,522",https://kream.co.kr/products/38796
Nike,Nike Dunk Low SE Velvet Brown and Black,나이키 덩크 로우 SE 벨벳 브라운 앤 블랙,58000,DV1024-010,22/04/24,BLACK/VELVET BROWN/VELVET BROWN/SAIL,"139,000원","139,000",616,8,https://kream.co.kr/products/58000
Nike,Nike Air Force 1 '07 White Black,나이키 에어포스 1 '07 화이트 블랙,28180,CT2302-100,20/12/23,WHITE/BLACK,"129,000원","164,000","9,223",197,https://kream.co.kr/products/28180
New Balance,New Balance 327 White Silver Gum,뉴발란스 327 화이트 실버 검,25834,MS327STB,21/12/31,WHITE/SILVER/GUM,"109,000원","118,000","6,087",83,https://kream.co.kr/products/25834
New Balance,New Balance 992 Made in USA Triple Black,뉴발란스 992 메이드 인 USA 트리플 블랙,33394,M992EA,21/06/15,BLACK,"259,000원","255,000","3,883",63,https://kream.co.kr/products/33394
Stussy,Stussy Stock Water Shorts Black,스투시 스탁 워터 쇼츠 블랙,37800,113129,-,BLACK,"94,000원","124,000","1,368",19,https://kream.co.kr/products/37800
New Balance,New Balance 327 White Black,뉴발란스 327 화이트 블랙,26349,MS327FE,21/01/15,SEA SALT/BLACK,"109,000원","131,000",2만,717,https://kream.co.kr/products/26349
Adidas,Adidas Yeezy Boost 350 V2 MX Rock,아디다스 이지 부스트 350 V2 믹스 락,47158,GW3774,21/12/22,MX ROCK/MX ROCK/MX ROCK,"299,000원","270,000","2,253",98,https://kream.co.kr/products/47158
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Doll - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 돌 - 아시아,49887,DN1267-011,22/01/21,BLACK/DOLL/WHITE,"229,000원","183,000","3,275",66,https://kream.co.kr/products/49887
Stussy,Stussy 8 Ball T-Shirt White - 22SS,스투시 8볼 티셔츠 화이트 - 22SS,51250,1904760,-,WHITE,"62,000원","83,000","4,937",18,https://kream.co.kr/products/51250
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Black,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 블랙,47116,DH4406-101,21/12/17,WHITE/BLACK-WHITE-WHITE,"129,000원","124,000",1.4만,253,https://kream.co.kr/products/47116
Nike,(PS) Nike Dunk Low Black,(PS) 나이키 덩크 로우 블랙,28230,CW1588-100,21/01/04,WHITE/BLACK,"85,000원","109,000","4,504",468,https://kream.co.kr/products/28230
Nike,(W) Nike Dunk Low Next Nature Light Orewood Brown,(W) 나이키 덩크 로우 넥스트 네이쳐 라이트 오우드 브라운,47185,DN1431-100,22/01/11,WHITE/LIGHT OREWOOD BROWN,"129,000원","206,000",1.2만,127,https://kream.co.kr/products/47185
IAB Studio,IAB Studio Hoodie Oatmeal Burgundy,아이앱 스튜디오 후드 오트밀 버건디,53417,-,22/03/14,OATMEAL/BURGUNDY,"75,000원","179,000","3,974",80,https://kream.co.kr/products/53417
Jordan,Jordan 1 Retro High OG Bordeaux,조던 1 레트로 하이 OG 보르도,44923,555088-611,21/11/15,BORDEAUX/WHITE-METALLIC SILVER,"199,000원","185,000",1.4만,"1,047",https://kream.co.kr/products/44923
Stone Island,Stone Island 99576 Nylon Metal 6-Panel Cap Black - 22SS,스톤 아일랜드 99576 나일론 메탈 6-패널 캡 블랙 - 22SS,51502,761599576-V0029,-,BLACK,"￡140 (약 222,400원)","195,000",385,20,https://kream.co.kr/products/51502
Stussy,Stussy Basic Stussy T-Shirt White 2022,스투시 베이직 스투시 티셔츠 화이트 2022,51992,1904762,-,WHITE,"62,000원","83,000","3,337",9,https://kream.co.kr/products/51992
Nike,(GS) Nike Dunk Low SE Off Noir Summit White Metallic Pewter,(GS) 나이키 덩크 로우 SE 오프 느와르 서밋 화이트 메탈릭 퓨터,55713,DH9764-001,22/03/19,OFF NOIR/SUMMIT WHITE/METALLIC GOLD STAR/METALLIC PEWTER,"¥11,000 (약 107,000원)","138,000","1,149",14,https://kream.co.kr/products/55713
Jordan,(GS) Jordan 1 Low Light Arctic Pink,(GS) 조던 1 로우 라이트 아크틱 핑크,32005,553560-800,21/03/24,LIGHT ARCTIC PINK/WHITE-BLACK,"99,000원","246,000","6,175",60,https://kream.co.kr/products/32005
Jordan,Jordan 1 Mid SE ASW Black,조던 1 미드 SE ASW 블랙,28881,DD1649-001,21/02/01,BLACK/WHITE/BLACK,"139,000원","229,000","9,931",544,https://kream.co.kr/products/28881
Jordan,(W) Jordan 1 Mid Coconut Milk,(W) 조던 1 미드 코코넛 밀크,46849,BQ6472-121,22/05/03,COCONUT MILK/BLACK-WHITE,"139,000원","190,000","4,930",93,https://kream.co.kr/products/46849
Adidas,Adidas Yeezy 500 Blush 2022,아디다스 이지 500 블러쉬 2022,52382,DB2908,22/02/19,BLUSH/BLUSH/BLUSH,"289,000원","260,000","2,094",61,https://kream.co.kr/products/52382
Jordan,Jordan 1 Retro High OG Hyper Royal,조던 1 레트로 하이 OG 하이퍼 로얄,32744,555088-402,21/04/14,HYPER ROYAL/LIGHT SMOKE GREY/WHITE,"199,000원","385,000",1.8만,"1,937",https://kream.co.kr/products/32744
Adidas,Adidas Yeezy Boost 350 V2 Light,아디다스 이지 부스트 350 V2 라이트,39892,GY3438,21/08/28,LIGHT/LIGHT/LIGHT,"289,000원","370,000","3,697",148,https://kream.co.kr/products/39892
Nike,Nike x Sacai VaporWaffle Tour Yellow & Gorge Green Sail,나이키 x 사카이 베이퍼와플 투어 옐로우 & 골지 그린 세일,26732,CV1363-700,20/12/17,TOUR YELLOW/GORGE GREEN/SAIL,"219,000원","604,000","5,307","1,302",https://kream.co.kr/products/26732
New Balance,New Balance 2002R Protection Pack Rain Cloud,뉴발란스 2002R 프로텍션 팩 레인 클라우드,37223,M2002RDA,21/07/01,RAIN CLOUD/MAGNET,"169,000원","365,000","2,077",84,https://kream.co.kr/products/37223
Apple,Apple AirPods Max Silver (Korean Ver.),애플 에어팟 맥스 실버 (국내 정식 발매 제품),51930,MGYJ3KH/A,-,SILVER,"719,000원","555,000","1,961",55,https://kream.co.kr/products/51930
New Balance,New Balance 991 Made in UK Navy,뉴발란스 991 메이드 인 UK 네이비,16362,M991NV,22/04/26,NAVY/WHITE,"239,000원","320,000","2,266",62,https://kream.co.kr/products/16362
Y-3,Y-3 Yohji Star Black White,Y-3 요지 스타 블랙 화이트,33734,H02578,-,BLACK/WHITE,"379,000원","499,000","4,862",104,https://kream.co.kr/products/33734
Stone Island,Stone Island B0943 Nylon Metal Swimming Trunk Ice - 22SS,스톤 아일랜드 B0943 나일론 메탈 스위밍 트렁크 아이스 - 22SS,52998,7615B0943-V0003,-,ICE,"￡160 (약 254,100원)","324,000",369,3,https://kream.co.kr/products/52998
Saint Laurent,Saint Laurent Gold Monogram Card Case in Grain De Poudre Embossed Leather Black,생로랑 그랑 드 뿌드르 텍스처드 마틀라세 레더 골드 모노그램 카드 홀더 블랙,37306,423291-BOW01-1000,-,BLACK/GOLD,-,"318,000","2,279",12,https://kream.co.kr/products/37306
Telfar,Telfar Small Shopping Bag White,텔파 스몰 쇼핑백 화이트,47672,-,-,WHITE,"$150 (약 189,500원)","368,000","1,803",9,https://kream.co.kr/products/47672
Dior,(W) Dior Oblique Mitzah Scarf Navy Blue Silk Twill,(W) 디올 오블리크 미차 스카프 네이비 블루 실크 트윌,50407,15DOB106I600-C541,-,NAVY BLUE,"319,000원","336,000",890,7,https://kream.co.kr/products/50407
Nintendo,Nintendo Switch OLED White (Korean Ver.),닌텐도 스위치 OLED 화이트 (국내 정식 발매 제품),44249,-,21/10/08,WHITE,"415,000원","371,000","1,265",7,https://kream.co.kr/products/44249
Apple,Apple iPad Pro 3rd Gen 11-inch Wifi 128GB Space Gray (Korean Ver.),애플 아이패드 프로 3세대 11인치 와이파이 128기가 스페이스 그레이 (국내 정식 발매 제품),52769,MHQR3KH/A,-,SPACE GRAY,"999,000원","864,000",216,1,https://kream.co.kr/products/52769
Chanel,Chanel Classic Wallet On Chain Grained Calfskin & Gold Black,샤넬 클래식 체인 지갑 그레인드 카프스킨 & 골드 메탈 블랙,45109,AP0250-Y01864-C3906,-,BLACK/GOLD,-,"4,168,000",872,4,https://kream.co.kr/products/45109
Stone Island,Stone Island 10502 Naslan Light Garment Dyed Overshirt Black - 22SS,스톤 아일랜드 10502 나슬란 라이트 가먼트 다이드 오버셔츠 블랙 - 22SS,49223,761510502-V0029,-,BLACK,"￡390 (약 619,500원)","635,000",346,9,https://kream.co.kr/products/49223
Chanel,Chanel Large Classic Pouch Grained Calfskin & Silver Black,샤넬 클래식 라지 케이스 그레인드 카프스킨 & 실버 메탈 블랙,49508,A82552-B01480-C3906,-,SILVER/BLACK,-,"1,924,000",245,3,https://kream.co.kr/products/49508
Louis Vuitton,Louis Vuitton Envelope Business Card Holder Damier Graphite,루이비통 엔벨로프 비즈니스 카드 홀더 다미에 그래파이트,50121,N63338,-,DAMIER GRAPHITE,"360,000원","389,000",197,0,https://kream.co.kr/products/50121
Apple,Apple Watch Nike SE 40mm GPS Silver Aluminum Case with Nike Sport Band Pure Platinum Black USB C Type (Korean Ver.),애플 워치 SE 나이키 40mm GPS 실버 알루미늄 케이스 나이키 스포츠 밴드 퓨어 플래티넘 블랙 USB C 타입 (국내 정식 발매 제품),52304,MKQ23KH/A,-,PURE PLATINUM/BLACK/SILVER ALUMINUM,"359,000원","334,000",504,12,https://kream.co.kr/products/52304
Malbon Golf,Malbon Golf M Bucket Classic Half Bag Green,말본 골프 M 버킷 클래식 하프백 그린,58778,M2143PCB03GRN,-,GREEN,"359,000원","360,000",114,0,https://kream.co.kr/products/58778
Jordan,(W) Jordan 1 Mid SE Light Iron Ore,(W) 조던 1 미드 SE 라이트 아이언 오어,46733,DN4045-001,21/12/11,LIGHT IRON ORE/ATMOSPHERE-WHITE,"159,000원","150,000","9,021",102,https://kream.co.kr/products/46733
Jordan,Jordan 1 Element Gore-Tex Light Curry,조던 1 엘리먼트 고어텍스 라이트 커리,54049,DB2889-700,22/03/18,LIGHT CURRY/CARDINAL RED-SAIL-BLACK,"239,000원","180,000","3,900",133,https://kream.co.kr/products/54049
Vans,Vans Vault OG Authentic LX Red,반스 볼트 OG 어센틱 LX 레드,28264,VN0A4BV905D,20/01/01,RED/TRUE WHITE,"89,000원","87,000","3,116",71,https://kream.co.kr/products/28264
Jordan,Jordan x Union Fleece Shorts Photon Dust - Asia,조던 x 유니온 플리스 쇼츠 포톤 더스트 - 아시아,58493,DJ9529-025,22/04/21,PHOTON DUST,"79,000원","144,000",776,12,https://kream.co.kr/products/58493
Nike,Nike Air VaporMax 2021 Flyknit Triple Black,나이키 에어 베이퍼맥스 2021 플라이니트 트리플 블랙,36489,DH4084-001,-,BLACK/BLACK/BLACK/ANTHRACITE,"239,000원","144,000","1,602",20,https://kream.co.kr/products/36489
Maison Kitsune,Maison Kitsune Double Fox Head Patch Classic T-Shirt Latte,메종 키츠네 더블 폭스 헤드 패치 클래식 티셔츠 라떼,30959,BU00103KJ0008,-,LATTE,"$115 (약 145,300원)","125,000","3,155",30,https://kream.co.kr/products/30959
Asics,Asics Gel-1090 White Green,아식스 젤 1090 화이트 그린,50948,1201A016-100,-,WHITE/GREEN,"150,000원","275,000","2,290",28,https://kream.co.kr/products/50948
Nike,Nike SB Dunk Low Pro Light Cognac,나이키 SB 덩크 로우 프로 라이트 꼬냑,58020,DM8998-200,22/04/19,LIGHT COGNAC/WHITE,"129,000원","280,000","1,077",22,https://kream.co.kr/products/58020
Essentials,Essentials 1977 Hoodie Iron - 22SS,에센셜 1977 후드 아이언 - 22SS,54142,-,22/03/10,IRON,"$100 (약 126,300원)","120,000","1,524",39,https://kream.co.kr/products/54142
Adidas,Adidas Yeezy Slide Ochre,아디다스 이지 슬라이드 오커,46734,GW1931,21/12/13,OCHRE/OCHRE/OCHRE,"79,000원","140,000","1,304",82,https://kream.co.kr/products/46734
Adidas,Adidas Superstar 82 Black White,아디다스 슈퍼스타 82 블랙 화이트,48974,GY3428,21/12/28,CORE BLACK/ALUMINIUM/CREAM WHITE,"¥16,000 (약 155,700원)","180,000","4,808",35,https://kream.co.kr/products/48974
Supreme,Supreme Small Messenger Bag Black - 22SS,슈프림 스몰 메신저백 블랙 - 22SS,52151,-,22/02/17,BLACK,"$98 (약 123,800원)","200,000",739,9,https://kream.co.kr/products/52151
Nike,Nike Dunk High Championship Blue,나이키 덩크 하이 챔피언쉽 블루,56186,DD1399-400,22/03/01,LASER BLUE/LASER BLUE/WHITE,"$110 (약 138,900원)","168,000","1,206",15,https://kream.co.kr/products/56186
Stussy,Stussy Strawberry T-Shirt White,스투시 스트로베리 티셔츠 화이트,50715,1904769,-,WHITE,"62,000원","68,000","5,038",14,https://kream.co.kr/products/50715
New Balance,New Balance 2002 Warm Alpaca,뉴발란스 2002 웜 알파카,49344,M2002RAW,22/01/21,WARM ALPACA/LIGHT CHALKBOARD,"169,000원","129,000","3,009",103,https://kream.co.kr/products/49344
Jordan,(GS) Jordan 1 Mid Dark Teal,(GS) 조던 1 미드 다크 틸,42503,554725-411,21/10/04,DARK TEAL/BLACK-WHITE,"€85 (약 113,200원)","164,000","5,913",57,https://kream.co.kr/products/42503
Nike,(GS) Nike Court Borough Low 2 Light Smoke Grey,(GS) 나이키 코트 버로우 로우 2 라이트 스모크 그레이,48473,BQ5448-117,22/01/03,WHITE/MARINA/LIGHT SMOKE GREY/HABANERO RED,"59,000원","104,000",1.4만,177,https://kream.co.kr/products/48473
New Balance,New Balance 530 Steel Blue,뉴발란스 530 스틸 블루,28261,MR530KC,21/01/08,STEEL BLUE,"99,000원","100,000","3,377",53,https://kream.co.kr/products/28261
Nike,Nike Air Tailwind 79 White Phantom Black,나이키 에어 테일윈드 79 화이트 블랙,18394,487754-100,19/01/02,WHITE/PHANTOM-DARK GREY-BLACK,"109,000원","89,000","8,299",257,https://kream.co.kr/products/18394
Yeezy,Yeezy Gap Engineered By Balenciaga Dove 3/4 Sleeve T-Shirt Washed Black,이지 갭 엔지니어드 바이 발렌시아가 도브 3/4 슬리브 티셔츠 워시드 블랙,58684,-,22/02/23,WASHED BLACK,"$140 (약 176,800원)","255,000",343,4,https://kream.co.kr/products/58684
Nike,(GS) Nike Dunk Low Aura Clear,(GS) 나이키 덩크 로우 아우라 클리어,56867,DH9765-401,22/04/07,AURA/CLEAR-WORN BLUE-WHITE,"109,000원","150,000","1,989",21,https://kream.co.kr/products/56867
Jordan,(W) Jordan 1 Low Light Madder Root,(W) 조던 1 로우 라이트 매더 루트,46751,DC0774-800,22/04/11,LIGHT MADDER ROOT/DARK TEAL GREEN,"129,000원","139,000","3,175",91,https://kream.co.kr/products/46751
Nike,Nike ACG Mountain Fly Low Gore-Tex SE Dark Smoke Grey,나이키 ACG 마운틴 플라이 로우 고어텍스 SE 다크 스모크 그레이,52608,DD2861-002,22/03/09,DARK SMOKE GREY/IRON GREY/DARK SMOKE GREY,"219,000원","260,000","1,373",31,https://kream.co.kr/products/52608
Nike,Nike Dunk High Retro Championship Khaki,나이키 덩크 하이 레트로 챔피언쉽 카키,46628,DD1399-107,22/04/15,WHITE/CARGO KHAKI,"129,000원","133,000","4,058",50,https://kream.co.kr/products/46628
Nike,Nike Air Force 1 Mid '07 Premium Culture Day,나이키 에어포스 1 미드 '07 프리미엄 컬쳐 데이,58577,DO2123-113,22/04/27,BLACK/WHITE,"169,000원","214,000",882,7,https://kream.co.kr/products/58577
Jordan,Jordan 1 Low OG Neutral Grey 2021,조던 1 로우 OG 뉴트럴 그레이 2021,36231,CZ0790-100,21/06/17,WHITE/WHITE-NEUTRAL GREY,"159,000원","268,000","5,705",425,https://kream.co.kr/products/36231
Nike,Nike ACG Cargo Shorts Black - Asia,나이키 ACG 카고 쇼츠 블랙 - 아시아,36209,DH8348-010,21/06/07,BLACK,"119,000원","190,000",884,118,https://kream.co.kr/products/36209
Jordan,Jordan 1 Mid Chicago 2020,조던 1 미드 시카고 2020,25112,554724-173,20/07/22,WHITE/GYM RED-BLACK,"$115 (약 145,300원)","235,000","7,497",367,https://kream.co.kr/products/25112
Nike,Nike x Drake Nocta Golf Jacket Grey - US/EU,나이키 x 드레이크 녹타 골프 자켓 그레이 - US/EU,41627,DJ5586-012,21/09/23,GREY,"$500 (약 631,700원)","280,000",352,1,https://kream.co.kr/products/41627
Nike,Nike Air Force 1 Mid '07 White,나이키 에어포스 1 미드 '07 화이트,6146,315123-111/CW2289-111,-,WHITE/WHITE,"$95 (약 120,000원)","148,000","4,399",145,https://kream.co.kr/products/6146
Jordan,(GS) Jordan 1 Low SE Light Smoke Grey Gym Red,(GS) 조던 1 로우 SE 라이트 스모크 그레이 짐레드,41435,DM0589-016,21/09/14,LIGHT SMOKE GREY/GYM RED/WHITE,"109,000원","194,000","6,239",72,https://kream.co.kr/products/41435
Jordan,Jordan 1 Low SE Chocolate Bliss,조던 1 로우 SE 초콜릿 블리스,44173,DC6991-200,21/12/15,LIGHT CHOCOLATE/CRIMSON BLISS,"129,000원","198,000","8,025",182,https://kream.co.kr/products/44173
Palace,Palace x CK1 Tri-Ferg Hood Grey Marl - 22SS,팔라스 x CK1 트라이퍼그 후드 그레이 말 - 22SS,57234,-,22/04/08,GREY MARL,"$148 (약 186,900원)","184,000",538,7,https://kream.co.kr/products/57234
Essentials,Essentials Coaches Jacket Iron - 22SS,에센셜 코치 자켓 아이언 - 22SS,54148,-,22/03/10,IRON,-,"209,000","1,141",30,https://kream.co.kr/products/54148
Nike,Nike x Sacai VaporWaffle Dark Iris,나이키 x 사카이 베이퍼와플 다크 아이리스,33577,DD1875-500,21/04/29,DARK IRIS/CAMPFIRE ORANGE/WHITE,"219,000원","380,000","4,333","1,107",https://kream.co.kr/products/33577
Nike,Nike Dunk Low Retro Varsity Green,나이키 덩크 로우 레트로 바시티 그린,32655,DD1391-101,21/04/28,WHITE/TEAM GREEN/ORANGE,"119,000원","505,000",2.7만,"1,300",https://kream.co.kr/products/32655
Nike,Nike Dunk Low Pro Premium Medium Curry,나이키 덩크 로우 프로 프리미엄 미디움 커리,28721,DD1390-100,21/01/28,SAIL/MEDIUM CURRY/FOSSIL,"129,000원","490,000","8,995",721,https://kream.co.kr/products/28721
Jordan,Jordan 1 Retro High OG Gym Red,조던 1 레트로 하이 OG 짐레드,21068,555088-061,19/06/30,BLACK/GYM RED-WHITE-SAIL,"199,000원","398,000",1.1만,"1,075",https://kream.co.kr/products/21068
Jordan,(GS) Jordan 1 Retro High OG CO.JP Midnight Navy,(GS) 조던 1 레트로 하이 OG CO.JP 미드나잇 네이비,26146,575441-141,20/10/31,WHITE/METALLIC SILVER-MIDNIGHT NAVY,"139,000원","380,000",1.3만,602,https://kream.co.kr/products/26146
Jordan,Jordan 1 x Travis Scott Retro Low OG SP Mocha,조던 1 x 트래비스 스캇 레트로 로우 OG SP 모카,21342,CQ4277-001,19/07/21,BLACK/DARK MOCHA-UNIVERSITY RED-SAIL,"159,000원","1,970,000","4,809","1,672",https://kream.co.kr/products/21342
Nike,Nike x Drake Nocta Golf Crew Neck Top Green - US/EU,나이키 x 드레이크 녹타 골프 크루넥 탑 그린 - US/EU,41630,DJ5584-397,21/09/23,GREEN,"$175 (약 221,100원)","379,000","1,196",80,https://kream.co.kr/products/41630
Jordan,Jordan 1 Mid Light Smoke Grey,조던 1 미드 라이트 스모크 그레이,23354,554724-092,20/01/11,LIGHT SMOKE GREY/BLACK-WHITE,"139,000원","549,000",1.8만,"1,913",https://kream.co.kr/products/23354
Nike,Nike x Stussy Windrunner Jacket Habanero Red,나이키 x 스투시 윈드러너 자켓 하바네로 레드,26768,CT4310-634,-,HABANERO RED,"229,000원","319,000","3,107",470,https://kream.co.kr/products/26768
Jordan,Jordan 1 Low Light Smoke Grey,조던 1 로우 라이트 스모크 그레이,25789,553558-030,20/10/14,LIGHT SMOKE GREY/GYM RED-WHITE,"119,000원","449,000",1.8만,741,https://kream.co.kr/products/25789
Nike,Nike Daybreak SP Vegas Gold College Orange,나이키 데이브레이크 SP 베가스 골드 컬리지 오렌지,21009,BV7725-700,19/06/23,VEGAS GOLD/COLLEGE ORANGE,"$100 (약 126,300원)","180,000","2,825",216,https://kream.co.kr/products/21009
New Balance,New Balance x Todd Snyder 992 Made in USA 10th Anniversary Grey Tan,뉴발란스 x 토드 스나이더 992 메이드 인 USA 10주년 그레이 탄,48661,M992TA,21/12/01,GREY/TAN,"$240 (약 303,200원)","406,000",333,9,https://kream.co.kr/products/48661
Stone Island,Stone Island 31303 Stretch Cotton Tela Paracadute Cargo Pants Black - 22SS,스톤 아일랜드 31303 스트레치 코튼 텔라 파라카듀트 카고 팬츠 블랙 - 22SS,49247,761531303-V0029,-,BLACK,"￡305 (약 484,500원)","408,000",411,18,https://kream.co.kr/products/49247
Nike,Nike x Sacai LDWaffle Summit White,나이키 x 사카이 LD와플 서밋 화이트,21951,BV0073-100,19/09/13,SUMMIT WHITE/WHITE-WOLF GREY-BLACK,"$160 (약 202,100원)","859,000","3,127",453,https://kream.co.kr/products/21951
Supreme,Supreme x Burberry Box Logo T-Shirt White - 22SS,슈프림 x 버버리 박스로고 티셔츠 화이트 - 22SS,54290,-,22/03/10,WHITE,"$54 (약 68,200원)","416,000",353,8,https://kream.co.kr/products/54290
Louis Vuitton,Louis Vuitton LV Trainer Sneaker Monogram Denim Blue,루이비통 LV 트레이너 스니커즈 모노그램 데님 블루,51585,-,-,DENIM BLUE,"1,560,000원","1,780,000",255,11,https://kream.co.kr/products/51585
Salomon,Salomon XT-6 ADV Black,살로몬 XT-6 ADV 블랙,25673,L41086600,20/04/27,BLACK/PHANTOM,"260,000원","350,000","2,421",58,https://kream.co.kr/products/25673
Alexander McQueen,Alexander McQueen Oversized Sneaker White Black,알렉산더 맥퀸 오버사이즈드 스니커 화이트 블랙,29438,553680WHGP59061,-,WHITE/BLACK,"720,000원","488,000","1,777",243,https://kream.co.kr/products/29438
Apple,Apple Watch Series 7 41mm GPS Starlight Aluminum Case with Sport Band Starlight (Korean Ver.),애플 워치 시리즈 7 41mm GPS 스타라이트 알루미늄 케이스 스포츠 밴드 스타라이트 (국내 정식 발매 제품),51944,MKMY3KH/A,-,STARLIGHT/STARLIGHT ALUMINUM,"499,000원","409,000",209,1,https://kream.co.kr/products/51944
Chanel,Chanel Classic Card Holder Grained Calfskin & Gold Black,샤넬 클래식 카드 홀더 그레인드 카프스킨 & 골드 메탈 블랙,37431,AP0213-Y01864-C3906,-,BLACK/GOLD,"500,000원","724,000","1,378",8,https://kream.co.kr/products/37431
Bottega Veneta,Bottega Veneta Bi-Fold Wallet Black,보테가 베네타 반지갑 블랙,36792,649603VBWD28803,-,BLACK,"665,000원","580,000",975,2,https://kream.co.kr/products/36792
Porter,Porter Tanker 2Way Briefcase Black,포터 탱커 투웨이 브리프케이스 블랙,47591,622-79311,-,BLACK,"358,000원","475,000",151,2,https://kream.co.kr/products/47591
Chanel,Chanel Small Classic Flap Wallet Grained Calfskin & Gold Black,샤넬 클래식 스몰 플랩 지갑 그레인드 카프스킨 & 골드 메탈 블랙,45125,AP0231-Y01864-C3906,-,BLACK/GOLD,-,"1,470,000",414,1,https://kream.co.kr/products/45125
Porter,Porter Tanker Shoulder Bag S Black,포터 탱커 숄더백 스몰 블랙,47600,622-76963,-,BLACK,"268,000원","313,000",468,13,https://kream.co.kr/products/47600
Nike,Nike Air Max 97 White and Varsity Red,나이키 에어맥스 97 화이트 앤 바시티 레드,57340,DM0027-100,22/04/14,WHITE/VARSITY RED,"209,000원","179,000",403,3,https://kream.co.kr/products/57340
Adidas,Adidas Yeezy Foam RNNR Ochre,아디다스 이지 폼 러너 오커,41578,GW3354,21/09/18,OCHRE/OCHRE/OCHRE,"99,000원","219,000","1,998",128,https://kream.co.kr/products/41578
Adidas,Adidas Yeezy Boost 350 V2 Ash Pearl,아디다스 이지 부스트 350 V2 애쉬 펄,31326,GY7658,21/03/20,ASH PEARL/ASH PEARL/ASH PEARL,"289,000원","309,000","1,513",117,https://kream.co.kr/products/31326
Nike,Nike Air Force 1 '07 White Gum Light Brown,나이키 에어포스 1 '07 화이트 검 라이트 브라운,32867,DJ2739-100,21/10/01,WHITE/GUM LIGHT BROWN/WHITE,"139,000원","171,000","5,439",35,https://kream.co.kr/products/32867
New Balance,New Balance 2002R Gray,뉴발란스 2002R 그레이,25469,ML2002RA,20/09/04,GRAY,"169,000원","133,000","2,850",102,https://kream.co.kr/products/25469
New Balance,New Balance 327 Timberwolf,뉴발란스 327 팀버울프,38727,MS327HR1,21/09/09,TIMBERWOLF/GREEN,"109,000원","165,000","5,490",58,https://kream.co.kr/products/38727
Salomon,Salomon RX Slide 3.0 Bleached Sand,살로몬 RX 슬라이드 3.0 블리치드 샌드,53945,L41639700,-,BLEACHED SAND/EBONY/MOONSCAPE,"138,000원","250,000",479,14,https://kream.co.kr/products/53945
