brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Nike,Nike Dunk Low Retro Varsity Maize,나이키 덩크 로우 레트로 바시티 메이즈,32656,DD1391-700,21/04/26,VARSITY MAIZE/MIDNIGHT NAVY,"119,000원","300,000",1.2만,814,https://kream.co.kr/products/32656
The North Face,The North Face 1996 Eco Nuptse Jacket Black,노스페이스 1996 에코 눕시 자켓 블랙,48860,NJ1DN55A/NJ1DM62A,-,BLACK,"299,000원","255,000","1,349",52,https://kream.co.kr/products/48860
Nike,Nike Dunk High Retro Orange Blaze,나이키 덩크 하이 레트로 오렌지 블레이즈,30334,DD1399-101,21/03/05,WHITE/ORANGE BLAZE,"129,000원","269,000","8,440",891,https://kream.co.kr/products/30334
Essentials,Essentials The Core Collection Sweatpants Heather Oatmeal,에센셜 코어 컬렉션 스웨트팬츠 헤더 오트밀,46931,-,21/12/10,HEATHER OATMEAL,"$90 (약 107,800원)","164,000",582,20,https://kream.co.kr/products/46931
Jordan,(GS) Jordan 1 Mid Pollen,(GS) 조던 1 미드 폴른,37957,554725-177,-,WHITE/POLLEN-BLACK,"$90 (약 107,800원)","184,000","3,337",32,https://kream.co.kr/products/37957
Adidas,Adidas Superstar Premium White Black,아디다스 슈퍼스타 프리미엄 화이트 블랙,36113,FV2831,20/01/01,FOOTWEAR WHITE/CORE BLACK/BLUE,"$100 (약 119,700원)","157,000","6,369",94,https://kream.co.kr/products/36113
Nike,Nike NRG Solo Swoosh Fleece Pants Black White - Asia,나이키 NRG 솔로 스우시 플리스 팬츠 블랙 화이트 - 아시아,30907,DA0330-010,21/03/11,BLACK/WHITE,"99,000원","101,000","2,310",138,https://kream.co.kr/products/30907
adidas Yeezy,Adidas Yeezy Foam RNNR Ochre,아디다스 이지 폼 러너 오커,41578,GW3354,21/09/18,OCHRE/OCHRE/OCHRE,"99,000원","287,000","1,648",104,https://kream.co.kr/products/41578
Autry,Autry Medalist Low Leather Sneakers Black White,오트리 메달리스트 로우 레더 스니커즈 블랙 화이트,48219,AULM-WB01,-,BLACK/WHITE,"$198 (약 237,100원)","280,000",419,15,https://kream.co.kr/products/48219
Nike,(PS) Nike Dunk Low Wolf Grey,(PS) 나이키 덩크 로우 울프 그레이,49925,DH9756-001,22/01/22,PURE PLATINUM/WHITE/WOLF GREY,"85,000원","88,000","1,966",39,https://kream.co.kr/products/49925
Asics,Asics Gel-1090 White Green,아식스 젤 1090 화이트 그린,50948,1201A016-100,-,WHITE/GREEN,"150,000원","300,000",476,3,https://kream.co.kr/products/50948
Nike,Nike Air Force 1 B Silver Snake,나이키 에어포스 1 B 실버 스네이크,28727,DJ6033-001,21/02/22,BLACK/SILVER/BLACK,"169,000원","193,000","8,090",473,https://kream.co.kr/products/28727
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","102,000","4,076",41,https://kream.co.kr/products/31769
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Kumquat - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 쿰쾃 - 아시아,42341,DN1267-010,21/10/01,BLACK/KUMQUAT/WHITE,"229,000원","221,000","2,643",54,https://kream.co.kr/products/42341
Yeezy,Yeezy x Gap Hoodie Blue,이지 x 갭 후드 블루,43306,-,21/09/29,BLUE,"$90 (약 107,800원)","164,000","1,686",57,https://kream.co.kr/products/43306
Jordan,(GS) Jordan 1 Low Bred Toe,(GS) 조던 1 로우 브레드 토,42621,553560-612,21/11/03,GYM RED/WHITE-BLACK,"99,000원","193,000","4,756",64,https://kream.co.kr/products/42621
Nike,(PS) Nike Dunk Low Archeo Pink,(PS) 나이키 덩크 로우 아키오 핑크,47187,DC9564-111,22/01/22,WHITE/ARCHEO PINK,"79,000원","100,000",773,27,https://kream.co.kr/products/47187
Jordan,(GS) Jordan 3 Retro Cardinal Red,(GS) 조던 3 레트로 카디널 레드,51418,398614-126,22/02/21,WHITE/LIGHT CURRY/CARDINAL RED/CEMENT GREY,"179,000원","175,000",161,9,https://kream.co.kr/products/51418
Nike,Nike NRG Solo Swoosh Fleece Hoodie Black White - Asia,나이키 NRG 솔로 스우시 플리스 후드 블랙 화이트 - 아시아,30908,DA0316-010,21/03/11,BLACK/WHITE,"99,000원","107,000","2,469",106,https://kream.co.kr/products/30908
Nike,Nike x Sacai x Fragment LDWaffle Blackened Blue,나이키 x 사카이 x 프라그먼트 LD와플 블랙큰드 블루,39448,DH2684-400,21/08/24,BLUE VOID/OBSIDIAN/WHITE/WHITE,"209,000원","440,000","9,069",771,https://kream.co.kr/products/39448
Nike,Nike x Off-White Dunk Low The 50 - Lot 18,나이키 x 오프화이트 덩크 로우 더 50 - 로트 18,39142,DJ0950-112,21/08/09,SAIL/NEUTRAL GREY,"219,000원","730,000","9,620","1,162",https://kream.co.kr/products/39142
Nike,Nike x Off-White Dunk Low The 50 - Lot 46,나이키 x 오프화이트 덩크 로우 더 50 - 로트 46,39170,DM1602-102,21/08/16,SAIL/NEUTRAL GREY,"219,000원","680,000","8,430","1,214",https://kream.co.kr/products/39170
New Balance,New Balance 992 Made in USA Navy,뉴발란스 992 메이드 인 USA 네이비,26011,M992GG,20/07/11,NAVY/GREY,"259,000원","328,000","6,207",265,https://kream.co.kr/products/26011
Jordan,(GS) Jordan 1 Retro High OG University Blue,(GS) 조던 1 레트로 하이 OG 유니버시티 블루,30578,575441-134,21/03/06,WHITE/UNIVERSITY BLUE/BLACK,"139,000원","525,000","7,552",685,https://kream.co.kr/products/30578
Nike,Nike SB Dunk Low Pro Chicago,나이키 SB 덩크 로우 프로 시카고,25283,BQ6817-600,20/08/21,VARSITY RED/WHITE-VARSITY RED-BLACK,"119,000원","682,000","9,102",991,https://kream.co.kr/products/25283
Nike,Nike x NBA Dunk Low Retro EMB Nets,나이키 x NBA 덩크 로우 레트로 EMB 네츠,42331,DD3363-001,21/10/08,BLUE VOID/GREY FOG/WHITE,"119,000원","268,000","6,978",149,https://kream.co.kr/products/42331
Nike,Nike Dunk Low Retro University Blue,나이키 덩크 로우 레트로 유니버시티 블루,33799,DD1391-102,21/04/28,WHITE/UNIVERSITY BLUE-WHITE,"119,000원","469,000",1.8만,787,https://kream.co.kr/products/33799
Nike,Nike x Sacai VaporWaffle Black White,나이키 x 사카이 베이퍼와플 블랙 화이트,26197,CV1363-001,20/11/06,BLACK/SUMMIT WHITE/PURE PLATINUM,"219,000원","880,000","7,919","2,143",https://kream.co.kr/products/26197
Jordan,Jordan 1 Mid Light Smoke Grey,조던 1 미드 라이트 스모크 그레이,23354,554724-092,20/01/11,LIGHT SMOKE GREY/BLACK-WHITE,"139,000원","630,000",1.8만,"1,856",https://kream.co.kr/products/23354
New Balance,New Balance x Aime Leon Dore 993 Made in USA Taupe,뉴발란스 x 에메 레온 도르 993 메이드 인 USA 토프,45193,MR993ALL,21/11/08,TAUPE/BLUE,"289,000원","415,000",590,18,https://kream.co.kr/products/45193
Jordan,(GS) Jordan 1 Retro High OG CO.JP Midnight Navy,(GS) 조던 1 레트로 하이 OG CO.JP 미드나잇 네이비,26146,575441-141,20/10/31,WHITE/METALLIC SILVER-MIDNIGHT NAVY,"139,000원","463,000",1.2만,569,https://kream.co.kr/products/26146
Yeezy,Yeezy x Gap Round Jacket Black,이지 x 갭 라운드 자켓 블랙,43561,-,21/07/12,BLACK,-,"288,000","1,599",109,https://kream.co.kr/products/43561
The North Face,The North Face Novelty GTX Mountain Jacket Black,노스페이스 노벨티 고어텍스 마운틴 자켓 블랙,38588,NJ2GM50E,21/07/27,BLACK,"389,000원","309,000","1,095",25,https://kream.co.kr/products/38588
Nike,Nike x Undercover Overbreak SP Overcast,나이키 x 언더커버 오버브레이크 SP 오버캐스트,30052,DD1789-200,21/02/19,OVERCAST/BLACK-FOSSIL-SAIL,"189,000원","340,000","4,946",529,https://kream.co.kr/products/30052
Jordan,Jordan 1 Retro High Shattered Backboard 3.0,조던 1 레트로 하이 쉐터드 백보드 3.0,22520,555088-028,19/10/27,BLACK/PALE VANILLA-STARFISH,"199,000원","488,000","5,007",995,https://kream.co.kr/products/22520
Maison Margiela,Maison Margiela Replica Paint Drop Sneakers,메종 마르지엘라 레플리카 페인트 드롭 스니커즈,24910,S57WS0240P1892961,-,WHITE,"755,810원","396,000","2,961",350,https://kream.co.kr/products/24910
Jordan,Jordan 11 Retro Low Concord Bred,조던 11 레트로 로우 콩코드 브레드,20234,AV2187-160,20/06/06,WHITE/UNIVERSITY RED-BLACK-TRUE RED,"219,000원","350,000","2,299",194,https://kream.co.kr/products/20234
Nike,Nike ACG Mountain Fly Gore-Tex Clay Green,나이키 ACG 마운틴 플라이 고어텍스 클레이 그린,45086,CT2904-300,21/11/18,CLAY GREEN/BLACK,"259,000원","258,000",940,52,https://kream.co.kr/products/45086
Nike,Nike x Stussy NRG ZR Fleece Pants Heather Grey - US/EU,나이키 x 스투시 NRG ZR 플리스 팬츠 헤더 그레이 - US/EU,28036,DC4227-050,20/12/19,HEATHER GREY,"€90 (약 121,500원)","238,000","3,158",327,https://kream.co.kr/products/28036
Lemaire,Lemaire Small Croissant Bag Soft Nappa Leather Dark Chocolate,르메르 스몰 크루아상 백 소프트 나파 레더 다크 초콜릿,48456,BG253-LL095-490,-,DARK CHOCOLATE,"$1,165 (약 1,395,500원)","1,176,000","1,178",16,https://kream.co.kr/products/48456
Golden Goose,Golden Goose Superstar White Black Heel Tab Sneakers,골든구스 슈퍼스타 화이트 블랙탭 스니커즈,30239,GCOMS590-W55/GMF00102-F000318-10220,-,WHITE/BLACK,"665,000원","359,000",791,30,https://kream.co.kr/products/30239
New Balance,New Balance x Malbon 997 Golf Grey,뉴발란스 x 말본 997 골프 그레이,45403,NBG997GGR,21/11/19,GREY,"$160 (약 191,600원)","228,000",176,2,https://kream.co.kr/products/45403
Nike,Nike x Off-White Dunk Low The 50 - Lot 50,나이키 x 오프화이트 덩크 로우 더 50 - 로트 50,39174,DM1602-001,21/08/02,BLACK/METALLIC SILVER-BLACK,"$180 (약 215,600원)","1,350,000","1,145",100,https://kream.co.kr/products/39174
Stone Island,Stone Island 64120 Cotton Fleece Hooded Sweatshirt Black - 21FW,스톤 아일랜드 64120 코튼 플리스 후드 스웨트셔츠 블랙 - 21FW,40708,751564120-V0029,-,BLACK,-,"291,000","1,996",31,https://kream.co.kr/products/40708
Chanel,Chanel Medium Classic Handbag Grained Calfskin & Silver Black,샤넬 클래식 미디움 플랩백 그레인드 카프스킨 & 실버 메탈 블랙,45090,A01112-Y01588-C3906,-,BLACK/SILVER,-,"11,700,000",769,13,https://kream.co.kr/products/45090
Chanel,Chanel Classic Card Holder Grained Calfskin & Gold Black,샤넬 클래식 카드 홀더 그레인드 카프스킨 & 골드 메탈 블랙,45128,AP0214-Y01864-C3906,-,BLACK/GOLD,-,"1,020,000",759,6,https://kream.co.kr/products/45128
Nike,Nike x Union Dunk Low Passport Pack Pistachio,나이키 x 유니온 덩크 로우 패스포트 팩 피스타치오,50653,DJ9649-401,22/02/12,PISTACHIO/MIDNIGHT NAVY,"$150 (약 179,600원)","790,000",821,9,https://kream.co.kr/products/50653
Chanel,Chanel Medium Boy Chanel Handbag Grained Calfskin & Ruthenium Black,샤넬 보이 샤넬 미디움 플랩백 그레인드 카프스킨 & 루테늄 메탈 블랙,50905,A67086-Y83338-94305,-,RUTHENIUM/BLACK,-,"7,550,000",219,4,https://kream.co.kr/products/50905
Chanel,Chanel Small Classic Flap Wallet Grained Calfskin & Silver Black,샤넬 클래식 스몰 플랩 지갑 그레인드 카프스킨 & 실버 메탈 블랙,45124,AP0231-Y01588-C3906,-,BLACK/SILVER,-,"1,335,000",364,2,https://kream.co.kr/products/45124
Apple,Apple AirPods Max Space Gray (Korean Ver.),애플 에어팟 맥스 스페이스 그레이 (국내 정식 발매 제품),51929,MGYH3KH/A,-,SPACE GRAY,"719,000원","639,000",447,11,https://kream.co.kr/products/51929
Apple,Apple AirPods Max Silver (Korean Ver.),애플 에어팟 맥스 실버 (국내 정식 발매 제품),51930,MGYJ3KH/A,-,SILVER,"719,000원","690,000",649,12,https://kream.co.kr/products/51930
New Balance,New Balance 327 Black,뉴발란스 327 블랙,24561,MS327CPG,20/08/08,BLACK/MUNSELL WHITE,"109,000원","103,000","4,936",321,https://kream.co.kr/products/24561
Jordan,Jordan 1 Retro High OG Electro Orange,조던 1 레트로 하이 OG 일렉트로 오렌지,37466,555088-180,21/07/17,WHITE/ELECTRO ORANGE-BLACK,"199,000원","230,000",1.1만,641,https://kream.co.kr/products/37466
Jordan,Jordan 1 Low OG Neutral Grey 2021,조던 1 로우 OG 뉴트럴 그레이 2021,36231,CZ0790-100,21/06/17,WHITE/WHITE-NEUTRAL GREY,"159,000원","270,000","5,688",383,https://kream.co.kr/products/36231
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Kumquat - US/EU,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 쿰쾃 - US/EU,42357,DN1266-010,21/10/01,BLACK/KUMQUAT/WHITE,"￡169 (약 271,400원)","240,000","1,772",46,https://kream.co.kr/products/42357
Converse,Converse x Moncler x Fragment Chuck 70 Ox Fraylor III Black,컨버스 x 몽클레르 x 프라그먼트 척 70 로우 프레일러 3 블랙,37613,172320C,21/07/19,BLACK/BLACK/EGRET,"190,000원","200,000","2,793",70,https://kream.co.kr/products/37613
Jordan,Jordan 6 Retro Carmine 2021,조던 6 레트로 카마인 2021,28975,CT8529-106,21/02/08,WHITE/BLACK-CARMINE,"229,000원","263,000","6,082","1,040",https://kream.co.kr/products/28975
Nike,Nike x Patta Air Max 1 Monarch,나이키 x 파타 에어맥스 1 모나크,42623,DH1348-001,21/10/15,METALLIC SILVER/MONARCH-PURE PLATINUM,"189,000원","230,000","3,469",186,https://kream.co.kr/products/42623
Nike,Nike Air Force 1 '07 QS Valentine's Day,나이키 에어포스 1 '07 QS 밸런타인데이,29189,DD3384-600,21/02/06,TULIP PINK/UNIVERSITY RED/WHITE,"169,000원","288,000","9,308",665,https://kream.co.kr/products/29189
Jordan,Jordan 1 Mid SE ASW Black,조던 1 미드 SE ASW 블랙,28881,DD1649-001,21/02/01,BLACK/WHITE/BLACK,"139,000원","290,000","9,771",525,https://kream.co.kr/products/28881
Nike,Nike Dunk Scrap Black Lemon Twist,나이키 덩크 스크랩 블랙 레몬 트위스트,48650,DC9723-001,22/01/13,BLACK/WHITE-WOLF GREY,"129,000원","185,000","1,444",15,https://kream.co.kr/products/48650
Salomon,Salomon RX Snow Moc 2 ADV Kangaroo,살로몬 RX 스노우 모크 2 ADV 캥거루,43405,L41514800,-,KANGAROO/TOBACCO BROWN/BLACK,"148,000원","264,000",904,24,https://kream.co.kr/products/43405
Jordan,(GS) Jordan 1 Retro High OG Dark Marina Blue,(GS) 조던 1 레트로 하이 OG 다크 마리나 블루,49366,575441-404,22/01/15,DARK MARINA BLUE/BLACK/WHITE,"149,000원","141,000","2,943",223,https://kream.co.kr/products/49366
Nike,(W) Nike Air Force 1 Shadow Triple White,(W) 나이키 에어포스 1 쉐도우 트리플 화이트,22295,CI0919-100,19/10/04,WHITE/WHITE-WHITE,"139,000원","149,000","4,722",77,https://kream.co.kr/products/22295
Common Projects,Common Projects Original Achilles Low White,커먼 프로젝트 오리지날 아킬레스 로우 화이트,24859,1528-0506,-,WHITE,-,"280,000","1,860",116,https://kream.co.kr/products/24859
Jordan,Jordan 1 Retro High OG Craft,조던 1 레트로 하이 OG 크래프트,46750,DH3097-001,21/12/18,BLACK/ARCHAEO BROWN-DARK CHOCOLATE,"199,000원","190,000","2,529",162,https://kream.co.kr/products/46750
Jordan,(GS) Jordan 1 Retro High OG Bordeaux,(GS) 조던 1 레트로 하이 OG 보르도,44918,575441-611,21/11/15,BORDEAUX/WHITE-METALLIC SILVER,"139,000원","200,000","7,269",333,https://kream.co.kr/products/44918
New Balance,(W) New Balance 327 White - JD Sports Exclusive,(W) 뉴발란스 327 화이트 - JD 스포츠 한정,51057,WS327JW1,22/02/09,WHITE,"109,000원","129,000",631,10,https://kream.co.kr/products/51057
Hoka One One,Hoka One One Bondi 7 Black - Wide,호카 오네 오네 본디 7 블랙 - 와이드,26353,1110530-BBLC,20/09/01,BLACK,"199,000원","170,000","1,696",105,https://kream.co.kr/products/26353
Nike,Nike x Sacai Blazer Low Iron Grey,나이키 x 사카이 블레이저 로우 아이언 그레이,38231,DD1877-002,21/07/31,IRON GREY/WHITE/WHITE,"139,000원","200,000","9,505",410,https://kream.co.kr/products/38231
Souvenir Official,Souvenir Official Eunify Classic Hoodie Blue,수베니어 오피셜 유니파이 클래식 후드 블루,50424,-,21/10/22,BLUE,"158,000원","220,000","1,213",20,https://kream.co.kr/products/50424
Autry,Autry Medalist Low Leather Sneakers Green White,오트리 메달리스트 로우 레더 스니커즈 그린 화이트,48221,AULM-WB03,-,GREEN/WHITE,"$198 (약 237,100원)","279,000",820,12,https://kream.co.kr/products/48221
New Balance,New Balance 1400 Made in USA Tan,뉴발란스 1400 메이드 인 USA 탄,51101,M1400TN,22/02/11,TAN,"239,000원","260,000",164,6,https://kream.co.kr/products/51101
Nike,Nike Air Force 1 '07 Low University Blue,나이키 에어포스 1 '07 로우 유니버시티 블루,44686,DC2911-400,21/11/06,UNIVERSITY BLUE/WHITE,"129,000원","190,000","2,239",39,https://kream.co.kr/products/44686
Nike,Nike Air Force 1 Mid QS NYC White Midnight Navy,나이키 에어포스 1 미드 QS NYC 화이트 미드나잇 네이비,42642,DH5622-100,21/12/03,WHITE/WHITE-MIDNIGHT NAVY-GUM YELLOW,"179,000원","149,000","3,025",58,https://kream.co.kr/products/42642
Jordan,Jordan 1 Retro High OG University Gold Light Bordeaux,조던 1 레트로 하이 OG 유니버시티 골드 라이트 보르도,51669,555088-706,22/02/21,WHITE/UNIVERSITY GOLD/LIGHT BORDEAUX,"209,000원","189,000",908,58,https://kream.co.kr/products/51669
Yeezy,Yeezy x Gap Hoodie Black,이지 x 갭 후드 블랙,43310,-,21/09/29,BLACK,"$90 (약 107,800원)","146,000","1,516",33,https://kream.co.kr/products/43310
Essentials,Essentials Pull-Over Hoodie Black - 21SS,에센셜 풀오버 후드 블랙 - 21SS,34858,-,21/05/12,BLACK,"$90 (약 107,800원)","258,000","1,486",76,https://kream.co.kr/products/34858
Nike,Nike x Undercover Dunk High 1985 Gym Red,나이키 x 언더커버 덩크 하이 1985 짐레드,37952,DD9401-600,21/07/28,GYM RED/WHITE-BLACK,"179,000원","169,000","3,015",181,https://kream.co.kr/products/37952
Nike,(GS) Nike Air Force 1 LV8 Athletic Club Black Pink Prime,(GS) 나이키 에어포스 1 LV8 애슬레틱 클럽 블랙 핑크 프라임,50504,DH9597-003,22/02/14,OFF-NOIR/WHITE/OFF-NOIR/PINK PRIME,"129,000원","125,000","1,063",8,https://kream.co.kr/products/50504
Nike,Nike Air Force 1 '07 LV8 Paisley Swoosh,나이키 에어포스 1 '07 LV8 페이즐리 스우시,33544,DJ4631-200,21/04/23,RATTAN/PALE IVORY/BLACK,"139,000원","285,000","9,025",258,https://kream.co.kr/products/33544
AMI,AMI de Coeur Sweatshirt Black/Noir,아미 스몰 하트 로고 스웨트셔츠 블랙/느와르,30871,BFHJ007-730-001,-,BLACK,"€170 (약 229,500원)","243,000","2,580",31,https://kream.co.kr/products/30871
New Balance,New Balance x Thisisneverthat Varsity Jacket Dark Grey,뉴발란스 x 디스이즈네버댓 바시티 자켓 다크 그레이,51340,-,22/02/10,DARK GREY,"259,000원","269,000",392,9,https://kream.co.kr/products/51340
New Balance,(W) New Balance 327 Leather White Moonbeam,(W) 뉴발란스 327 레더 화이트 문빔,36739,WS327LA,-,WHITE/MOONBEAM,"$100 (약 119,700원)","110,000","1,216",7,https://kream.co.kr/products/36739
Jordan,(GS) Jordan 1 Mid Shadow,(GS) 조던 1 미드 쉐도우,44473,554725-096,22/02/22,BLACK/PARTICLE GREY/WHITE/GYM RED,"109,000원","133,000",725,10,https://kream.co.kr/products/44473
Converse,Converse Run Star Hike Hi Black White Gum,컨버스 런스타 하이크 하이 블랙 화이트 검,23422,166800C,19/12/29,BLACK/WHITE-GUM,"109,000원","84,000",1.3만,"1,791",https://kream.co.kr/products/23422
Jordan,(W) Jordan 1 Mid SE Light Iron Ore,(W) 조던 1 미드 SE 라이트 아이언 오어,46733,DN4045-001,21/12/11,LIGHT IRON ORE/ATMOSPHERE-WHITE,"159,000원","170,000","6,335",74,https://kream.co.kr/products/46733
Nike,(PS) Nike Dunk Low Black,(PS) 나이키 덩크 로우 블랙,28230,CW1588-100,21/01/04,WHITE/BLACK,"79,000원","163,000","3,821",434,https://kream.co.kr/products/28230
IAB Studio,IAB Studio Woven Shorts Gray,아이앱 스튜디오 우븐 쇼츠 그레이,38331,-,21/08/02,GRAY,"64,000원","120,000","1,692",171,https://kream.co.kr/products/38331
New Balance,New Balance x Casablanca XC-72 Marshmallow Brilliant White,뉴발란스 x 카사블랑카 XC-72 마쉬멜로우 브릴리언트 화이트,43680,UXC72CBF,21/12/11,MARSHMALLOW/BRILLIANT WHITE,"179,000원","194,000","1,157",21,https://kream.co.kr/products/43680
Nike,Nike Air Force 1 Mid '07 WB Flax,나이키 에어포스 1 미드 '07 WB 플랙스,42229,DJ9158-200,21/10/02,FLAX/WHEAT-GUM LIGHT BROWN,"179,000원","171,000","3,834",89,https://kream.co.kr/products/42229
Nike,Nike Air More Uptempo 96 Bulls 2021,나이키 에어 모어 업템포 96 불스 2021,30660,921948-600,21/04/17,VARSITY RED/BLACK-WHITE,"189,000원","175,000","1,475",197,https://kream.co.kr/products/30660
Maison Kitsune,Maison Kitsune Grey Fox Head Patch Classic Hoodie Navy,메종 키츠네 그레이 폭스 헤드 패치 클래식 후드 네이비,36030,GU00335KM0002,-,NAVY,"€180 (약 243,000원)","190,000",466,2,https://kream.co.kr/products/36030
Jordan,(W) Jordan 1 Low Light Madder Root,(W) 조던 1 로우 라이트 매더 루트,46751,DC0774-800,21/12/15,LIGHT MADDER ROOT/DARK TEAL GREEN,"¥13,200 (약 136,800원)","195,000","1,898",62,https://kream.co.kr/products/46751
Nike,(GS) Nike Dunk Low Pink Foam,(GS) 나이키 덩크 로우 핑크 폼,37367,CW1590-601,21/12/15,PINK FOAM/DARK BEETROOT-WHITE,"99,000원","281,000","7,152",96,https://kream.co.kr/products/37367
Jordan,Jordan x Travis Scott x Fragment Shorts Black (DJ0617-010),조던 x 트래비스 스캇 x 프라그먼트 쇼츠 블랙 (DJ0617-010),38904,DJ0617-010,21/08/13,BLACK,"99,000원","148,000",966,114,https://kream.co.kr/products/38904
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Worn Blue,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 원 블루,48342,DH4406-100,21/12/29,WHITE/WORN BLUE/WHITE,"$100 (약 119,700원)","168,000","1,337",8,https://kream.co.kr/products/48342
Nike,Nike NRG Solo Swoosh Fleece Pants Dark Grey Heather - Asia,나이키 NRG 솔로 스우시 플리스 팬츠 다크 그레이 헤더 - 아시아,32535,DA0330-063,21/04/01,DARK GREY HEATHER/WHITE,"99,000원","90,000","1,544",101,https://kream.co.kr/products/32535
New Balance,New Balance 993 Made in USA Triple Black,뉴발란스 993 메이드 인 USA 트리플 블랙,50202,MR993TB,-,BLACK/BLACK,"$185 (약 221,600원)","235,000",290,4,https://kream.co.kr/products/50202
Nike,Nike Air Tailwind 79 White Phantom Black,나이키 에어 테일윈드 79 화이트 블랙,18394,487754-100,19/01/02,WHITE/PHANTOM-DARK GREY-BLACK,"109,000원","92,000","7,466",257,https://kream.co.kr/products/18394
Nike,Nike x Patta Air Max 1 Noise Aqua,나이키 x 파타 에어맥스 1 노이즈 아쿠아,44102,DH1348-004,21/11/04,METALLIC SILVER/NOISE AQUA-PURE PLATINUM,"189,000원","253,000","3,376",168,https://kream.co.kr/products/44102
New Balance,New Balance 327 Varsity Green,뉴발란스 327 바시티 그린,41873,MS327LG1,21/09/22,VARSITY GREEN/TEAM FOREST GREEN,"$100 (약 119,700원)","86,000","1,631",16,https://kream.co.kr/products/41873
Ader Error,Ader Error x Eastpak Up-Down Sling Black,아더에러 x 이스트팩 업 다운 슬링백 블랙,50436,EMAVS02S07,21/01/27,BLACK,"289,000원","268,000",82,5,https://kream.co.kr/products/50436
New Balance,New Balance 2002R Gray,뉴발란스 2002R 그레이,25469,ML2002RA,20/09/04,GRAY,"169,000원","153,000","2,056",93,https://kream.co.kr/products/25469
New Balance,New Balance x Thisisneverthat 860v2 White,뉴발란스 x 디스이즈네버댓 860v2 화이트,51083,ML860TW2,22/02/10,WHITE,"169,000원","204,000",989,23,https://kream.co.kr/products/51083
IAB Studio,IAB Studio x Lee Pigment Sweatshirt Indigo/Navy,아이앱 스튜디오 x 리 피그먼트 스웨트셔츠 인디고/네이비,47700,-,21/12/27,INDIGO/NAVY,"89,000원","160,000","1,592",55,https://kream.co.kr/products/47700
Off-White,Off-White x Amore Pacific Protection Box,오프화이트 x 아모레 퍼시픽 프로텍션 박스,29371,-,21/02/02,-,"195,000원","53,000","2,794",473,https://kream.co.kr/products/29371
Jordan,Jordan 1 Retro High OG Pine Green Black,조던 1 레트로 하이 파인 그린 블랙,23514,555088-030,20/02/29,BLACK/WHITE-PINE GREEN/GYM RED ORANGE,"199,000원","288,000","5,553",658,https://kream.co.kr/products/23514
Jordan,Jordan 6 x Travis Scott Retro SP British Khaki,조던 6 x 트래비스 스캇 레트로 SP 브리티쉬 카키,33880,DH0690-200,21/04/30,BRITISH KHAKI/SAIL-BRIGHT CRIMSON,"299,000원","380,000","5,562","1,043",https://kream.co.kr/products/33880
Nike,Nike x Kasina Dunk Low 80's Bus,나이키 x 카시나 덩크 로우 80's 버스,25586,CZ6501-100,20/09/25,SAIL/UNIVERSITY GOLD-INDUSTRIAL BLUE,"129,000원","1,549,000",1.2만,"2,197",https://kream.co.kr/products/25586
Jordan,Jordan 1 Low Dark Powder Blue,조던 1 로우 다크 파우더 블루,36644,553558-144,21/07/13,WHITE/DARK POWDER BLUE/OBSIDIAN,"119,000원","300,000","4,917",170,https://kream.co.kr/products/36644
Jordan,Jordan 1 x Travis Scott Retro Low OG SP Mocha,조던 1 x 트래비스 스캇 레트로 로우 OG SP 모카,21342,CQ4277-001,19/07/21,BLACK/DARK MOCHA-UNIVERSITY RED-SAIL,"159,000원","2,185,000","4,668","1,603",https://kream.co.kr/products/21342
Jordan,(W) Jordan 1 Mid White Black University Blue,(W) 조던 1 미드 화이트 블랙 유니버시티 블루,34001,BQ6472-102,21/05/13,WHITE/BLACK/UNIVERSITY BLUE,"139,000원","310,000","7,650",213,https://kream.co.kr/products/34001
Jordan,Jordan 11 Retro Concord 2018,조던 11 레트로 콩코드 2018,17987,378037-100,18/12/09,WHITE/BLACK-CONCORD,"269,000원","460,000","3,145",545,https://kream.co.kr/products/17987
Jordan,(W) Jordan 1 Retro High Satin Red,(W) 조던 1 레트로 하이 사틴 레드,23929,CD0461-601,20/08/06,GYM RED/WHITE-BLACK,"189,000원","298,000","4,371",315,https://kream.co.kr/products/23929
Jordan,(W) Jordan 1 Zoom Air CMFT Light Bone,(W) 조던 1 줌 에어 컴포트 라이트 본,32877,CT0979-002,21/05/21,WHITE/LIGHT BONE/BLACK,"169,000원","340,000",1.5만,176,https://kream.co.kr/products/32877
Jordan,Jordan 4 Retro OG Fire Red 2020,조던 4 레트로 OG 파이어 레드 2020,26186,DC7770-160,20/11/28,WHITE/BLACK-TECH GREY-FIRE RED,"239,000원","405,000","2,762",394,https://kream.co.kr/products/26186
