brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Jordan,(GS) Jordan 1 Mid Gym Red Black White,(GS) 조던 1 미드 짐레드 블랙 화이트,32460,DJ4695-122,21/03/31,WHITE/BLACK/GYM RED,"109,000원","215,000",1.1만,276,https://kream.co.kr/products/32460
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Black,컨버스 x 플레이 꼼데가르송 척 70 로우 블랙,23509,150206C,17/11/10,BLACK/WHITE-HIGH RISK RED,"$120 (약 148,400원)","163,000","6,663",358,https://kream.co.kr/products/23509
Nike,Nike x Ambush Dunk High Deep Royal Blue,나이키 x 앰부쉬 덩크 하이 딥 로얄 블루,34573,CU7544-400,21/05/18,DEEP ROYAL BLUE/WHITE-PALE IVORY-BLACK,"219,000원","488,000",1.2만,"1,312",https://kream.co.kr/products/34573
Nike,(W) Nike Dunk Low Coast,(W) 나이키 덩크 로우 코스트,28065,DD1503-100,21/01/04,SAIL/COAST/UNIVERSITY GOLD,"119,000원","394,000",1.8만,"1,777",https://kream.co.kr/products/28065
Jordan,Jordan 1 Retro High OG Light Smoke Grey,조던 1 레트로 하이 OG 라이트 스모크 그레이,23974,555088-126,20/07/03,WHITE/BLACK-LIGHT SMOKE GREY-VARSITY RED,"199,000원","359,000",1.3만,"1,259",https://kream.co.kr/products/23974
Nike,Nike x Sacai VaporWaffle Tour Yellow & Gorge Green Sail,나이키 x 사카이 베이퍼와플 투어 옐로우 & 골지 그린 세일,26732,CV1363-700,20/12/17,TOUR YELLOW/GORGE GREEN/SAIL,"219,000원","670,000","5,175","1,256",https://kream.co.kr/products/26732
Jordan,Jordan 2 x Off-White Retro Low SP Black and Varsity Royal,조던 2 x 오프화이트 레트로 로우 SP 블랙 앤 바시티 로얄,44651,DJ4375-004,21/11/12,BLACK/VARSITY ROYAL,"299,000원","310,000","1,474",110,https://kream.co.kr/products/44651
New Balance,New Balance 992 Made in USA Navy,뉴발란스 992 메이드 인 USA 네이비,26011,M992GG,20/07/11,NAVY/GREY,"259,000원","360,000","6,224",269,https://kream.co.kr/products/26011
New Balance,New Balance x Aime Leon Dore 993 Made in USA Taupe,뉴발란스 x 에메 레온 도르 993 메이드 인 USA 토프,45193,MR993ALL,21/11/08,TAUPE/BLUE,"289,000원","379,000",742,20,https://kream.co.kr/products/45193
Chanel,Chanel Medium Boy Chanel Handbag Grained Calfskin & Ruthenium Black,샤넬 보이 샤넬 미디움 플랩백 그레인드 카프스킨 & 루테늄 메탈 블랙,50905,A67086-Y83338-94305,-,RUTHENIUM/BLACK,-,"7,640,000",375,4,https://kream.co.kr/products/50905
Supreme,Supreme Bling Box Logo Hooded Sweatshirt Black - 22SS,슈프림 블링 박스로고 후드 스웨트셔츠 블랙 - 22SS,52034,-,22/02/17,BLACK,"$158 (약 195,400원)","289,000",99,1,https://kream.co.kr/products/52034
New Balance,New Balance 991 Made in UK Navy,뉴발란스 991 메이드 인 UK 네이비,16362,M991NV,-,NAVY/WHITE,"239,000원","340,000","1,820",56,https://kream.co.kr/products/16362
Dyson,Dyson Airwrap Styler Complete Nickel Fuchsia (Korean Ver.),다이슨 에어랩 스타일러 컴플리트 니켈 푸시아 (국내 정식 발매 제품),53075,310737-01,-,NICKEL/FUCHSIA,"649,000원","630,000",118,0,https://kream.co.kr/products/53075
Dior,Dior Saddle Flap Card Holder Blue Dior Oblique Jacquard,디올 새들 플랩 카드 홀더 블루 디올 오블리크 자카드,43875,S5611CTZQ-M928,-,BLUE,"560,000원","623,000","2,156",17,https://kream.co.kr/products/43875
Bottega Veneta,Bottega Veneta Bi-Fold Wallet Black,보테가 베네타 반지갑 블랙,37294,605721VCPQ48803,-,BLACK,"$500 (약 618,500원)","560,000",752,7,https://kream.co.kr/products/37294
Dyson,Dyson Airwrap Styler Volume And Shape Nickel Fuchsia (Korean Ver.),다이슨 에어랩 스타일러 볼륨 앤 쉐이프 니켈 푸시아 (국내 정식 발매 제품),53078,309796-01,-,NICKEL/FUCHSIA,"589,000원","557,000",168,0,https://kream.co.kr/products/53078
Essentials,Essentials The Core Collection Sweatpants Black,에센셜 코어 컬렉션 스웨트팬츠 블랙,46932,-,21/12/10,BLACK,"$90 (약 111,300원)","134,000",949,46,https://kream.co.kr/products/46932
adidas Yeezy,Adidas Yeezy 500 Ash Grey,아디다스 이지 500 애쉬 그레이,46083,GX3607,21/12/04,ASH GREY/ASH GREY/ASH GREY,"269,000원","300,000","3,154",49,https://kream.co.kr/products/46083
Nike,(PS) Nike Dunk Low Wolf Grey,(PS) 나이키 덩크 로우 울프 그레이,49925,DH9756-001,22/01/22,PURE PLATINUM/WHITE/WOLF GREY,"85,000원","88,000","2,504",47,https://kream.co.kr/products/49925
Asics,Asics HN2-S Protoblast Steel Grey,아식스 HN2-S 프로토블라스트 스틸 그레이,50477,1201A246-020,22/02/08,STEEL GRAY,"149,000원","252,000","1,357",48,https://kream.co.kr/products/50477
Jordan,(GS) Jordan 1 Mid Dark Teal,(GS) 조던 1 미드 다크 틸,42503,554725-411,21/10/04,DARK TEAL/BLACK-WHITE,"€85 (약 114,700원)","255,000","2,813",32,https://kream.co.kr/products/42503
Nike,Nike Air Force 1 '07 Low University Blue,나이키 에어포스 1 '07 로우 유니버시티 블루,44686,DC2911-400,21/11/06,UNIVERSITY BLUE/WHITE,"129,000원","192,000","2,631",47,https://kream.co.kr/products/44686
New Balance,(W) New Balance 993 Made in USA Grey - D Wide,(W) 뉴발란스 993 메이드 인 USA 그레이 - D 와이드,26734,WR993GL,18/08/20,GREY/WHITE,"$155 (약 191,700원)","269,000","2,836",50,https://kream.co.kr/products/26734
Jordan,Jordan 1 Low Black Particle Grey,조던 1 로우 블랙 파티클 그레이,36597,553558-040,21/06/29,BLACK/PARTICLE GREY-WHITE,"119,000원","294,000",1.6만,502,https://kream.co.kr/products/36597
Jordan,(GS) Jordan 1 Low Cardinal Red,(GS) 조던 1 로우 카디널 레드,50097,553560-607,22/01/26,CARDINAL RED/LIGHT CURRY-WHITE,"109,000원","208,000","1,909",11,https://kream.co.kr/products/50097
Nike,(W) Nike Dunk High Black and White,(W) 나이키 덩크 하이 블랙 앤 화이트,33866,DD1869-103,21/05/01,WHITE/BLACK-UNIVERSITY RED,"129,000원","238,000",1.1만,316,https://kream.co.kr/products/33866
Nike,(GS) Nike Dunk Low White Rose Pink,(GS) 나이키 덩크 로우 화이트 로즈 핑크,50092,DH9765-100,22/02/07,WHITE/ROSE PINK,"109,000원","121,000","1,613",14,https://kream.co.kr/products/50092
Stussy,Stussy Basic Stussy Zip Hood Black 2022,스투시 베이직 스투시 후드 집업 블랙 2022,51025,1974762,22/01/01,BLACK,"167,000원","220,000",518,3,https://kream.co.kr/products/51025
Nike,(W) Nike Dunk Low Pearl White,(W) 나이키 덩크 로우 펄 화이트,42196,DD1503-110,21/09/25,WHITE/PEARL WHITE,"119,000원","155,000","5,124",110,https://kream.co.kr/products/42196
IAB Studio,IAB Studio Half Zip-Up Pullover Light Gray,아이앱 스튜디오 하프 집업 풀오버 라이트 그레이,27286,-,-,LIGHT GRAY,-,"249,000","4,652",565,https://kream.co.kr/products/27286
Stussy,Stussy Basic Stussy Hoodie Black 2022,스투시 베이직 스투시 후드 블랙 2022,50900,1924762,22/01/01,BLACK,"160,000원","199,000","1,018",8,https://kream.co.kr/products/50900
Nike,Nike Air Max 97 Triple White Wolf Grey,나이키 에어맥스 97 트리플 화이트 울프 그레이,10917,921826-101,17/08/01,WHITE/WOLF GREY-BLACK,"$160 (약 197,900원)","159,000","6,400",189,https://kream.co.kr/products/10917
Nike,(GS) Nike Dunk Low Pink Foam,(GS) 나이키 덩크 로우 핑크 폼,37367,CW1590-601,21/12/15,PINK FOAM/DARK BEETROOT-WHITE,"99,000원","282,000","7,664",107,https://kream.co.kr/products/37367
New Balance,New Balance 920 Made in UK Grey,뉴발란스 920 메이드 인 UK 그레이,53531,M920GRY,22/03/08,GREY,"239,000원","250,000",106,3,https://kream.co.kr/products/53531
Jordan,Jordan 1 KO Storm Blue,조던 1 KO 스톰 블루,40297,DO5047-401,21/09/01,STORM BLUE/WHITE/BLACK,"169,000원","250,000","6,912",131,https://kream.co.kr/products/40297
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","107,000","4,319",46,https://kream.co.kr/products/31769
Nike,Nike x J.Crew Killshot 2 Lucid Green,나이키 x 제이크루 킬샷 2 루시드 그린,23500,432997-111,19/06/08,SAIL/LUCID GREEN-GUM YELLOW,"$90 (약 111,300원)","102,000","3,096",32,https://kream.co.kr/products/23500
Pokemon,Pokemon Card Game Sword & Shield Expansion Pack Star Birth Box (Pack of 30),포켓몬 카드 게임 소드&실드 확장팩 스타버스 박스 (30팩),52396,-,22/02/23,-,"30,000원","38,000",132,13,https://kream.co.kr/products/52396
Nike,(GS) Nike Dunk Low Bright Crimson Game Royal,(GS) 나이키 덩크 로우 브라이트 크림슨 게임 로얄,37596,CW1590-104,21/08/12,WHITE/BRIGHT CRIMSON-GAME ROYAL-BLACK,"99,000원","159,000","2,769",62,https://kream.co.kr/products/37596
Jordan,(W) Jordan 1 Retro High OG Seafoam,(W) 조던 1 레트로 하이 OG 씨폼,38724,CD0461-002,21/08/21,SEAFOAM/HEALING ORANGE/WHITE,"199,000원","279,000",1.4만,420,https://kream.co.kr/products/38724
Jordan,(GS) Jordan 1 Retro High OG Hyper Royal,(GS) 조던 1 레트로 하이 OG 하이퍼 로얄,32745,575441-402,21/04/14,HYPER ROYAL/LIGHT SMOKE GREY/WHITE,"139,000원","360,000","6,873",471,https://kream.co.kr/products/32745
adidas Yeezy,Adidas Yeezy Boost 700 V2 Cream,아디다스 이지 부스트 700 V2 크림,30615,GY7924,21/03/13,CREAM/CREAM-CREAM,"309,000원","456,000","2,834",255,https://kream.co.kr/products/30615
Nike,Nike x Kasina Dunk Low Road Sign - Kasina Exclusive,나이키 x 카시나 덩크 로우 로드 사인 - 카시나 한정,25585,CZ6501-101,20/09/18,SAIL/WHITE-NEPTUNE GREEN-INDUSTRIAL BLUE,"129,000원","1,111,000","4,816",658,https://kream.co.kr/products/25585
Jordan,(W) Jordan 1 Mid Barely Orange,(W) 조던 1 미드 베얼리 오렌지,25598,BQ6472-800,20/09/08,BARELY ORANGE/BLACK-BARELY ORANGE,"139,000원","371,000","8,297",171,https://kream.co.kr/products/25598
Golden Goose,(W) Golden Goose Superstar White Silver Heel Tab Sneakers,(W) 골든구스 슈퍼스타 화이트 실버탭 스니커즈,30245,GWF00102-F000317-10273/GCOWS590-W77,-,WHITE/SILVER,"665,000원","381,000","1,956",57,https://kream.co.kr/products/30245
Autry,(W) Autry Medalist Low Goatskin Sneakers White,(W) 오트리 메달리스트 로우 고트스킨 스니커즈 화이트,48530,AULW-GG04,-,WHITE,"€156 (약 210,500원)","334,000","1,250",10,https://kream.co.kr/products/48530
New Balance,New Balance x Todd Snyder 992 Made in USA 10th Anniversary Grey Tan,뉴발란스 x 토드 스나이더 992 메이드 인 USA 10주년 그레이 탄,48661,M992TA,21/12/01,GREY/TAN,"$240 (약 296,900원)","524,000",191,4,https://kream.co.kr/products/48661
Stone Island,Stone Island 40223 Membrana 3L TC Garment Dyed Hooded Jacket Black - 22SS,스톤 아일랜드 40223 멤브라나 3L TC 가먼트 다이드 후드 자켓 블랙 - 22SS,49216,761540223-V0029,-,BLACK,"￡620 (약 1,000,000원)","830,000",138,6,https://kream.co.kr/products/49216
Nike,Nike x Kim Jones Reversible Wind Breaker Navy - US/EU,나이키 x 킴 존스 리버시블 윈드브레이커 네이비 - US/EU,31309,DC9984-100,21/03/19,NAVY,"$150 (약 185,500원)","245,000","2,161",193,https://kream.co.kr/products/31309
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Light Army - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 라이트 아미 - 아시아,42355,DN1267-320,21/10/01,LIGHT ARMY/KUMQUAT/WHITE,"229,000원","218,000","1,739",43,https://kream.co.kr/products/42355
Stone Island,Stone Island 12321 Nylon Metal Garment Dyed Packable Overshirt Black - 22SS,스톤 아일랜드 12321 나일론 메탈 가먼트 다이드 패커블 오버셔츠 블랙 - 22SS,51539,761512321-V0029,-,BLACK,"￡410 (약 661,300원)","750,000",100,1,https://kream.co.kr/products/51539
IAB Studio,IAB Studio Hoodie Oatmeal Gray - 21SS,아이앱 스튜디오 후드 오트밀 그레이 - 21SS,35290,-,21/05/31,OATMEAL GRAY,"68,000원","315,000","5,135",109,https://kream.co.kr/products/35290
Lemaire,Lemaire Small Croissant Bag Soft Nappa Leather Dark Chocolate,르메르 스몰 크루아상 백 소프트 나파 레더 다크 초콜릿,48456,BG253-LL095-490,-,DARK CHOCOLATE,"$1,165 (약 1,441,200원)","1,242,000","1,259",16,https://kream.co.kr/products/48456
Golden Goose,Golden Goose Superstar White Silver Heel Tab Sneakers,골든구스 슈퍼스타 화이트 실버탭 스니커즈,35172,GMF00102-F000317-10273/GCOMS590-W77,-,WHITE/SILVER,-,"378,000",587,22,https://kream.co.kr/products/35172
Maison Margiela,Maison Margiela Keyring Wallet Black - 22SS,메종 마르지엘라 키링 지갑 블랙 - 22SS,48389,S56UI0128P4455T8013,-,BLACK,-,"341,000",741,5,https://kream.co.kr/products/48389
Apple,Apple iPad Air 4th Gen Wifi 64GB Space Gray (Korean Ver.),애플 아이패드 에어 4세대 와이파이 64기가 스페이스 그레이 (국내 정식 발매 제품),52699,MYFM2KH/A,-,SPACE GRAY,"779,000원","670,000",178,0,https://kream.co.kr/products/52699
AMI,AMI de Coeur Oversize Cardigan Pale Pink - 22SS,아미 빅 하트 로고 오버사이즈 가디건 페일 핑크 - 22SS,52791,E22UKC003-016-659,-,PALE PINK/WHITE,"795,000원","575,000",296,0,https://kream.co.kr/products/52791
Nike,(W) Nike Air Force 1 Shadow White Pink Oxford,(W) 나이키 에어포스 1 쉐도우 화이트 핑크 옥스포드,49658,CI0919-113,21/12/21,WHITE/AMETHYST ASH/PINK OXFORD,"$110 (약 136,000원)","155,000","1,820",10,https://kream.co.kr/products/49658
Jordan,Jordan 1 Low SE Chocolate Bliss,조던 1 로우 SE 초콜릿 블리스,44173,DC6991-200,21/12/15,LIGHT CHOCOLATE/CRIMSON BLISS,"129,000원","238,000","7,902",166,https://kream.co.kr/products/44173
Nike,Nike Air Force 1 '07 QS Valentine's Day,나이키 에어포스 1 '07 QS 밸런타인데이,29189,DD3384-600,21/02/06,TULIP PINK/UNIVERSITY RED/WHITE,"169,000원","259,000","9,698",672,https://kream.co.kr/products/29189
Converse,Converse Chuck 70 Hi Black,컨버스 척 70 하이 블랙,13242,162050C,18/01/02,BLACK/BLACK-EGRET,"99,000원","75,000","8,240",703,https://kream.co.kr/products/13242
Jordan,(GS) Jordan 1 Low Bred Toe,(GS) 조던 1 로우 브레드 토,42621,553560-612,21/11/03,GYM RED/WHITE-BLACK,"99,000원","172,000","4,958",74,https://kream.co.kr/products/42621
Essentials,Essentials The Core Collection Pullover Hoodie Black,에센셜 코어 컬렉션 풀오버 후드 블랙,46900,-,21/12/10,BLACK,"$90 (약 111,300원)","149,000","1,102",15,https://kream.co.kr/products/46900
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Doll - US/EU,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 돌 - US/EU,53029,DN1266-011,-,BLACK/DOLL/WHITE,"￡170 (약 274,200원)","271,000",54,0,https://kream.co.kr/products/53029
Nike,(PS) Nike Dunk Low Archeo Pink,(PS) 나이키 덩크 로우 아키오 핑크,47187,DC9564-111,22/01/22,WHITE/ARCHEO PINK,"79,000원","114,000",906,34,https://kream.co.kr/products/47187
adidas Yeezy,Adidas Yeezy Foam RNNR MX Sand Grey,아디다스 이지 폼 러너 믹스 샌드 그레이,46665,GY3969,21/12/11,MX SAND GREY/MX SAND GREY/MX SAND GREY,"109,000원","243,000","1,081",110,https://kream.co.kr/products/46665
IAB Studio,IAB Studio Sweatshirt Oatmeal Navy,아이앱 스튜디오 스웨트셔츠 오트밀 네이비,47703,-,21/12/27,OATMEAL/NAVY,"68,000원","148,000","1,416",58,https://kream.co.kr/products/47703
Nike,Nike Air Force 1 Luxe Summit White,나이키 에어포스 1 럭스 서밋 화이트,49018,DD9605-100,22/01/13,SUMMIT WHITE/LIGHT BONE/SUMMIT WHITE,"169,000원","175,000","3,425",20,https://kream.co.kr/products/49018
Asics,Asics UB2-S Gel-1130 Asphalt Pure Silver,아식스 UB2-S 젤 1130 아스팔트 퓨어 실버,39607,1201A291-020,21/07/23,ASPHALT/PURE SILVER,"$110 (약 136,000원)","173,000","2,661",47,https://kream.co.kr/products/39607
Converse,Converse Run Star Hike Hi Black White Gum,컨버스 런스타 하이크 하이 블랙 화이트 검,23422,166800C,19/12/29,BLACK/WHITE-GUM,"109,000원","83,000",1.3만,"1,794",https://kream.co.kr/products/23422
Nike,(W) Nike Air Max 97 White Pure Platinum,(W) 나이키 에어맥스 97 트리플 화이트,15729,921733-100,18/07/02,WHITE/WHITE-PURE PLATINUM,"199,000원","161,000","3,454",121,https://kream.co.kr/products/15729
Stussy,Stussy World Tour T-Shirt Black 2021,스투시 월드투어 티셔츠 블랙 2021,36878,3903614/3903658,-,BLACK,"$40 (약 49,400원)","90,000","4,155",122,https://kream.co.kr/products/36878
Nike,Nike SB Dunk High Pro QS Pass~Port,나이키 SB 덩크 하이 프로 QS 패스~포트,53107,DO6119-300,22/03/08,CARBON GREEN/CIDER-WHEAT GOLD,"149,000원","180,000",297,8,https://kream.co.kr/products/53107
Nike,Nike Air Force 1 Mid '07 WB Flax,나이키 에어포스 1 미드 '07 WB 플랙스,42229,DJ9158-200,21/10/02,FLAX/WHEAT-GUM LIGHT BROWN,"179,000원","172,000","4,035",97,https://kream.co.kr/products/42229
Nike,Nike Air Max 97 Persian Violet,나이키 에어맥스 97 페르시안 바이올렛,37528,DJ0717-001,21/07/15,SILVER/PERSIAN VIOLET/BLACK,"199,000원","174,000","1,767",63,https://kream.co.kr/products/37528
Nike,Nike Air Force 1 '07 LV8 Paisley Swoosh,나이키 에어포스 1 '07 LV8 페이즐리 스우시,33544,DJ4631-200,21/04/23,RATTAN/PALE IVORY/BLACK,"139,000원","280,000","8,939",263,https://kream.co.kr/products/33544
New Balance,New Balance 530 Silver,뉴발란스 530 실버,24006,MR530SC,19/12/02,SILVER/YELLOW,"99,000원","112,000","5,316",380,https://kream.co.kr/products/24006
Nike,Nike Dunk High Retro Black White,나이키 덩크 하이 레트로 블랙 화이트,37186,DD1399-105,-,WHITE/BLACK-TOTAL ORANGE,"139,000원","244,000","2,614",55,https://kream.co.kr/products/37186
Nike,Nike Air VaporMax 2021 Flyknit White,나이키 에어 베이퍼맥스 2021 플라이니트 화이트,36810,DH4084-100,21/01/01,WHITE/WHITE/BLACK/METALLIC SILVER,"239,000원","149,000",922,9,https://kream.co.kr/products/36810
Jordan,Jordan x Russell Westbrook Honor the Gift Jacket - US/EU,조던 x 러셀 웨스트브룩 오너 더 기프트 자켓 - US/EU,52018,DJ7975-236,22/02/17,BEIGE/BROWN,"$120 (약 148,400원)","205,000",152,2,https://kream.co.kr/products/52018
Jordan,Jordan 1 Zoom Air CMFT Stadium Green,조던 1 줌 에어 컴포트 스타디움 그린,32014,CT0978-300,21/03/26,STADIUM GREEN/BLACK-WHITE-GHOST GREEN,"$150 (약 185,500원)","268,000","3,784",46,https://kream.co.kr/products/32014
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Malachite,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 맬러카이트,47691,DH4406-102,21/12/22,WHITE/MALACHITE-WHITE-WHITE,"129,000원","111,000","3,450",113,https://kream.co.kr/products/47691
Nike,Nike Dunk Low Retro Championship Goldenrod,나이키 덩크 로우 레트로 챔피언쉽 골든로드,42553,DD1391-004,21/10/16,BLACK/GOLDENROD-WHITE,"119,000원","175,000","9,805",470,https://kream.co.kr/products/42553
Nike,Nike Air Force 1 Mid QS NYC White Midnight Navy,나이키 에어포스 1 미드 QS NYC 화이트 미드나잇 네이비,42642,DH5622-100,21/12/03,WHITE/WHITE-MIDNIGHT NAVY-GUM YELLOW,"179,000원","150,000","3,628",64,https://kream.co.kr/products/42642
Jordan,(GS) Jordan 1 Mid SE Pine Green Light Smoke Grey,(GS) 조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44692,DC7248-103,21/10/25,WHITE/PINE GREEN-LIGHT SMOKE GREY,"€95 (약 128,200원)","235,000","5,169",35,https://kream.co.kr/products/44692
New Balance,New Balance 2002R Gray,뉴발란스 2002R 그레이,25469,ML2002RA,20/09/04,GRAY,"169,000원","155,000","2,216",95,https://kream.co.kr/products/25469
Stussy,Stussy x BAPE Trucker Cap Yellow,스투시 x 베이프 트러커 캡 옐로우,49851,-,22/01/21,YELLOW,"212,000원","240,000",723,31,https://kream.co.kr/products/49851
Jordan,Jordan 4 Retro Crimson,조던 4 레트로 크림슨,47398,CT8527-016,22/01/15,BLACK/WHITE-RED,"229,000원","310,000",972,57,https://kream.co.kr/products/47398
adidas Yeezy,Adidas Yeezy Boost 350 V2 Light,아디다스 이지 부스트 350 V2 라이트,39892,GY3438,21/08/28,LIGHT/LIGHT/LIGHT,"289,000원","410,000","3,823",143,https://kream.co.kr/products/39892
Jordan,Jordan 1 High 85 Neutral Grey,조던 1 하이 85 뉴트럴 그레이,29109,BQ4422-100,21/02/20,WHITE/NEUTRAL GREY,"229,000원","385,000","7,026",377,https://kream.co.kr/products/29109
New Balance,New Balance 992 Made in USA White Silver,뉴발란스 992 메이드 인 USA 화이트 실버,23831,M992NC,20/01/07,WHITE/SILVER,"259,000원","324,000","4,848",162,https://kream.co.kr/products/23831
Nike,Nike x Sean Cliver SB Dunk Low Holiday Special,나이키 x 션 클리버 SB 덩크 로우 홀리데이 스페셜,27295,DC9936-100,20/12/19,ICE BLUE/WHITE-METALLIC GOLD-METALLIC SILVER,"129,000원","895,000","3,480",404,https://kream.co.kr/products/27295
Nike,Nike Dunk Low Retro University Blue,나이키 덩크 로우 레트로 유니버시티 블루,33799,DD1391-102,21/04/28,WHITE/UNIVERSITY BLUE-WHITE,"119,000원","466,000",1.8만,803,https://kream.co.kr/products/33799
Y-3,Y-3 Yohji Star Cloud White Bold Blue,Y-3 요지 스타 클라우드 화이트 볼드 블루,36249,FX0895,-,CLOUD WHITE/CHALK WHITE/BOLD BLUE,"$300 (약 371,100원)","423,000","3,289",64,https://kream.co.kr/products/36249
Stone Island,Stone Island 63051 Crewneck Sweatshirt Black - 22SS,스톤 아일랜드 63051 크루넥 스웨트셔츠 블랙 - 22SS,48101,761563051-V0029,-,BLACK,"￡235 (약 379,000원)","333,000",713,10,https://kream.co.kr/products/48101
adidas Yeezy,Adidas Yeezy Boost 350 V2 Cinder,아디다스 이지 부스트 350 V2 신더,23641,FY2903,20/03/21,CINDER/CINDER/CINDER,"289,000원","420,000","1,880",142,https://kream.co.kr/products/23641
adidas Yeezy,Adidas Yeezy Boost 350 V2 Israfil,아디다스 이지 부스트 350 V2 이스라필,25011,FZ5421,20/08/22,ISRAFIL/ISRAFIL/ISRAFIL,"289,000원","350,000","1,672",78,https://kream.co.kr/products/25011
Balenciaga,Balenciaga Speed Trainer Black White 2021,발렌시아가 스피드 트레이너 블랙 화이트 2021,30753,645056W2DBQ1015,-,BLACK/WHITE,"$795 (약 983,400원)","699,000","1,115",126,https://kream.co.kr/products/30753
Nike,Nike Dunk High Retro Vast Grey,나이키 덩크 하이 레트로 바스트 그레이,28076,DD1399-100,21/01/07,WHITE/VAST GREY,"129,000원","310,000","8,677",387,https://kream.co.kr/products/28076
Jordan,(W) Jordan 1 Low SE Laser Orange,(W) 조던 1 로우 SE 레이저 오렌지,24719,CZ4776-107,20/07/25,WHITE/LASER ORANGE-BLACK,"139,000원","289,000","6,532",81,https://kream.co.kr/products/24719
Salomon,Salomon XT-6 ADV Black,살로몬 XT-6 ADV 블랙,25673,L41086600,20/04/27,BLACK/PHANTOM,"260,000원","276,000","1,889",43,https://kream.co.kr/products/25673
Common Projects,Common Projects Original Achilles Low White,커먼 프로젝트 오리지날 아킬레스 로우 화이트,24859,1528-0506,-,WHITE,-,"275,000","1,860",116,https://kream.co.kr/products/24859
Autry,Autry Medalist Low Goatskin Sneakers White,오트리 메달리스트 로우 고트스킨 스니커즈 화이트,48783,AULM-GG04,-,WHITE,"€156 (약 210,500원)","275,000",494,22,https://kream.co.kr/products/48783
Salomon,Salomon RX Snow Moc 2 ADV Kangaroo,살로몬 RX 스노우 모크 2 ADV 캥거루,43405,L41514800,-,KANGAROO/TOBACCO BROWN/BLACK,"148,000원","308,000","1,041",25,https://kream.co.kr/products/43405
Jordan,Jordan 3 Retro OG Black Cement 2018,조던 3 레트로 OG 블랙 시멘트 2018,14042,854262-001,18/02/18,BLACK/FIRE RED-CEMENT GREY-WHITE,"$200 (약 247,400원)","450,000",640,143,https://kream.co.kr/products/14042
Chanel,Chanel Classic Card Holder Grained Calfskin & Silver Black,샤넬 클래식 카드 홀더 그레인드 카프스킨 & 실버 메탈 블랙,45127,AP0214-Y01588-C3906,-,BLACK/SILVER,-,"1,110,000","1,197",4,https://kream.co.kr/products/45127
Autry,Autry Medalist Low Leather Sneakers Black White,오트리 메달리스트 로우 레더 스니커즈 블랙 화이트,48219,AULM-WB01,-,BLACK/WHITE,"$198 (약 244,900원)","267,000",536,16,https://kream.co.kr/products/48219
AMI,AMI de Coeur Oversize Intarsia Sweater Black - 21FW,아미 빅 하트 로고 오버사이즈 인타르시아 스웨터 블랙 - 21FW,42385,H21K009-018-001,-,BLACK,-,"364,000",403,10,https://kream.co.kr/products/42385
Stone Island,Stone Island 64120 Cotton Fleece Hooded Sweatshirt Black - 21FW,스톤 아일랜드 64120 코튼 플리스 후드 스웨트셔츠 블랙 - 21FW,40708,751564120-V0029,-,BLACK,-,"335,000","2,075",31,https://kream.co.kr/products/40708
Stone Island,Stone Island 12321 Nylon Metal Garment Dyed Packable Overshirt Ice - 22SS,스톤 아일랜드 12321 나일론 메탈 가먼트 다이드 패커블 오버셔츠 아이스 - 22SS,51717,761512321-V0003,-,ICE,"￡410 (약 661,300원)","850,000",150,2,https://kream.co.kr/products/51717
Stone Island,Stone Island 114WN T.CO+OLD Overshirt Pastel Blue - 22SS,스톤 아일랜드 114WN 올드이펙트 오버셔츠 파스텔 블루 - 22SS,47071,7615114WN-V0146,-,PASTEL BLUE,-,"530,000",111,5,https://kream.co.kr/products/47071
Stone Island,Stone Island 113WN T.CO+OLD Overshirt Light Grey - 21FW,스톤 아일랜드 113WN 올드이펙트 오버셔츠 라이트 그레이 - 21FW,38520,7515113WN-V0161,-,LIGHT GREY,-,"870,000","1,333",23,https://kream.co.kr/products/38520
Chanel,Chanel Classic Wallet On Chain Grained Calfskin & Gold Black,샤넬 클래식 체인 지갑 그레인드 카프스킨 & 골드 메탈 블랙,45109,AP0250-Y01864-C3906,-,BLACK/GOLD,-,"4,167,000",592,3,https://kream.co.kr/products/45109
Nike,Nike ACG Storm-Fit ADV Chain of Craters Jacket Light Stone - Asia,나이키 ACG 스톰 핏 ADV 체인 오브 크레이터스 자켓 라이트 스톤 - 아시아,49424,DB3560-145,-,LIGHT STONE/LIGHT BONE/SUMMIT WHITE,"369,000원","425,000",449,9,https://kream.co.kr/products/49424
Supreme,Supreme x The North Face Summit Series Outer Tape Seam Jacket Black - 21SS,슈프림 x 노스페이스 서밋 시리즈 아우터 테이프 심 자켓 블랙 - 21SS,35716,-,21/05/27,BLACK,"$398 (약 492,300원)","910,000","1,159",40,https://kream.co.kr/products/35716
