rank,brand,product,price,sale_price,increase,increase_cnt,no_deli
290위,도프제이슨,카우하이드차이나칼라자켓,"265,000원","225,000원",0,130,-
291위,컨버스,척테일러올스타클래식레드M9696C,"55,000원",-,1,168,-
292위,슈펜,[남녀공용]슈펜X비슬로우독일군스니커즈BYSS20S65,"49,900원","39,900원",1,157,-
293위,에스피오나지,MillerHeavyweightCardiganNavy,"132,000원","121,000원",0,202,3/30배송 예정
294위,다이아몬드 레이라,[코듀로이]헤비S85아이보리,"74,000원","66,600원",1,384,-
295위,엠엘비,뉴핏MLB점퍼NY(Black),"219,000원",-,0,126,-
296위,마르디 메크르디,SWEATSHIRTUNIV_NAVYIVORY,"75,000원","67,500원",1,488,3일지연 예정
297위,코닥,에센셜패커블자켓GREEN,"179,000원","170,050원",1,999,-
298위,아카이브앱크,ridgeshoulderbag(Deepsleep)_OVBAX22006BLK,"219,000원",-,0,128,-
299위,무신사 스탠다드,[유아인착용상품]레더코트스니커즈[화이트],"69,900원",-,-,-,-
300위,플랙,스티즈051로우,"129,000원","103,200원",1,317,-
301위,앤더슨벨,유니섹스몬터레이레더백aaa250u(BLACK),"289,000원",-,0,139,-
302위,로파이,울블렌디드블루종(더스티베이지),"182,000원","163,800원",1,999,3/10배송 예정
303위,문선,UNISEXArgyleHoleOversizedKnit[Camel],"179,000원","161,100원",1,999,-
304위,빈폴 액세서리,하루핸드폰미니백Black(BE21A4T455),"169,000원",-,-,-,-
305위,아이러니포르노 화이트라인,[비건스웨이드]크루얼티프리알파스웨이드자켓iro097그레이,"127,000원","59,900원",1,117,3/9배송 예정
306위,프라다,공용트라이앵글로고나일론스트랩클러치-블랙/2NH0042DMHF0002,"810,000원","382,000원",0,157,새벽배송 예정
307위,인템포무드,스트링에센셜후디쉘파카_샌드베이지,"142,000원","134,900원",1,999,-
308위,예일,EMBROIDERYHANDSOMEDANHOODIEZIPUPGRAY,"89,000원","75,650원",1,842,3/18배송 예정
309위,닥터마틴,14613홀모노블랙14345001,"190,000원",-,0,133,-
310위,삼성전자,갤럭시버즈프로블루투스이어폰/SM-R190,"239,800원","145,000원",0,160,-
311위,커버낫,C로고맨투맨네이비,"59,000원","47,200원",1,566,-
312위,골든구스,남성슈퍼스타골드탭골드스타스니커즈-화이트:골드스파클/GMF00101F00031610272,"698,000원","369,000원",0,151,새벽배송 예정
313위,세터,팔로오버사이즈부클가디건세이지그린,"149,000원","134,100원",1,999,3/15배송 예정
314위,엘무드,화란세미오버가디건펑키블루,"94,900원","76,400원",1,999,-
315위,컨버스,척테일러올스타화이트옥스M7652C,"55,000원","49,500원",0,162,-
316위,유니폼브릿지,22ssnylonfatiguepantscharcoal,"159,000원",-,1,999,-
317위,노스페이스,NJ3BN02J화이트라벨닐튼봄버자켓,"168,000원","151,200원",1,999,-
318위,인사일런스,볼드리브하프집업BLACK,"88,000원","79,000원",1,999,3/8배송 예정
319위,커버낫,[위클리특가]플리스카라리스자켓멜란지그레이,"79,000원","39,500원",0,96,-
320위,무신사 스탠다드,오버사이즈블레이저[미디엄그레이],"71,900원",-,1,12,-
321위,마뗑킴,ACCORDIONWALLETINBLACK,"85,000원",-,0,139,4/7배송 예정
322위,도프제이슨,오버핏비건레더윈드브레이커(라이트그레이),"139,000원","98,800원",1,445,3/28배송 예정
323위,코드그라피,[송필드PICK][SET]헤비웨이트CGP아치로고트레이닝셋업_블랙,"97,900원","69,900원",1,4,3/18배송 예정
324위,무신사 스탠다드,미니멀가디건[오트밀],"69,900원","62,890원",1,999,-
325위,무신사 스탠다드,와이드히든밴딩슬랙스[미디엄그레이],"32,900원",-,1,208,-
326위,마테마틱,호크C1메신저백,"109,000원","87,200원",1,999,3/24배송 예정
327위,일꼬르소,그레이시카키세미오버핏스트레이트라인더블트렌치IECO2E102CG,"229,000원","207,000원",0,209,-
328위,폴로 랄프 로렌,커스텀슬림핏메시폴로-블루,"159,000원",-,1,999,-
329위,브랜디드,2001SLOWWORKERDENIMWASH.JACKET[BLACKINDIGO],"83,000원","74,700원",1,152,-
330위,제멋,[패키지]스콘(F/W용)와이드벌룬팬츠2PACKYHLP2386,"63,800원","58,900원",0,59,3/24배송 예정
331위,커버낫,플리스카라리스자켓블랙,"79,000원","55,300원",0,197,-
332위,지플리시,헤링본헤비블레이저그레이,"178,000원","142,400원",1,733,3/18배송 예정
333위,이올로,홀가먼트모크넥_브라운,"158,000원",-,-,-,-
334위,소버먼트,980gpigmentmtm-charcoal-,"74,000원","46,400원",1,118,-
335위,브랜디드,51005HISHITOMOCOLLECTIONLIGHTBLUEJEANS[RELAXSTRAIGHT],"103,000원","97,850원",0,132,-
336위,무신사 스탠다드,플레인더비슈즈[블랙],"99,900원","89,890원",1,84,-
337위,페이탈리즘,#0245Blackcrudewidefit,"98,000원","68,600원",1,902,-
338위,꼼파뇨,헤비오버핏램스울가디건챠콜,"139,000원","69,500원",0,85,-
339위,노드 아카이브,와이드테이퍼드치노팬츠(차콜그레이),"148,000원",-,1,999,3/11배송 예정
340위,예일,(BYP.E.DEPT)UNIVERSITYHANDSOMEDANCREWNECKGRAY,"72,000원","61,200원",1,614,-
341위,퍼스텝,[패키지]오버스트링워싱세트차콜(자켓SMOT4438+조거팬츠SMLP4439),"102,800원","84,200원",1,999,-
342위,푸마,아미트레이너KR-화이트:그레이/384686-01,"129,000원","89,900원",1,157,-
343위,드로우핏,소프트크랙오버윈드자켓[BLACK],"189,000원","151,200원",1,999,-
344위,하루타,남성용소가죽페니로퍼HS-906_BLACK,"169,000원","152,100원",1,999,-
345위,일꼬르소,베이지오버핏디테처블카라더블트렌치,"239,000원","155,350원",-,-,-
346위,칼하트,D89메신저백블랙/11052301,"129,000원","89,000원",1,163,-
347위,디스이즈네버댓,SatinVarsityJacketBlue,"149,000원",-,1,999,-
348위,컨버스,런스타하이크화이트166799C,"109,000원","98,100원",0,162,-
349위,파르티멘토,후드집업자켓블랙,"71,300원","57,000원",0,45,3/11배송 예정
350위,쿠어,테리오픈칼라가디건(웜샌드),"149,000원","134,100원",1,999,3/22배송 예정
351위,나이키,클럽후드집업그레이,"99,000원","71,800원",1,88,-
352위,테이크이지,램스울크루넥오버니트(연차콜),"54,000원","37,800원",1,82,-
353위,무신사 스탠다드,[유아인착용상품]레귤러핏데님팬츠[라이트인디고],"39,900원",-,0,80,-
354위,프레리,(셋업상품)이지케어쿨링블레이저셋업(컬러선택가능),"216,000원","151,200원",1,999,-
355위,그레이버,[UNISEX]하트보드자수화이트클립후드집업_그레이,"85,000원","38,200원",1,229,-
356위,닥터마틴,아드리안스무스블랙/14573001,"200,000원",-,0,164,-
357위,엘무드,플래티늄MA-1점퍼블랙,"168,000원","151,200원",1,999,-
358위,버빌리안,럭셔리백팩_Black,"135,000원","67,800원",1,375,-
359위,젠아더,리버시블퀼팅시어링점퍼블랙,"198,000원",-,0,165,-
360위,컨버스,척70빈티지캔버스화이트162065C,"95,000원","85,500원",1,172,-
361위,나이키,에어맥스AP런닝화(화이트),"158,500원","137,500원",0,180,-
362위,말본 골프,말본스트라이프폴로티셔츠RED(WOMAN),"299,000원",-,0,198,-
363위,무신사 스탠다드,릴렉스핏크루넥반팔티셔츠[화이트],"11,900원",-,0,8,-
364위,컨버스,척테일러올스타블랙하이M9160C,"59,000원",-,1,619,-
365위,게인스보로,[SET]로럴골든후드티조거팬츠셋업_(5color),"128,000원","75,500원",0,164,-
366위,예스아이씨,ArchLogoHoodieNavy,"84,000원","58,800원",1,574,-
367위,브렌슨,[패키지상품]Longsleeve무지긴팔티,"47,800원","26,900원",1,298,-
368위,반스,올드스쿨플랫폼-블랙:화이트/VN0A3B3UY281,"85,000원",-,1,90,-
369위,온츠,보아퍼깔깔이(BLACK),"68,000원","19,900원",1,504,-
370위,시티브리즈,[22SS]더블트렌치코트_BEIGE,"212,000원","190,800원",0,164,-
371위,세븐셀라,미니멀스탠다드카고조거슬랙스,"89,000원","42,900원",1,327,-
372위,무신사 스탠다드,우먼즈오버사이즈블레이저[베이지],"71,900원",-,1,999,-
373위,토피,와이드데님팬츠(BLEACH),"49,000원","44,100원",1,175,-
374위,나이키,데이브레이크운동화CK2351-101,"199,000원","120,100원",0,108,-
375위,엘무드,파탈트위드트러커재킷블랙,"158,000원","142,200원",1,999,3/10배송 예정
376위,무신사 스탠다드,[유아인착용상품]오버사이즈MA-1보머재킷[블랙],"79,900원",-,1,285,-
377위,인템포무드,플레인메리노울니트_그린,"99,000원","79,200원",1,999,3/31배송 예정
378위,컨버스,척70빈티지캔버스미드나잇네이비172679C,"95,000원",-,1,425,-
379위,노메러왓,팩커블아노락윈드브레이커블랙,"149,000원",-,-,-,-
380위,세비지,DenimWesternShirts-WashedBlack(DiamondButton),"148,000원",-,1,999,-
381위,커버낫,어센틱로고후디멜란지그레이,"79,000원","63,200원",0,162,-
382위,네이키드니스,메쉬스트링백팩블랙,"69,000원","55,800원",1,25,3/28배송 예정
383위,리,트위치로고피쉬테일퀼팅파카카키,"209,000원","146,000원",1,999,-
384위,브룩스,[Cushion]남성글리세린19화이트(BX18K3C171),"189,000원",-,0,175,-
385위,메버릭,반셋필드치노베이지,"148,000원",-,-,-,-
386위,우알롱,Signaturecrophoodzip-up-BLACK,"74,000원",-,1,359,-
387위,도프제이슨,오버핏비건레더윈드브레이커자켓(블랙),"139,000원","98,800원",1,640,3/28배송 예정
388위,유니폼브릿지,m65windbreakerivory,"179,000원",-,0,174,-
389위,그라미치,팬츠Chino,"109,000원","98,100원",1,448,-
390위,칼하트,레가시스탠다드워크백팩4컬러,"149,000원","88,800원",1,344,-
391위,브랜디드,51006HISHITOMOCOLLECTIONBLACKJEANS[RELAXSTRAIGHT],"103,000원","97,850원",1,484,-
392위,모빈스알,(블랙카모)AURARELAXEDDENIMPANTS,"269,000원",-,0,208,-
393위,레이어 유니온,HEAVYCOTTONOVERHOODIEGREEN,"69,000원","62,100원",0,2,-
394위,라퍼지 포 우먼,[SETUP][Woman]클럽오버핏하프집업맨투맨조거셋업_MidnightBlue,"99,600원","69,800원",1,193,-
395위,마르디 메크르디,CASHMEREBLENDEDPULLOVERDDANJI_SKY,"145,000원",-,1,999,3일지연 예정
396위,로우랩,[SET]RAW빈티지어센틱로고트레이닝셋업(오트밀),"107,000원","74,900원",1,999,-
397위,인사일런스,포인티드칼라울집업자켓SANDBEIGE,"188,000원","159,000원",0,164,-
398위,제멋,로그오버핏기모후드그레이YHHD2302,"34,900원","33,100원",1,188,-
399위,유니폼브릿지,m70hoodparkablack,"189,000원","179,500원",0,178,-
400위,뉴발란스,NBPDBF709G/CM996BG,"119,000원",-,0,190,-
401위,디스커버리 익스페디션,테크플리스남성후드자켓(L/MINT),"179,000원","143,200원",1,999,-
402위,라퍼지스토어,M-1965피쉬테일숏파카_Black,"94,000원","69,000원",1,999,3/16배송 예정
403위,바토즈,Cro11,"269,000원",-,0,217,-
404위,라퍼지스토어,오블리크미니멀트러커자켓_Beige,"99,000원","79,000원",1,304,3/9배송 예정
405위,테이크이지,(기모버전추가)솔리드옥스포드오버셔츠(스카이블루),"67,000원","40,200원",0,78,-
406위,메종 마르지엘라,남성레플리카스니커즈-블랙/S57WS0236P1895H6851,"691,000원","348,000원",0,218,새벽배송 예정
407위,위더로드,WTRD1203클리프스퀘어토4홀더비슈즈블랙[250~290MM],"79,000원","67,100원",1,55,-
408위,멜란지 마스터,스탠다드후드스웨트집업-멜란지그레이,"39,900원","35,890원",1,254,-
409위,인터섹션,오버사이즈더블포켓MA-1점퍼[블랙],"268,000원",-,0,222,-
410위,인사일런스,가넷트윌패널울블레이저BLACK,"199,000원","169,000원",0,181,-
411위,폴로 랄프 로렌,커스텀핏옥스포드셔츠-옐로우,"179,000원",-,0,186,-
412위,아식스,젤-1090-미드그레이:블랙/1203A159-020,"99,000원",-,0,236,-
413위,빅토리아 슈즈,오다메리제인(104913-NEGRO),"69,000원",-,1,999,-
414위,쿠어,윈드브레이커자켓(블랙),"169,000원","152,100원",0,175,-
415위,폴로 랄프 로렌,커스텀핏샴브레이셔츠-블루,"179,000원",-,0,188,-
416위,엄브로,HEROPA003(헤로파003)베이지(UN123CTP10),"139,000원",-,1,999,-
417위,니들스,남성지오메트릭다이아몬드모헤어가디건-베이지/JO255BEIGE,"550,000원","299,000원",0,210,새벽배송 예정
418위,조 말론 런던,잉글리쉬페어앤프리지아코롱30ml[BH],"96,000원","88,000원",1,373,-
419위,폴로 랄프 로렌,깅엄포플린롱슬립세트-블루,"139,000원",-,-,-,-
420위,페몬트,서브스니커즈,"139,000원",-,1,999,-
421위,필루미네이트,[세트]베네핏트레이닝셋업-네이비,"106,000원","69,000원",1,999,-
422위,쿠어,탑필울라운드니트(더스티그린),"77,000원","61,600원",-,-,-
423위,무신사 스탠다드,오버사이즈블레이저[블랙],"71,900원",-,1,140,-
424위,디아도라,스쿼시SLWHITE,"139,000원",-,-,-,-
425위,슈펜,[핏더사이즈X슈펜]All-eyes(오라이즈)첼시부읏츠BYTM20W11,"109,000원","99,000원",1,232,-
426위,프리즘웍스,VINCENTM65FISHTAILPARKA003_OLIVE,"198,000원","168,300원",0,186,-
427위,무신사 스탠다드,램스킨미니멀라이더재킷[블랙],"219,900원","175,890원",0,197,-
428위,코드그라피,YKK2-WAY테크숏자켓_블랙,"79,000원","63,200원",0,132,-
429위,토피,모어와이드데님팬츠(OFFWHITE),"49,000원","44,100원",0,30,-
430위,모드나인,BlackStardust-MOD1w,"106,000원","95,400원",0,60,-
431위,트래블,미시간울버린피그먼트후드티블랙차콜,"69,000원","49,900원",0,97,-
432위,엄브로,Heropa001(헤로파001)화이트실버(UM323CTP90),"139,000원",-,1,999,-
433위,스트레치엔젤스,뉴두부백_라이트옐로우(SWCR00214-YEL),"139,000원",-,-,-,-
434위,나이키,클럽후드집업블랙,"99,000원","79,600원",1,167,-
435위,모드나인,PunkTown-MOD4crop,"98,000원","78,400원",0,237,-
436위,닥터마틴,마일즈블랙슬리퍼23523001,"170,000원",-,0,201,-
437위,널디,(21FW)젤리그볼드올블랙,"139,000원",-,-,-,-
438위,아노블리어,오버핏크롭카라가디건[블랙],"110,500원","88,400원",1,457,3/24배송 예정
439위,알파 인더스트리,MA-1레귤러PatrolGreen,"225,000원","168,200원",0,196,-
440위,그라미치,가젯팬츠Olive,"139,000원","132,050원",1,999,-
441위,그라미치,가젯팬츠Chino,"139,000원","132,050원",1,999,-
442위,캘빈클라인 진,남J319568BEH숏로고다운푸퍼자켓,"259,000원","173,710원",0,193,-
443위,지프,HalfZip-UpM-LogoSweat(JM5TSU838MW),"69,000원","58,650원",1,999,3/28배송 예정
444위,테이크이지,램스울크루넥오버니트(헤더블루),"54,000원","37,800원",0,226,-
445위,시티브리즈,[22SS]트위드라운드자켓_NAVY,"168,000원","151,200원",0,167,3/8배송 예정
446위,예일,THINKPACK45L,"139,000원","89,000원",0,200,-
447위,아디다스,오즈위고-브라운/FX6029,"129,000원","115,900원",1,330,-
448위,필루미네이트,[세트]베네핏트레이닝셋업-오트밀,"106,000원","69,000원",1,293,-
449위,스페로네,램스킨스퀘어포켓바이커자켓[블랙],"290,000원","232,000원",0,320,3/7배송 예정
450위,에스피오나지,MillerHeavyweightCardiganDust,"132,000원","121,000원",1,999,3/30배송 예정
